CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,29.04,18.95,26,918.29,1078.29,90
2,47.52,45.83,13,593.12,1065.75,90
3,55.38,94.06,13,116.31,276.31,90
4,54.24,49.73,51,1548.13,1868.13,90
5,54.52,14.98,13,1407.95,1567.95,90
6,24.77,14.4,38,1445.48,1605.48,90
7,46.24,14.25,26,284.3,444.3,90
8,86.5,84.69,51,551.18,982.09,90
9,47.28,53.07,26,1011.53,1447.85,90
10,28.91,15.6,38,618.63,1015.99,90
11,28.55,83.2,51,113.37,694.88,90
12,49.96,15.75,13,233.33,393.33,90
13,55.45,11.11,26,1184.18,2048.27,90
14,27.04,92.43,26,182.01,1010.68,90
15,50.22,67.69,51,1192.92,1352.92,90
16,56.61,19.1,51,842.29,1002.29,90
17,24.21,86.02,38,1174.73,1814.73,90
18,20.41,44.26,26,687.82,847.82,90
19,17.14,91.35,13,1489.57,1649.57,90
20,44.03,15.95,51,101.96,421.96,90
21,25.15,7.6,13,1325.75,1485.75,90
22,85.94,46.44,38,113.75,433.75,90
23,62.31,47.48,38,48.05,613.07,90
24,35.05,47.1,38,919.16,1079.16,90
25,46.57,15.46,13,165.2,805.2,90
26,88.89,82.72,13,1435.96,2075.96,90
27,85.45,12.56,26,940.49,1660.18,90
28,24.46,17.51,26,738.34,1259.99,90
29,17.82,11.16,38,905.27,1065.27,90
30,24.99,46.22,26,391.53,551.53,90
31,86.53,84.11,51,745.58,1180.67,90
32,93.86,19.77,13,1641.62,1801.62,90
33,46.3,94.48,26,44.92,377.72,90
34,60.13,14.19,13,733.94,893.94,90
35,15.05,14.96,51,296.71,456.71,90
36,28.28,14.07,13,442.36,762.36,90
37,26.87,10.91,26,168.36,328.36,90
38,80.73,19.07,13,600.64,1563.19,90
39,51.53,58.09,51,300.76,460.76,90
40,85.88,13.22,26,1505.11,1665.11,90
41,19.52,48.39,13,457.84,617.84,90
42,84.67,17.15,38,1478.16,1638.16,90
43,94.43,51.63,13,61.67,381.67,90
44,25.03,83.81,38,1296.69,1456.69,90
45,76.64,53.28,26,36.79,954.63,90
46,93.53,52.14,38,507.23,667.23,90
47,20.64,42.67,26,1224.85,2495.64,90
48,83.32,16.81,38,548.65,708.65,90
49,50.62,9.32,51,430.46,590.46,90
50,50.36,84.34,38,1745.74,1905.74,90
51,18.35,53.9,51,22.0,311.48,90
52,91.82,55.0,13,1046.12,1206.12,90
53,88.76,82.54,51,835.46,995.46,90
54,88.04,82.34,51,1514.99,2028.9,90
55,21.45,86.64,26,367.37,527.37,90
56,56.81,92.62,13,190.91,350.91,90
57,91.21,21.19,13,904.29,1544.29,90
58,73.99,22.98,26,104.23,538.53,90
59,17.98,16.27,13,731.28,1371.28,90
60,24.58,59.17,13,1245.55,1405.55,90
61,55.87,87.16,26,40.41,620.13,90
62,21.04,49.58,38,18.96,428.65,90
63,63.72,8.16,38,188.0,492.22,90
64,56.05,23.9,38,919.3,1239.3,90
65,49.54,51.13,38,212.0,372.0,90
66,89.66,44.96,51,934.04,1094.04,90
67,29.06,86.99,38,63.83,223.83,90
68,22.24,55.06,38,1327.35,1487.35,90
69,90.08,16.42,38,1688.36,1848.36,90
70,88.07,88.26,26,277.37,437.37,90
71,86.51,73.24,26,845.61,1485.61,90
72,20.63,15.99,51,631.34,951.34,90
73,90.79,94.79,51,1431.59,1591.59,90
74,60.81,50.84,38,1154.89,1314.89,90
75,90.3,16.81,38,1605.2,1765.2,90
76,65.01,15.94,13,968.35,1128.35,90
77,35.72,49.95,38,252.55,572.55,90
78,23.65,82.27,38,949.57,1109.57,90
79,85.68,58.09,38,76.88,236.88,90
80,50.98,92.46,13,1413.69,1573.69,90
81,48.78,41.72,38,1457.18,1617.18,90
82,91.96,12.15,51,630.47,1322.13,90
83,89.73,83.3,38,1274.84,1669.02,90
84,62.44,88.47,51,360.16,1154.37,90
85,18.62,86.74,38,983.4,1303.4,90
86,24.32,88.32,51,1849.76,2009.76,90
87,84.31,13.86,51,645.33,1040.25,90
88,24.21,81.24,26,1516.84,1676.84,90
89,22.81,17.13,38,464.46,1104.46,90
90,85.27,84.42,13,1807.81,1967.81,90
91,81.41,12.78,13,578.7,738.7,90
92,56.74,9.08,13,1089.72,1249.72,90
93,51.59,85.82,26,1195.29,1355.29,90
94,78.87,9.59,51,786.64,1426.64,90
95,75.54,39.77,51,590.4,1149.61,90
96,77.99,84.12,51,382.53,1501.04,90
97,52.62,82.36,13,777.33,937.33,90
98,39.52,6.16,26,1456.19,1776.19,90
99,86.79,16.68,51,172.96,492.96,90
100,22.16,57.02,26,522.77,682.77,90
