CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,34.55,49.16,15,224.37,344.37,10
2,75.34,65.53,32,174.25,534.25,10
3,25.48,1.78,22,637.27,757.27,10
4,58.62,82.22,27,88.0,328.0,10
5,43.89,27.38,19,645.64,765.64,10
6,80.24,75.06,28,476.26,596.26,10
7,79.98,83.11,2,66.51,426.51,10
8,57.53,89.99,25,552.75,916.34,10
9,39.79,73.37,26,767.16,936.63,10
10,78.55,47.09,7,764.7,921.34,10
11,41.13,75.5,33,25.53,203.84,10
12,2.43,84.08,30,556.06,909.28,10
13,40.96,80.64,25,125.85,605.85,10
14,76.91,9.94,12,459.17,699.17,10
15,96.07,81.23,32,327.75,567.75,10
16,59.11,63.19,10,363.61,723.61,10
17,36.97,96.78,16,730.34,913.12,10
18,62.82,7.22,6,492.81,732.81,10
19,59.92,77.58,27,579.84,925.98,10
20,51.72,15.3,3,377.53,617.53,10
21,48.45,11.72,5,39.2,285.46,10
22,82.24,88.02,7,267.95,747.95,10
23,16.03,42.58,24,574.34,934.34,10
24,20.79,65.04,23,24.4,354.67,10
25,51.43,59.42,24,170.53,410.53,10
26,74.82,42.17,12,662.98,924.31,10
27,84.97,30.74,3,224.92,704.92,10
28,5.08,68.3,21,372.04,732.04,10
29,53.52,30.45,28,109.72,229.72,10
30,15.69,46.47,5,350.41,590.41,10
31,8.87,21.45,23,466.82,706.82,10
32,41.39,66.84,20,709.05,829.05,10
33,32.76,83.16,24,33.94,128.43,10
34,17.69,97.76,20,52.71,483.07,10
35,88.0,70.79,12,246.39,726.39,10
36,34.34,67.41,2,18.31,197.37,10
37,61.0,68.44,22,380.42,620.42,10
38,38.06,56.24,11,203.07,683.07,10
39,10.98,9.03,27,464.87,824.87,10
40,11.44,55.02,7,29.0,484.15,10
41,4.08,52.06,14,395.27,755.27,10
42,72.06,27.47,24,716.62,920.82,10
43,30.0,30.12,7,595.05,715.05,10
44,44.54,43.25,10,365.31,605.31,10
45,32.22,13.47,30,181.29,421.29,10
46,87.94,35.87,22,340.43,580.43,10
47,17.41,38.65,10,25.28,383.01,10
48,28.28,38.99,1,760.82,943.92,10
49,54.39,80.23,14,720.38,926.52,10
50,56.9,22.27,27,264.81,384.81,10
51,57.3,54.19,21,731.82,942.2,10
52,58.55,90.38,3,355.78,595.78,10
53,21.12,87.05,6,541.45,918.42,10
54,24.45,84.38,27,830.89,922.27,10
55,52.51,43.81,19,13.96,330.57,10
56,85.39,28.83,8,165.77,645.77,10
57,50.05,89.0,24,151.31,391.31,10
58,63.01,40.97,29,126.3,606.3,10
59,27.76,15.96,28,620.6,860.6,10
60,53.07,75.5,26,395.0,515.0,10
61,29.85,18.55,13,569.63,926.95,10
62,23.46,9.78,1,647.23,887.23,10
63,22.58,49.03,16,110.26,470.26,10
64,27.09,21.23,21,241.45,361.45,10
65,26.33,88.23,6,572.3,919.4,10
66,51.58,48.03,10,309.99,549.99,10
67,24.87,45.51,28,15.78,353.9,10
68,32.45,52.43,14,39.4,159.4,10
69,21.67,15.63,24,496.5,616.5,10
70,26.01,95.14,4,305.47,545.47,10
71,21.03,85.05,4,39.85,203.46,10
72,85.07,9.7,25,130.85,610.85,10
73,81.38,9.18,21,58.13,536.64,10
74,21.61,44.8,10,284.68,524.68,10
75,50.77,81.38,3,33.18,282.98,10
76,50.93,47.18,33,521.06,948.71,10
77,23.26,86.02,6,290.74,650.74,10
78,50.53,51.66,14,422.71,782.71,10
79,85.62,16.27,8,56.74,432.55,10
80,55.9,87.31,31,703.33,919.44,10
81,62.98,47.82,29,343.18,463.18,10
82,22.32,21.69,8,84.7,204.7,10
83,26.13,86.44,1,535.65,895.65,10
84,86.25,24.59,26,589.46,907.23,10
85,20.57,84.84,31,234.78,354.78,10
86,98.03,11.08,17,430.34,670.34,10
87,46.28,84.27,4,373.12,733.12,10
88,83.65,0.0,6,159.41,279.41,10
89,24.29,16.67,13,393.85,513.85,10
90,29.84,54.13,20,206.05,566.05,10
91,44.55,77.99,17,273.37,513.37,10
92,25.86,16.84,26,487.88,923.95,10
93,75.99,50.37,25,586.04,924.01,10
94,30.89,84.09,19,35.29,247.31,10
95,28.92,96.2,28,366.88,486.88,10
96,65.25,59.83,28,537.59,932.9,10
97,29.91,91.75,18,650.37,770.37,10
98,55.06,89.24,31,347.89,707.89,10
99,47.33,53.63,30,8.18,233.91,10
100,82.92,78.07,15,453.28,813.28,10
