CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,56.59,49.37,12,16.6,580.59,90
2,82.56,51.0,50,334.73,654.73,90
3,88.37,85.49,12,1382.77,1702.77,90
4,32.1,49.31,25,365.29,1005.29,90
5,55.82,53.86,50,653.63,1498.57,90
6,47.9,81.17,50,32.16,390.31,90
7,76.78,9.26,50,54.89,264.82,90
8,21.34,5.84,12,843.26,1163.26,90
9,84.24,11.5,25,709.52,1622.0,90
10,61.77,54.08,25,840.98,1160.98,90
11,25.58,38.8,12,1746.46,1906.46,90
12,62.69,13.4,37,1258.84,1418.84,90
13,77.96,76.32,25,992.8,1152.8,90
14,78.46,17.97,37,345.47,665.47,90
15,87.16,82.34,25,1680.76,2011.16,90
16,85.4,51.75,37,869.09,1189.09,90
17,62.04,82.3,25,386.36,546.36,90
18,22.61,21.05,37,1078.97,1238.97,90
19,51.07,92.3,12,1519.59,2159.59,90
20,86.99,14.01,50,1579.24,1756.25,90
21,57.65,4.73,37,1692.21,1852.21,90
22,22.07,20.02,37,451.76,611.76,90
23,60.15,58.16,50,1110.56,1270.56,90
24,27.71,14.08,50,1625.13,1785.13,90
25,26.15,52.1,37,635.83,1193.21,90
26,23.92,29.29,37,26.22,607.35,90
27,85.22,46.07,25,866.96,1186.96,90
28,80.2,81.86,50,1189.41,1550.45,90
29,83.13,49.47,12,1692.37,1852.37,90
30,89.9,12.36,12,496.71,656.71,90
31,83.37,9.7,37,133.81,498.35,90
32,86.67,17.35,12,278.54,438.54,90
33,19.93,8.18,25,749.34,928.02,90
34,22.06,52.44,25,610.2,770.2,90
35,53.12,84.66,12,1121.35,1281.35,90
36,78.41,42.13,37,1141.3,1301.3,90
37,19.88,48.49,50,1250.11,1410.11,90
38,48.07,18.07,12,1472.59,1632.59,90
39,89.09,16.78,12,962.25,1282.25,90
40,30.26,86.62,25,452.4,612.4,90
41,47.51,21.37,50,1366.45,1962.51,90
42,27.44,51.95,37,1607.26,1767.26,90
43,80.63,15.56,37,707.59,867.59,90
44,26.04,46.54,50,264.94,424.94,90
45,62.69,95.97,25,1715.99,2177.13,90
46,88.94,75.28,25,435.67,595.67,90
47,60.11,50.66,25,1677.52,1837.52,90
48,37.2,21.65,25,531.93,691.93,90
49,90.29,16.44,50,498.44,1138.44,90
50,61.26,83.93,37,40.04,236.95,90
51,92.53,18.69,12,300.53,940.53,90
52,48.75,12.13,12,1088.72,1248.72,90
53,56.35,82.93,37,557.2,717.2,90
54,84.82,13.02,50,1749.22,2159.61,90
55,27.68,50.17,37,12.32,616.75,90
56,57.33,8.7,37,600.69,1004.34,90
57,85.82,87.53,12,365.21,902.75,90
58,92.46,51.28,37,1406.84,1566.84,90
59,28.76,13.53,25,1699.61,1859.61,90
60,85.9,78.72,50,1530.11,2029.4,90
61,23.5,50.15,37,1244.27,1564.27,90
62,80.77,17.69,50,340.21,660.21,90
63,80.02,9.82,50,1119.8,1279.8,90
64,55.45,46.99,12,15.74,104.65,90
65,85.03,52.94,50,545.11,1059.19,90
66,87.94,18.51,50,597.67,757.67,90
67,19.89,81.79,25,884.88,1204.88,90
68,57.69,50.32,50,872.83,1032.83,90
69,56.64,82.72,25,348.38,929.24,90
70,87.9,91.44,12,393.05,641.66,90
71,84.2,44.63,50,713.7,873.7,90
72,27.74,21.59,25,1016.77,1656.77,90
73,21.77,19.01,12,1759.83,1919.83,90
74,31.31,21.35,12,533.98,761.12,90
75,51.8,53.27,50,571.36,731.36,90
76,22.12,52.2,25,143.67,500.19,90
77,65.67,16.34,25,1705.54,1865.54,90
78,29.79,59.24,25,216.84,376.84,90
79,23.54,86.21,12,1772.2,2092.2,90
80,58.33,83.34,12,38.05,179.88,90
81,53.92,91.58,25,1189.51,1509.51,90
82,53.86,90.81,50,222.14,924.8,90
83,84.27,24.53,25,1204.41,1364.41,90
84,28.72,53.56,12,51.38,691.38,90
85,65.7,43.81,25,545.4,705.4,90
86,56.44,12.78,50,951.55,1271.55,90
87,29.25,90.21,12,1297.49,1512.84,90
88,79.91,88.49,12,877.07,1037.07,90
89,14.54,87.78,50,1859.15,2019.15,90
90,83.38,16.78,25,455.43,1065.17,90
91,32.65,83.45,37,130.18,290.18,90
92,81.69,48.75,50,257.67,586.37,90
93,25.42,13.09,12,485.11,805.11,90
94,74.82,43.99,12,1378.76,1538.76,90
95,53.06,85.97,25,1157.06,1317.06,90
96,64.07,84.07,50,1617.73,1777.73,90
97,55.14,12.71,25,40.25,179.2,90
98,84.02,50.93,50,489.91,1129.91,90
99,16.49,87.35,12,44.13,406.04,90
100,77.76,80.05,12,1754.72,1914.72,90
