CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,15.5,26.31,34,0.0,230.0,10
2,38.16,78.02,37,0.0,230.0,10
3,16.1,12.43,25,0.0,230.0,10
4,95.48,52.13,22,0.0,230.0,10
5,71.28,29.18,16,0.0,230.0,10
6,67.26,72.67,17,0.0,230.0,10
7,25.4,19.29,36,0.0,230.0,10
8,80.04,4.45,17,0.0,230.0,10
9,12.85,28.36,19,0.0,230.0,10
10,73.57,75.56,36,0.0,230.0,10
11,1.49,88.47,18,0.0,230.0,10
12,65.64,84.96,26,0.0,230.0,10
13,51.63,32.38,7,0.0,230.0,10
14,66.27,28.26,37,0.0,230.0,10
15,41.5,36.73,24,0.0,230.0,10
16,57.05,19.76,31,0.0,230.0,10
17,92.32,35.59,35,0.0,230.0,10
18,52.13,7.53,28,140.22,170.22,10
19,68.41,94.23,34,0.0,230.0,10
20,56.67,44.89,3,0.0,230.0,10
21,45.56,51.0,17,0.0,230.0,10
22,78.77,53.6,2,0.0,230.0,10
23,44.62,49.43,16,0.0,230.0,10
24,5.57,40.06,16,0.0,230.0,10
25,53.87,87.12,33,145.33,155.33,10
26,18.23,92.3,9,0.0,230.0,10
27,34.93,56.38,35,0.0,230.0,10
28,44.69,13.79,14,0.0,230.0,10
29,98.77,2.02,1,91.28,101.28,10
30,96.82,14.02,20,0.0,230.0,10
31,59.24,32.79,7,119.89,204.19,10
32,53.17,57.14,11,0.0,230.0,10
33,0.56,58.18,32,0.0,230.0,10
34,40.99,6.51,10,144.97,186.5,10
35,35.13,74.34,11,0.0,230.0,10
36,72.97,91.78,33,0.0,230.0,10
37,62.2,78.42,28,0.0,230.0,10
38,55.86,44.43,37,108.81,213.19,10
39,95.09,94.62,29,0.0,230.0,10
40,58.98,38.44,28,0.0,230.0,10
41,65.55,32.46,31,0.0,230.0,10
42,45.69,43.04,11,0.0,230.0,10
43,99.51,0.07,10,0.0,230.0,10
44,54.65,34.56,13,71.04,101.04,10
45,61.28,41.0,26,0.0,230.0,10
46,20.04,11.46,27,79.86,186.6,10
47,58.51,84.64,14,39.28,103.14,10
48,45.09,96.87,27,0.0,230.0,10
49,68.17,1.06,2,0.0,230.0,10
50,50.48,93.48,15,163.55,173.55,10
51,3.02,45.33,1,107.8,167.8,10
52,69.03,68.98,28,157.24,167.24,10
53,73.89,37.73,26,0.0,230.0,10
54,84.95,13.9,29,0.0,230.0,10
55,34.06,41.42,32,0.0,230.0,10
56,70.7,23.1,28,0.0,230.0,10
57,37.91,16.67,31,0.0,230.0,10
58,23.38,44.68,22,0.0,230.0,10
59,35.04,24.74,6,0.0,230.0,10
60,92.48,22.57,10,0.0,230.0,10
61,82.53,21.12,35,51.41,117.11,10
62,54.41,64.24,21,81.31,171.31,10
63,63.38,87.61,31,0.0,230.0,10
64,21.39,46.18,27,0.0,230.0,10
65,4.27,13.39,13,0.0,230.0,10
66,82.48,32.06,23,0.0,230.0,10
67,75.41,17.09,37,0.0,230.0,10
68,62.41,55.12,18,162.16,172.16,10
69,86.7,80.12,37,0.0,230.0,10
70,10.18,50.61,23,152.87,200.17,10
71,89.26,33.75,17,0.0,230.0,10
72,73.2,91.03,17,0.0,230.0,10
73,71.14,19.25,1,161.89,171.89,10
74,69.61,77.37,7,0.0,230.0,10
75,49.42,43.7,31,0.0,230.0,10
76,81.74,22.2,6,50.15,103.13,10
77,38.03,1.95,32,0.0,230.0,10
78,99.74,95.5,14,75.09,141.43,10
79,50.13,30.79,6,0.0,230.0,10
80,37.6,48.92,10,86.1,146.1,10
81,60.97,52.37,17,0.0,230.0,10
82,3.68,85.03,23,0.0,230.0,10
83,29.62,6.29,7,121.11,151.11,10
84,94.3,81.54,33,0.0,230.0,10
85,32.22,70.29,32,0.0,230.0,10
86,17.66,70.79,12,147.27,177.27,10
87,30.06,63.63,13,0.0,230.0,10
88,64.23,2.57,11,0.0,230.0,10
89,21.39,74.12,5,0.0,230.0,10
90,93.19,64.95,8,108.44,168.44,10
91,45.24,69.1,34,104.01,114.01,10
92,0.69,17.03,1,0.0,230.0,10
93,82.73,98.02,18,0.0,230.0,10
94,32.42,34.11,17,0.0,230.0,10
95,45.09,72.4,5,0.0,230.0,10
96,63.53,11.77,4,0.0,230.0,10
97,92.12,31.12,3,55.43,154.8,10
98,72.99,36.72,25,0.0,230.0,10
99,59.59,77.91,25,102.58,192.58,10
100,82.47,71.1,29,0.0,230.0,10
