CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,86.52,61.41,4,0.0,960.0,10
2,26.76,83.92,40,482.78,602.78,10
3,9.34,71.45,74,0.0,960.0,10
4,70.43,82.46,82,0.0,960.0,10
5,13.64,28.09,68,346.8,586.8,10
6,98.45,47.83,10,0.0,960.0,10
7,22.98,79.74,66,0.0,960.0,10
8,25.3,24.79,34,0.0,960.0,10
9,61.22,62.48,26,0.0,960.0,10
10,79.96,37.97,10,382.84,742.84,10
11,27.15,77.16,24,0.0,960.0,10
12,67.44,78.29,16,0.0,960.0,10
13,93.67,25.93,14,314.78,434.78,10
14,57.64,32.76,10,0.0,960.0,10
15,20.47,51.77,52,0.0,960.0,10
16,60.75,63.65,30,833.45,935.16,10
17,14.99,5.2,40,0.0,960.0,10
18,56.15,73.09,99,28.18,141.65,10
19,43.37,89.09,93,0.0,960.0,10
20,26.11,24.85,82,0.0,960.0,10
21,52.78,50.88,32,0.0,960.0,10
22,46.36,52.28,16,6.76,462.12,10
23,44.52,49.25,4,125.46,605.46,10
24,2.02,54.44,52,0.0,960.0,10
25,14.15,24.77,4,204.89,684.89,10
26,26.81,14.87,12,0.0,960.0,10
27,62.3,25.08,2,0.0,960.0,10
28,3.05,83.13,88,431.23,671.23,10
29,81.64,24.19,62,0.0,960.0,10
30,0.35,38.74,66,0.0,960.0,10
31,48.24,18.83,46,0.0,960.0,10
32,4.78,40.69,32,85.51,205.51,10
33,58.25,4.73,50,0.0,960.0,10
34,70.3,49.02,4,0.0,960.0,10
35,74.82,59.56,14,0.0,960.0,10
36,77.29,38.9,10,0.0,960.0,10
37,26.99,33.67,48,685.01,939.12,10
38,79.36,33.88,22,0.0,960.0,10
39,51.42,81.92,78,0.0,960.0,10
40,94.81,45.72,88,0.0,960.0,10
41,89.63,90.18,44,0.0,960.0,10
42,24.83,89.16,72,0.0,960.0,10
43,69.37,92.01,52,0.0,960.0,10
44,60.07,61.98,62,510.41,630.41,10
45,29.07,11.89,50,0.0,960.0,10
46,54.27,85.22,66,0.0,960.0,10
47,29.28,0.81,66,0.0,960.0,10
48,31.77,25.93,6,0.0,960.0,10
49,72.88,51.98,46,0.0,960.0,10
50,51.99,86.02,90,378.43,738.43,10
51,79.53,47.44,64,39.61,362.18,10
52,53.09,91.84,32,0.0,960.0,10
53,62.0,83.72,30,0.0,960.0,10
54,64.9,18.81,46,838.82,920.09,10
55,92.75,40.82,44,0.0,960.0,10
56,84.78,82.6,88,0.0,960.0,10
57,85.58,50.13,22,0.0,960.0,10
58,55.41,14.67,14,0.0,960.0,10
59,89.38,17.59,6,0.0,960.0,10
60,82.53,13.64,26,767.59,904.05,10
61,55.76,21.41,92,0.0,960.0,10
62,53.37,10.37,12,0.0,960.0,10
63,75.98,44.46,42,0.0,960.0,10
64,23.72,16.39,4,0.0,960.0,10
65,80.0,83.92,10,0.0,960.0,10
66,27.48,11.29,64,0.0,960.0,10
67,19.56,87.9,76,0.0,960.0,10
68,57.44,53.49,93,0.0,960.0,10
69,81.5,13.48,99,141.04,381.04,10
70,19.88,43.8,52,0.0,960.0,10
71,18.45,12.86,20,0.0,960.0,10
72,33.35,55.42,32,211.86,571.86,10
73,58.07,81.17,32,38.71,398.71,10
74,84.03,47.84,60,156.31,276.31,10
75,84.68,47.89,54,0.0,960.0,10
76,19.94,12.31,62,0.0,960.0,10
77,19.99,20.19,50,0.0,960.0,10
78,22.97,77.09,48,0.0,960.0,10
79,57.85,48.22,22,610.72,942.06,10
80,45.18,82.92,66,388.89,868.89,10
81,89.31,88.81,10,528.45,888.45,10
82,77.45,51.27,42,266.62,506.62,10
83,62.68,84.02,95,0.0,960.0,10
84,25.15,40.54,2,0.0,960.0,10
85,81.92,17.91,82,0.0,960.0,10
86,85.14,82.25,74,0.0,960.0,10
87,94.95,9.83,32,0.0,960.0,10
88,14.64,88.24,28,0.0,960.0,10
89,57.6,90.16,22,43.85,290.01,10
90,60.02,10.98,76,0.0,960.0,10
91,50.71,87.29,68,100.47,340.47,10
92,17.96,78.48,40,0.0,960.0,10
93,24.92,18.27,70,0.0,960.0,10
94,31.19,19.81,10,441.2,681.2,10
95,90.5,50.45,18,0.0,960.0,10
96,16.07,76.29,58,216.5,336.5,10
97,55.59,55.03,99,0.0,960.0,10
98,51.94,12.37,92,0.0,960.0,10
99,51.63,21.82,2,0.0,960.0,10
100,78.36,86.52,70,52.96,257.22,10
