CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,46.56,57.78,25,0.0,960.0,10
2,71.12,61.42,32,0.0,960.0,10
3,1.42,88.91,16,0.0,960.0,10
4,25.91,30.56,10,0.0,960.0,10
5,93.37,11.96,43,0.0,960.0,10
6,62.9,40.87,28,328.81,568.81,10
7,82.09,43.34,60,0.0,960.0,10
8,97.62,55.96,10,0.0,960.0,10
9,30.01,76.17,32,0.0,960.0,10
10,6.54,49.81,10,0.0,960.0,10
11,0.64,43.12,37,0.0,960.0,10
12,89.44,63.01,49,668.69,908.69,10
13,71.59,98.47,49,0.0,960.0,10
14,62.87,76.66,28,0.0,960.0,10
15,58.01,82.34,56,0.0,960.0,10
16,24.89,2.69,12,49.66,284.73,10
17,82.9,88.78,21,159.02,519.02,10
18,93.93,13.01,74,0.0,960.0,10
19,27.73,52.63,50,0.0,960.0,10
20,25.68,23.78,65,0.0,960.0,10
21,50.48,1.9,27,0.0,960.0,10
22,4.26,28.7,62,0.0,960.0,10
23,18.54,74.65,53,0.0,960.0,10
24,58.36,90.84,16,0.0,960.0,10
25,99.19,62.34,52,0.0,960.0,10
26,90.62,42.9,57,205.45,445.45,10
27,84.42,89.59,38,0.0,960.0,10
28,58.4,3.03,1,0.0,960.0,10
29,59.91,65.46,1,0.0,960.0,10
30,50.16,1.86,54,611.89,910.8,10
31,12.57,19.41,32,0.0,960.0,10
32,20.04,44.77,16,0.0,960.0,10
33,36.79,99.78,27,0.0,960.0,10
34,5.61,73.44,59,0.0,960.0,10
35,91.75,26.73,41,599.46,719.46,10
36,31.16,64.81,15,0.0,960.0,10
37,51.75,98.42,69,0.0,960.0,10
38,74.93,36.68,52,510.24,870.24,10
39,7.1,39.82,24,0.0,960.0,10
40,84.18,59.31,28,0.0,960.0,10
41,16.38,55.44,24,0.0,960.0,10
42,51.88,61.36,6,0.0,960.0,10
43,9.91,91.32,44,0.0,960.0,10
44,1.64,94.71,12,0.0,960.0,10
45,94.47,18.36,32,523.56,897.01,10
46,13.42,10.4,57,0.0,960.0,10
47,91.98,69.83,57,0.0,960.0,10
48,6.47,68.94,29,585.35,921.49,10
49,31.16,97.04,21,0.0,960.0,10
50,53.86,66.87,22,0.0,960.0,10
51,76.06,9.47,46,0.0,960.0,10
52,20.42,81.86,6,0.0,960.0,10
53,26.83,85.48,22,335.74,575.74,10
54,24.33,47.32,72,0.0,960.0,10
55,85.01,89.15,62,0.0,960.0,10
56,19.55,15.07,6,0.0,960.0,10
57,56.54,52.48,63,0.0,960.0,10
58,53.5,20.94,35,0.0,960.0,10
59,30.76,83.6,35,587.0,925.15,10
60,23.9,8.04,34,0.0,960.0,10
61,51.35,82.65,63,0.0,960.0,10
62,33.2,44.01,15,0.0,960.0,10
63,86.67,81.08,18,0.0,960.0,10
64,80.19,6.18,65,0.0,960.0,10
65,55.09,85.2,49,0.0,960.0,10
66,57.66,43.38,7,0.0,960.0,10
67,56.52,79.4,1,0.0,960.0,10
68,87.44,49.13,54,0.0,960.0,10
69,45.4,62.2,25,0.0,960.0,10
70,92.18,55.32,54,320.85,800.85,10
71,29.94,52.09,41,0.0,960.0,10
72,83.19,48.76,24,0.0,960.0,10
73,82.75,21.57,52,0.0,960.0,10
74,25.66,47.05,4,0.0,960.0,10
75,15.01,82.19,71,0.0,960.0,10
76,89.04,88.89,72,0.0,960.0,10
77,26.97,18.67,32,0.0,960.0,10
78,59.79,16.13,72,0.0,960.0,10
79,26.94,87.54,44,0.0,960.0,10
80,62.1,12.09,22,367.64,847.64,10
81,57.58,16.96,56,0.0,960.0,10
82,30.46,85.94,19,0.0,960.0,10
83,78.96,83.53,1,0.0,960.0,10
84,50.31,9.94,34,0.0,960.0,10
85,63.69,90.12,69,0.0,960.0,10
86,54.45,42.77,59,0.0,960.0,10
87,85.83,85.59,40,0.0,960.0,10
88,48.94,63.28,18,0.0,960.0,10
89,29.74,54.49,50,0.0,960.0,10
90,51.58,71.44,38,24.37,351.25,10
91,25.91,85.04,71,0.0,960.0,10
92,60.51,55.4,57,0.0,960.0,10
93,81.25,12.03,56,0.0,960.0,10
94,98.07,23.91,74,0.0,960.0,10
95,59.23,81.18,46,0.0,960.0,10
96,22.28,49.57,66,0.0,960.0,10
97,50.82,80.7,54,256.48,616.48,10
98,83.46,44.25,63,302.85,542.85,10
99,44.35,48.82,41,0.0,960.0,10
100,88.0,80.97,72,0.0,960.0,10
