CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,24.19,15.85,15,0.0,3390.0,90
2,87.69,19.42,30,1399.62,1559.62,90
3,23.19,56.63,30,1086.25,1406.25,90
4,52.48,19.59,15,0.0,3390.0,90
5,21.07,16.84,10,831.62,1471.62,90
6,28.36,53.3,22,817.32,1149.72,90
7,51.72,15.49,22,843.26,1163.26,90
8,87.78,9.24,22,220.97,380.97,90
9,23.84,47.12,30,0.0,3390.0,90
10,57.83,11.04,10,515.93,1595.55,90
11,22.56,55.91,30,242.68,402.68,90
12,50.84,15.09,22,153.35,745.42,90
13,51.8,48.21,10,1781.03,1941.03,90
14,91.17,80.46,30,0.0,3390.0,90
15,55.07,53.05,22,760.07,1400.07,90
16,33.14,51.01,22,717.49,1618.12,90
17,18.22,10.11,15,177.39,337.39,90
18,56.72,80.63,22,228.73,388.73,90
19,48.01,83.04,22,1651.14,2253.7,90
20,93.16,49.63,30,889.35,1529.35,90
21,82.59,17.67,10,997.04,1317.04,90
22,47.43,43.72,30,0.0,3390.0,90
23,85.32,41.99,22,1267.21,1587.21,90
24,83.87,4.38,15,308.49,948.49,90
25,56.36,13.76,15,0.0,3390.0,90
26,52.36,13.99,30,1431.75,1646.54,90
27,55.39,5.57,22,1628.9,1788.9,90
28,26.31,14.78,10,1319.53,1959.53,90
29,24.2,47.74,30,138.19,298.19,90
30,25.69,38.65,22,178.14,338.14,90
31,78.84,11.96,15,705.5,865.5,90
32,57.15,91.86,10,0.0,3390.0,90
33,56.5,60.87,15,1457.48,1617.48,90
34,23.36,48.4,22,0.0,3390.0,90
35,89.5,50.02,30,1441.61,1601.61,90
36,28.79,52.34,30,19.69,508.86,90
37,54.77,11.7,30,41.05,516.49,90
38,86.77,58.68,15,1529.31,1689.31,90
39,86.85,82.71,15,1432.9,2007.37,90
40,48.67,87.18,22,805.36,1125.36,90
41,59.67,87.02,30,0.0,3390.0,90
42,85.87,16.18,22,1658.89,1818.89,90
43,85.7,12.91,15,0.0,3390.0,90
44,24.19,22.16,30,519.68,839.68,90
45,80.16,11.95,30,0.0,3390.0,90
46,13.75,52.36,30,0.0,3390.0,90
47,60.1,9.87,10,1009.12,1169.12,90
48,25.66,7.42,30,542.96,702.96,90
49,29.22,85.36,22,1046.75,1206.75,90
50,51.68,40.36,15,0.0,3390.0,90
51,79.89,16.44,22,884.66,1044.66,90
52,56.71,55.81,22,373.23,533.23,90
53,87.24,80.19,22,0.0,3390.0,90
54,53.03,56.58,15,1634.15,1840.57,90
55,87.21,52.54,10,643.54,803.54,90
56,24.85,24.93,30,0.0,3390.0,90
57,24.56,82.95,22,509.44,669.44,90
58,27.4,9.21,15,1555.62,1715.62,90
59,82.52,55.86,30,0.0,3390.0,90
60,80.48,12.2,22,0.0,3390.0,90
61,27.62,46.48,22,970.22,1130.22,90
62,21.05,57.69,10,0.0,3390.0,90
63,29.31,16.27,15,1313.29,1519.38,90
64,79.52,61.85,10,41.26,192.5,90
65,51.65,85.18,10,936.42,1400.29,90
66,78.96,58.15,22,1214.03,1420.32,90
67,84.68,51.01,30,0.0,3390.0,90
68,79.78,93.78,10,59.15,286.09,90
69,14.74,61.22,15,1462.65,1622.65,90
70,46.87,48.96,10,777.59,1417.59,90
71,26.36,14.55,30,46.53,206.53,90
72,85.86,54.68,30,1721.87,1881.87,90
73,55.14,80.32,22,1721.94,1881.94,90
74,60.97,9.44,30,0.0,3390.0,90
75,30.82,82.13,30,697.48,857.48,90
76,84.97,10.43,15,1645.28,2082.85,90
77,85.5,90.63,15,1452.4,2092.4,90
78,87.04,89.66,30,318.43,958.43,90
79,79.56,16.41,30,0.0,3390.0,90
80,25.29,83.79,22,1615.32,1775.32,90
81,57.38,51.58,22,511.26,924.37,90
82,87.83,15.99,15,94.31,254.31,90
83,21.71,81.33,15,1415.94,2055.94,90
84,86.42,14.16,15,58.65,843.26,90
85,20.16,95.21,15,49.37,437.42,90
86,55.88,21.59,30,625.93,1205.65,90
87,75.57,45.6,30,1646.44,1806.44,90
88,54.19,7.21,10,0.0,3390.0,90
89,46.19,44.64,15,803.67,963.67,90
90,84.26,84.59,30,1777.02,1937.02,90
91,57.13,15.58,10,38.45,235.95,90
92,29.4,50.02,10,1220.19,1380.19,90
93,41.24,80.74,22,37.32,675.86,90
94,19.01,61.47,30,970.07,1130.07,90
95,24.61,14.53,15,38.66,334.63,90
96,4.68,8.6,15,403.34,563.34,90
97,22.98,22.93,15,757.87,1077.87,90
98,17.11,51.42,10,1281.61,1441.61,90
99,72.48,55.64,22,239.12,559.12,90
100,31.03,100.0,10,159.68,799.68,90
