CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,30.8,88.05,30,1344.85,1829.36,90
2,57.52,55.78,15,18.45,157.74,90
3,77.84,46.26,59,798.74,958.74,90
4,78.26,18.94,30,817.64,977.64,90
5,52.33,47.05,44,1466.98,1626.98,90
6,58.96,78.63,30,40.04,680.04,90
7,17.76,38.36,15,934.5,1254.5,90
8,68.37,9.06,15,454.9,614.9,90
9,87.92,76.69,59,54.85,213.69,90
10,29.66,6.71,30,1089.75,1729.75,90
11,81.06,84.98,15,488.38,648.38,90
12,88.3,53.25,59,1570.13,1730.13,90
13,81.19,84.14,59,1216.54,1376.54,90
14,56.11,50.35,44,1122.0,1669.82,90
15,18.65,87.67,30,585.37,1009.42,90
16,17.45,84.27,44,435.51,755.51,90
17,22.36,40.17,30,164.7,659.32,90
18,87.04,42.74,44,1427.63,1913.16,90
19,26.09,88.31,44,1891.47,2051.47,90
20,96.12,17.82,59,937.71,1257.71,90
21,32.84,46.09,30,8.16,554.29,90
22,79.46,82.87,44,1524.12,2040.13,90
23,56.18,43.69,15,1632.53,1792.53,90
24,91.64,83.84,15,392.18,712.18,90
25,16.15,14.87,30,42.46,312.55,90
26,16.75,51.36,15,873.51,1033.51,90
27,86.29,14.74,15,834.27,1474.27,90
28,22.46,58.3,30,1291.3,1611.3,90
29,24.93,46.52,15,398.28,1038.28,90
30,21.36,82.07,59,171.84,818.31,90
31,47.05,49.52,15,256.09,576.09,90
32,18.69,80.91,15,1153.77,1473.77,90
33,52.91,90.05,44,1005.85,1534.43,90
34,60.13,79.16,30,35.43,152.58,90
35,25.98,42.46,59,484.96,955.17,90
36,79.2,25.55,59,384.64,840.27,90
37,50.54,54.84,30,1292.75,1452.75,90
38,90.37,86.78,59,62.37,436.29,90
39,65.15,42.75,30,228.44,388.44,90
40,21.57,14.46,44,344.18,504.18,90
41,87.64,51.7,44,1256.71,1416.71,90
42,61.92,92.72,30,757.84,917.84,90
43,51.03,50.9,15,569.29,729.29,90
44,30.56,79.74,30,621.55,781.55,90
45,47.49,49.39,30,1408.05,2434.01,90
46,89.49,71.73,59,1291.33,1931.33,90
47,60.75,77.33,15,229.06,495.02,90
48,83.02,5.75,30,999.46,1159.46,90
49,52.17,14.79,59,183.42,343.42,90
50,55.56,90.64,44,1547.53,1707.53,90
51,50.3,24.98,15,274.97,707.96,90
52,88.43,83.02,15,58.62,186.53,90
53,61.19,84.72,44,940.22,1100.22,90
54,84.54,10.8,15,1483.16,1643.16,90
55,53.55,82.82,44,1316.18,1476.18,90
56,23.92,89.58,15,259.04,917.3,90
57,50.85,2.08,15,1749.47,1909.47,90
58,51.92,58.46,59,198.29,358.29,90
59,85.1,44.15,44,1489.49,2180.99,90
60,60.21,75.51,59,992.16,1511.66,90
61,84.36,11.2,44,1614.5,1774.5,90
62,20.66,20.26,44,823.2,1143.2,90
63,17.82,47.87,30,28.42,394.04,90
64,88.36,8.53,59,486.37,646.37,90
65,91.38,13.77,59,496.15,656.15,90
66,19.77,44.44,15,20.98,278.84,90
67,75.55,88.01,30,1219.48,1539.48,90
68,25.22,82.48,30,855.18,1015.18,90
69,23.03,86.55,44,1298.44,1955.51,90
70,85.6,86.85,30,669.29,829.29,90
71,25.09,12.99,15,814.22,1134.22,90
72,51.42,12.37,30,1135.17,2188.97,90
73,62.44,93.54,15,869.25,1189.25,90
74,35.55,85.34,30,111.24,291.41,90
75,87.73,87.67,30,1609.21,1769.21,90
76,88.5,44.38,44,273.2,593.2,90
77,49.47,92.92,30,1553.07,1713.07,90
78,81.1,48.37,15,1500.93,1820.93,90
79,85.32,84.67,15,1029.12,1189.12,90
80,62.15,72.5,44,1470.17,1944.62,90
81,29.62,82.83,59,915.93,1432.34,90
82,21.12,22.68,59,33.21,649.3,90
83,83.32,49.24,15,528.94,688.94,90
84,22.81,13.55,59,1100.65,1260.65,90
85,80.45,14.59,30,310.22,470.22,90
86,18.58,44.04,59,328.85,648.85,90
87,19.75,56.64,15,1319.27,1685.46,90
88,80.71,17.49,15,1437.06,1597.06,90
89,85.27,80.37,59,1422.55,2062.55,90
90,31.06,89.96,30,40.95,480.94,90
91,32.96,51.42,44,1202.69,1522.69,90
92,86.39,49.86,44,280.28,440.28,90
93,50.27,49.04,44,1158.43,1318.43,90
94,27.36,80.53,59,1412.73,2052.73,90
95,90.11,18.56,59,1665.06,1825.06,90
96,51.14,43.07,15,1337.08,1977.08,90
97,80.07,93.68,30,1098.99,1258.99,90
98,21.88,81.44,30,892.14,1052.14,90
99,85.3,86.93,44,994.28,1634.28,90
100,30.18,93.15,30,1211.41,1851.41,90
