CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,84.6,11.79,54,495.26,655.26,90
2,33.8,78.47,27,0.0,3390.0,90
3,51.75,55.95,14,0.0,3390.0,90
4,19.94,13.28,41,1357.74,1935.44,90
5,46.79,22.36,54,335.52,495.52,90
6,19.24,83.2,41,0.0,3390.0,90
7,53.72,13.96,41,822.43,982.43,90
8,95.09,82.01,27,0.0,3390.0,90
9,28.89,51.91,41,276.18,664.26,90
10,55.85,15.9,14,0.0,3390.0,90
11,31.37,53.85,14,65.43,225.43,90
12,58.25,82.86,41,1618.61,2258.61,90
13,22.54,40.73,54,0.0,3390.0,90
14,31.08,47.27,27,0.0,3390.0,90
15,17.51,55.72,54,481.0,641.0,90
16,27.06,80.08,54,790.43,950.43,90
17,83.79,85.59,41,0.0,3390.0,90
18,33.57,6.25,14,564.57,1204.57,90
19,87.73,85.45,41,59.45,615.5,90
20,89.19,3.76,14,67.51,297.77,90
21,17.9,75.46,54,486.73,646.73,90
22,59.29,18.06,54,0.0,3390.0,90
23,30.88,19.14,27,935.57,1095.57,90
24,26.0,83.04,14,454.22,614.22,90
25,57.25,12.19,41,1816.81,1976.81,90
26,51.01,49.26,54,616.28,776.28,90
27,30.16,51.25,27,0.0,3390.0,90
28,91.14,48.19,14,0.0,3390.0,90
29,18.77,19.57,14,0.0,3390.0,90
30,23.93,10.82,54,1514.13,1674.13,90
31,24.69,82.03,14,1416.81,1576.81,90
32,62.94,15.3,54,41.6,595.05,90
33,22.63,21.37,14,0.0,3390.0,90
34,84.13,77.68,14,1635.62,1795.62,90
35,59.01,45.66,54,1196.12,1836.12,90
36,26.32,53.69,14,100.36,544.57,90
37,24.13,10.67,41,1194.38,1354.38,90
38,59.35,76.9,27,0.0,3390.0,90
39,19.12,44.46,41,189.05,829.05,90
40,48.56,17.64,54,0.0,3390.0,90
41,27.84,89.42,41,0.0,3390.0,90
42,83.3,35.54,41,1861.93,2021.93,90
43,82.94,74.0,41,147.53,307.53,90
44,84.37,54.56,27,0.0,3390.0,90
45,32.64,53.12,14,1212.9,1532.9,90
46,34.62,12.13,14,0.0,3390.0,90
47,28.58,43.75,41,1701.01,2021.01,90
48,23.76,18.44,27,0.0,3390.0,90
49,89.29,78.86,14,611.55,771.55,90
50,59.47,81.59,41,0.0,3390.0,90
51,88.99,50.07,54,0.0,3390.0,90
52,26.05,88.55,54,943.44,1263.44,90
53,93.81,18.53,14,0.0,3390.0,90
54,48.46,48.83,41,0.0,3390.0,90
55,89.42,46.09,14,0.0,3390.0,90
56,25.37,89.84,14,0.0,3390.0,90
57,51.03,50.71,27,1107.26,1267.26,90
58,77.22,46.09,14,0.0,3390.0,90
59,43.43,77.13,41,113.42,433.42,90
60,51.88,47.51,27,443.95,1083.95,90
61,75.46,41.54,54,672.68,1312.68,90
62,48.6,28.89,54,1159.74,1319.74,90
63,21.28,92.18,14,0.0,3390.0,90
64,28.05,53.12,14,0.0,3390.0,90
65,83.89,11.53,27,532.33,692.33,90
66,59.78,48.69,27,0.0,3390.0,90
67,80.56,84.59,41,0.0,3390.0,90
68,57.08,87.72,41,0.0,3390.0,90
69,92.06,38.85,54,0.0,3390.0,90
70,74.62,89.52,27,1654.43,2259.96,90
71,89.31,10.02,54,1127.92,1996.57,90
72,87.04,47.76,27,1605.4,1765.4,90
73,31.09,50.84,27,773.26,1093.26,90
74,49.63,88.46,27,0.0,3390.0,90
75,27.33,44.1,41,0.0,3390.0,90
76,18.64,18.62,54,0.0,3390.0,90
77,19.77,78.43,54,0.0,3390.0,90
78,81.82,87.42,54,104.07,264.07,90
79,85.93,90.9,54,61.5,295.95,90
80,31.36,85.45,27,0.0,3390.0,90
81,27.61,49.78,14,1057.41,1217.41,90
82,52.23,15.73,41,1858.89,2058.93,90
83,87.52,63.14,27,748.4,1388.4,90
84,23.63,55.18,54,0.0,3390.0,90
85,29.36,40.87,27,1129.36,1769.36,90
86,51.99,54.16,54,62.45,382.45,90
87,89.88,71.67,54,1662.27,1822.27,90
88,33.06,76.53,27,403.77,1043.77,90
89,49.27,48.02,14,304.97,778.64,90
90,80.58,44.99,54,114.51,274.51,90
91,83.26,49.2,54,0.0,3390.0,90
92,24.09,48.7,54,494.72,654.72,90
93,29.87,22.53,27,0.0,3390.0,90
94,54.79,57.58,14,1565.13,1725.13,90
95,25.1,83.4,54,36.57,556.35,90
96,18.16,12.2,27,300.24,620.24,90
97,53.13,83.01,27,0.0,3390.0,90
98,33.15,38.24,14,222.25,542.25,90
99,37.48,19.75,41,0.0,3390.0,90
100,82.94,55.28,14,68.55,228.55,90
