CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,54.74,23.45,15,0.0,3390.0,90
2,89.29,12.39,45,0.0,3390.0,90
3,57.87,17.24,30,0.0,3390.0,90
4,76.68,53.3,30,0.0,3390.0,90
5,66.8,53.31,60,0.0,3390.0,90
6,48.32,56.3,60,0.0,3390.0,90
7,91.4,63.17,30,0.0,3390.0,90
8,27.22,84.73,60,1344.55,1504.55,90
9,23.81,48.37,45,0.0,3390.0,90
10,85.8,85.3,30,0.0,3390.0,90
11,16.71,94.16,45,0.0,3390.0,90
12,57.94,46.87,15,0.0,3390.0,90
13,49.72,49.53,15,1731.98,1891.98,90
14,29.52,11.06,45,812.54,972.54,90
15,56.3,11.34,15,0.0,3390.0,90
16,19.96,55.14,30,0.0,3390.0,90
17,24.32,53.53,45,0.0,3390.0,90
18,16.02,54.31,60,0.0,3390.0,90
19,26.41,86.54,60,1736.81,2056.81,90
20,92.83,90.55,30,0.0,3390.0,90
21,63.12,46.22,60,0.0,3390.0,90
22,19.84,12.89,60,497.14,657.14,90
23,25.61,90.22,15,0.0,3390.0,90
24,22.37,48.2,60,0.0,3390.0,90
25,30.25,20.79,60,0.0,3390.0,90
26,24.9,86.3,30,470.3,1110.3,90
27,78.6,16.08,45,0.0,3390.0,90
28,56.69,13.96,15,0.0,3390.0,90
29,83.31,54.46,30,0.0,3390.0,90
30,24.02,28.08,30,0.0,3390.0,90
31,16.82,79.0,60,0.0,3390.0,90
32,80.06,83.77,45,0.0,3390.0,90
33,55.3,12.76,60,1334.62,1645.03,90
34,45.36,18.47,15,0.0,3390.0,90
35,57.43,88.11,30,0.0,3390.0,90
36,83.54,96.14,15,0.0,3390.0,90
37,87.27,83.36,45,659.59,819.59,90
38,80.53,52.35,15,0.0,3390.0,90
39,23.97,54.17,30,0.0,3390.0,90
40,54.96,15.67,45,95.44,735.44,90
41,60.28,3.77,15,187.26,827.26,90
42,29.71,13.6,60,0.0,3390.0,90
43,77.92,50.32,30,0.0,3390.0,90
44,75.96,85.44,60,386.28,1234.1,90
45,90.06,3.99,45,438.81,598.81,90
46,90.42,86.06,45,688.29,848.29,90
47,49.52,49.71,45,0.0,3390.0,90
48,86.78,26.79,15,0.0,3390.0,90
49,52.38,11.45,60,1004.93,1164.93,90
50,89.25,90.57,15,988.46,1589.48,90
51,86.28,57.55,30,0.0,3390.0,90
52,29.4,89.35,15,0.0,3390.0,90
53,56.19,45.2,15,16.89,115.65,90
54,19.94,61.0,60,0.0,3390.0,90
55,49.67,20.09,45,0.0,3390.0,90
56,51.71,18.38,60,0.0,3390.0,90
57,64.3,82.14,15,1315.88,1778.11,90
58,63.78,53.85,60,0.0,3390.0,90
59,25.64,83.17,60,0.0,3390.0,90
60,21.12,22.56,45,0.0,3390.0,90
61,19.3,91.07,45,0.0,3390.0,90
62,61.59,12.17,30,0.0,3390.0,90
63,58.24,74.48,30,0.0,3390.0,90
64,58.74,13.86,60,0.0,3390.0,90
65,16.75,22.52,60,0.0,3390.0,90
66,30.85,11.27,60,0.0,3390.0,90
67,59.19,48.03,15,0.0,3390.0,90
68,94.54,83.26,30,602.81,762.81,90
69,80.94,81.56,45,0.0,3390.0,90
70,85.82,51.24,45,0.0,3390.0,90
71,95.69,77.02,60,0.0,3390.0,90
72,30.73,44.38,60,0.0,3390.0,90
73,49.25,92.1,30,0.0,3390.0,90
74,89.71,51.75,60,0.0,3390.0,90
75,87.94,51.68,60,0.0,3390.0,90
76,24.37,93.61,60,0.0,3390.0,90
77,26.7,81.33,60,0.0,3390.0,90
78,91.32,17.75,15,0.0,3390.0,90
79,90.39,87.74,45,0.0,3390.0,90
80,93.16,81.37,45,1115.71,1612.91,90
81,87.42,11.0,45,0.0,3390.0,90
82,88.64,10.68,60,0.0,3390.0,90
83,80.3,90.67,15,104.47,264.47,90
84,82.38,47.33,60,567.2,727.2,90
85,19.76,48.15,45,0.0,3390.0,90
86,47.73,15.08,30,93.74,253.74,90
87,47.46,49.45,60,1700.32,1860.32,90
88,29.16,15.96,15,1234.71,1554.71,90
89,53.33,49.04,45,0.0,3390.0,90
90,21.29,13.72,30,0.0,3390.0,90
91,55.07,78.0,30,0.0,3390.0,90
92,55.46,16.45,30,0.0,3390.0,90
93,70.8,51.8,15,0.0,3390.0,90
94,50.7,49.14,15,10.73,106.3,90
95,85.09,43.44,60,0.0,3390.0,90
96,58.37,81.46,15,0.0,3390.0,90
97,87.14,10.28,45,94.43,254.43,90
98,84.69,5.53,60,0.0,3390.0,90
99,83.35,11.57,60,0.0,3390.0,90
100,20.4,83.43,45,0.0,3390.0,90
