CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,57.21,86.0,49,593.02,753.02,90
2,20.09,75.97,66,684.67,844.67,90
3,24.62,19.15,33,0.0,3390.0,90
4,88.5,86.22,16,60.53,420.31,90
5,57.29,78.5,66,0.0,3390.0,90
6,59.14,27.22,49,0.0,3390.0,90
7,23.19,18.66,33,0.0,3390.0,90
8,29.08,47.52,49,0.0,3390.0,90
9,22.84,12.86,66,0.0,3390.0,90
10,80.01,17.02,66,0.0,3390.0,90
11,94.04,50.62,49,1784.7,1944.7,90
12,87.95,43.28,16,309.59,889.82,90
13,88.11,87.24,66,0.0,3390.0,90
14,29.36,12.21,33,0.0,3390.0,90
15,54.09,75.98,66,1531.72,2268.45,90
16,24.91,19.64,16,0.0,3390.0,90
17,55.39,46.0,33,0.0,3390.0,90
18,86.82,23.92,16,0.0,3390.0,90
19,54.32,48.71,49,0.0,3390.0,90
20,60.8,12.37,49,0.0,3390.0,90
21,74.96,91.23,49,0.0,3390.0,90
22,19.92,92.48,66,0.0,3390.0,90
23,56.16,51.23,16,1391.4,1551.4,90
24,20.94,84.07,16,0.0,3390.0,90
25,87.03,17.05,49,0.0,3390.0,90
26,55.97,84.49,66,0.0,3390.0,90
27,53.39,91.03,16,1111.51,1271.51,90
28,74.46,11.31,16,0.0,3390.0,90
29,27.81,49.99,49,0.0,3390.0,90
30,81.47,84.1,66,0.0,3390.0,90
31,88.91,91.65,33,0.0,3390.0,90
32,26.36,51.05,33,0.0,3390.0,90
33,61.31,14.68,33,0.0,3390.0,90
34,78.19,9.88,66,0.0,3390.0,90
35,81.36,8.18,16,0.0,3390.0,90
36,46.34,49.22,66,1416.67,1576.67,90
37,25.52,10.81,33,0.0,3390.0,90
38,81.98,61.43,16,0.0,3390.0,90
39,54.8,50.87,33,341.28,981.28,90
40,82.74,97.29,66,356.41,516.41,90
41,83.55,48.47,16,0.0,3390.0,90
42,22.21,46.3,49,0.0,3390.0,90
43,25.56,91.85,66,0.0,3390.0,90
44,20.54,15.36,16,0.0,3390.0,90
45,31.59,81.86,33,356.58,516.58,90
46,22.87,89.98,66,0.0,3390.0,90
47,85.74,86.38,16,0.0,3390.0,90
48,78.73,7.11,16,0.0,3390.0,90
49,31.1,82.51,66,1559.19,1889.66,90
50,54.23,85.08,66,0.0,3390.0,90
51,78.8,16.2,16,0.0,3390.0,90
52,23.01,86.42,16,0.0,3390.0,90
53,52.35,51.26,33,0.0,3390.0,90
54,61.32,15.84,49,690.88,850.88,90
55,25.79,85.57,49,0.0,3390.0,90
56,55.68,49.45,49,0.0,3390.0,90
57,60.14,52.21,33,20.26,572.32,90
58,86.37,51.02,66,0.0,3390.0,90
59,28.09,49.1,33,0.0,3390.0,90
60,51.91,15.5,66,0.0,3390.0,90
61,83.63,49.84,66,0.0,3390.0,90
62,87.59,51.65,66,0.0,3390.0,90
63,22.35,17.16,33,0.0,3390.0,90
64,45.63,19.29,33,1830.89,1990.89,90
65,84.39,24.37,16,0.0,3390.0,90
66,78.25,21.24,33,288.27,470.39,90
67,76.26,94.59,16,0.0,3390.0,90
68,84.31,53.0,33,0.0,3390.0,90
69,48.86,12.06,66,0.0,3390.0,90
70,85.79,17.38,16,0.0,3390.0,90
71,26.76,51.53,49,0.0,3390.0,90
72,57.94,14.25,33,0.0,3390.0,90
73,86.98,54.91,49,0.0,3390.0,90
74,21.95,84.08,16,0.0,3390.0,90
75,31.11,83.13,49,608.93,768.93,90
76,53.49,80.92,16,364.67,524.67,90
77,26.3,78.98,33,1231.57,1703.37,90
78,94.51,42.77,49,0.0,3390.0,90
79,19.94,80.13,66,0.0,3390.0,90
80,86.95,83.43,66,0.0,3390.0,90
81,86.37,94.63,33,0.0,3390.0,90
82,14.17,87.06,33,0.0,3390.0,90
83,22.82,42.42,49,1513.77,1673.77,90
84,83.48,10.02,49,0.0,3390.0,90
85,89.54,10.21,33,0.0,3390.0,90
86,83.09,19.09,49,0.0,3390.0,90
87,43.92,13.62,66,0.0,3390.0,90
88,27.47,54.88,33,0.0,3390.0,90
89,28.31,86.34,66,0.0,3390.0,90
90,61.06,83.57,16,0.0,3390.0,90
91,78.05,58.6,16,51.61,211.61,90
92,92.65,43.17,49,0.0,3390.0,90
93,89.01,15.73,33,0.0,3390.0,90
94,23.08,79.19,16,325.01,485.01,90
95,90.01,22.72,16,539.13,699.13,90
96,15.28,16.48,66,0.0,3390.0,90
97,93.84,19.03,16,1451.08,1811.68,90
98,78.77,48.69,49,0.0,3390.0,90
99,63.74,92.75,66,1612.76,1772.76,90
100,58.07,20.35,16,1357.58,1517.58,90
