CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,84.25,87.38,21,212.79,372.79,90
2,86.89,21.07,21,549.5,869.5,90
3,93.12,83.0,21,722.95,882.95,90
4,86.07,9.35,14,1862.68,2022.68,90
5,24.82,19.23,10,595.94,755.94,90
6,54.86,87.35,14,1740.81,1900.81,90
7,24.63,53.4,10,525.8,1313.15,90
8,84.96,55.61,10,228.51,676.0,90
9,41.74,6.58,28,632.17,792.17,90
10,87.52,17.37,14,632.16,1191.61,90
11,28.88,15.53,10,185.21,505.21,90
12,82.76,85.49,14,55.57,569.81,90
13,49.72,55.51,21,1099.92,1259.92,90
14,23.2,91.28,21,1592.44,2232.44,90
15,87.6,94.49,10,1466.58,1626.58,90
16,79.83,51.4,28,44.96,364.96,90
17,25.64,26.79,14,145.16,465.16,90
18,24.88,87.78,28,40.69,141.19,90
19,35.68,87.45,14,632.78,792.78,90
20,27.16,45.21,14,1284.47,1444.47,90
21,49.7,78.76,14,1561.5,1721.5,90
22,86.25,89.35,10,60.72,382.88,90
23,51.56,80.16,10,781.82,1281.1,90
24,40.54,84.63,21,406.51,726.51,90
25,61.4,44.83,14,1597.69,2064.22,90
26,55.39,48.05,10,31.65,1058.9,90
27,57.84,4.29,10,1212.22,1559.57,90
28,21.61,46.21,14,440.21,1490.79,90
29,82.79,79.75,14,1795.57,1955.57,90
30,90.69,81.67,14,568.19,728.19,90
31,54.57,42.51,28,477.66,637.66,90
32,66.09,17.23,10,290.86,450.86,90
33,91.32,46.06,14,93.9,525.92,90
34,53.21,21.51,10,54.11,214.11,90
35,91.17,87.27,14,1814.91,1974.91,90
36,25.32,50.12,14,1866.54,2026.54,90
37,48.34,12.46,21,1669.15,1989.15,90
38,21.51,88.53,14,1260.21,1420.21,90
39,28.39,54.21,21,249.74,713.61,90
40,48.14,82.18,28,33.19,379.28,90
41,86.72,85.67,28,1616.86,1776.86,90
42,68.91,86.39,10,643.43,803.43,90
43,87.63,18.59,28,1658.02,2071.46,90
44,22.09,46.18,21,933.67,1483.3,90
45,88.94,19.81,28,120.44,652.45,90
46,53.5,51.41,21,1039.22,2002.47,90
47,62.2,18.05,21,938.54,1319.33,90
48,78.43,11.58,10,1113.64,1273.64,90
49,55.04,52.13,21,456.33,616.33,90
50,52.64,90.06,28,1640.15,1800.15,90
51,27.32,9.24,10,1778.2,2144.72,90
52,27.97,81.71,28,109.94,269.94,90
53,54.04,48.55,21,1497.94,1657.94,90
54,63.9,85.54,14,816.31,1265.5,90
55,35.59,57.09,28,1414.95,1662.76,90
56,86.09,18.69,10,1281.49,1652.34,90
57,27.03,20.01,14,32.67,328.85,90
58,27.18,17.57,28,1675.2,1835.2,90
59,61.35,52.39,21,1293.94,1933.94,90
60,91.67,82.46,28,63.66,703.66,90
61,86.27,47.35,28,1081.17,1241.17,90
62,31.81,42.12,28,11.37,157.39,90
63,62.43,13.37,10,285.37,823.64,90
64,89.99,13.88,28,1686.45,2146.73,90
65,28.67,52.6,14,928.88,1403.81,90
66,57.49,21.68,21,1402.89,1562.89,90
67,90.99,53.2,10,866.85,1026.85,90
68,20.67,73.15,21,30.16,623.66,90
69,49.63,87.15,21,1027.69,1187.69,90
70,30.77,46.26,14,1341.72,1501.72,90
71,85.03,53.71,10,1658.31,2232.86,90
72,61.07,47.92,10,1461.69,1787.63,90
73,87.41,49.33,28,1598.75,1758.75,90
74,25.53,47.18,21,1287.96,1807.94,90
75,84.65,48.61,21,1625.11,1785.11,90
76,90.41,76.92,21,1384.21,1544.21,90
77,88.75,14.0,14,1371.32,2271.62,90
78,29.28,49.02,28,1322.94,1482.94,90
79,53.96,84.95,10,1042.58,1362.58,90
80,30.21,89.99,21,1190.17,1830.17,90
81,26.74,69.72,10,638.78,798.78,90
82,32.89,55.74,10,9.14,234.8,90
83,19.87,84.49,21,39.93,436.46,90
84,13.14,82.76,14,1261.01,2064.04,90
85,20.0,26.3,10,954.18,1274.18,90
86,21.17,80.79,28,109.65,749.65,90
87,53.59,1.73,28,152.09,312.09,90
88,27.45,13.72,14,1606.56,2246.56,90
89,83.3,74.51,14,240.47,400.47,90
90,54.55,27.0,14,57.81,613.89,90
91,83.32,7.54,28,769.15,929.15,90
92,55.78,81.71,10,1662.98,1822.98,90
93,75.2,60.93,14,669.57,829.57,90
94,85.6,17.46,10,179.36,339.36,90
95,87.62,8.63,21,1270.58,1430.58,90
96,52.63,50.83,21,318.86,478.86,90
97,80.84,76.72,21,916.54,1236.54,90
98,56.83,55.69,21,590.67,1184.25,90
99,89.17,48.0,21,1159.96,1799.96,90
100,24.72,11.83,10,1413.34,2053.34,90
