CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,22.8,79.93,35,700.21,1127.79,90
2,76.76,45.26,17,396.85,556.85,90
3,23.48,83.23,17,407.85,867.2,90
4,52.88,12.06,70,729.28,1901.17,90
5,20.94,12.71,35,41.88,391.25,90
6,26.36,78.42,52,1326.93,1486.93,90
7,27.19,58.99,35,1118.91,1278.91,90
8,85.31,81.47,35,527.99,687.99,90
9,85.84,15.16,70,1683.14,1843.14,90
10,52.13,77.52,52,1556.7,1716.7,90
11,27.49,56.91,70,877.85,1037.85,90
12,68.09,23.21,17,1457.88,1670.94,90
13,83.1,39.12,70,295.64,455.64,90
14,82.69,80.95,35,291.58,931.58,90
15,53.86,22.63,70,1530.07,2170.07,90
16,51.92,83.97,70,1061.95,1566.69,90
17,55.74,19.69,35,383.44,543.44,90
18,26.23,52.95,52,1312.38,1472.38,90
19,74.98,74.44,17,1067.89,1227.89,90
20,29.0,7.85,70,365.82,525.82,90
21,26.79,19.86,35,111.75,431.75,90
22,17.96,89.89,52,882.21,1522.21,90
23,21.19,10.45,70,213.18,373.18,90
24,59.23,44.19,70,563.87,723.87,90
25,22.87,60.05,35,1685.15,2005.15,90
26,49.5,20.98,52,245.25,631.12,90
27,51.29,92.44,70,706.05,866.05,90
28,53.02,50.1,17,1218.71,1378.71,90
29,83.77,48.71,52,374.87,694.87,90
30,26.43,42.63,17,1266.71,1830.05,90
31,54.61,50.01,35,1475.75,1795.75,90
32,84.82,19.36,35,1467.03,1627.03,90
33,23.14,19.68,17,1224.97,1384.97,90
34,57.61,84.95,17,387.9,547.9,90
35,65.88,58.51,17,1542.5,1862.5,90
36,50.63,81.58,35,567.27,1326.0,90
37,92.92,80.32,70,560.45,720.45,90
38,81.98,48.17,35,348.87,508.87,90
39,59.6,87.81,35,1890.37,2050.37,90
40,58.15,14.25,17,499.77,659.77,90
41,57.06,53.12,17,220.43,860.43,90
42,78.53,80.89,70,49.38,570.19,90
43,83.19,13.68,52,879.98,1039.98,90
44,29.41,43.43,70,889.35,1283.83,90
45,87.49,51.03,35,240.48,400.48,90
46,85.08,83.21,17,1041.13,2049.33,90
47,62.22,36.6,52,292.44,932.44,90
48,78.24,43.05,70,1212.29,2268.75,90
49,84.21,52.61,52,336.35,976.35,90
50,15.01,49.02,35,25.01,635.31,90
51,80.43,80.73,35,793.48,953.48,90
52,49.85,48.26,17,944.32,1104.32,90
53,84.73,46.13,35,1046.46,1519.39,90
54,60.06,9.11,35,197.21,517.21,90
55,19.3,86.65,70,1571.12,2032.61,90
56,24.42,58.67,70,1251.16,1411.16,90
57,33.36,53.03,35,110.08,430.08,90
58,55.78,49.84,35,1012.82,1248.68,90
59,58.67,84.83,35,674.98,994.98,90
60,50.78,15.45,35,772.19,932.19,90
61,57.88,39.98,35,538.19,698.19,90
62,31.11,20.24,17,216.06,856.06,90
63,30.63,35.88,70,712.97,872.97,90
64,24.75,11.1,70,112.15,272.15,90
65,51.68,14.62,52,559.57,879.57,90
66,27.06,86.69,52,627.01,1148.81,90
67,53.86,81.16,70,1673.66,1833.66,90
68,51.7,8.63,70,217.22,857.22,90
69,78.63,87.31,35,1014.12,1174.12,90
70,30.84,14.2,17,1084.5,1724.5,90
71,31.6,48.49,35,381.61,764.0,90
72,87.14,29.75,52,395.46,555.46,90
73,88.8,41.18,17,847.94,1186.75,90
74,60.29,76.08,70,369.33,529.33,90
75,76.2,14.21,70,1559.6,1719.6,90
76,29.22,35.27,17,328.41,488.41,90
77,54.74,77.82,35,308.88,468.88,90
78,83.31,13.39,70,372.26,532.26,90
79,30.83,11.9,70,709.63,1248.1,90
80,31.85,5.22,52,293.3,883.8,90
81,28.44,15.53,17,217.04,377.04,90
82,59.09,12.29,52,1225.49,1545.49,90
83,91.55,8.91,52,762.05,922.05,90
84,59.78,87.57,52,890.89,1530.89,90
85,59.41,45.09,52,1161.02,1686.76,90
86,52.88,84.96,35,1456.04,1616.04,90
87,61.99,86.47,17,1213.55,1373.55,90
88,77.1,14.53,70,613.24,773.24,90
89,57.01,23.79,70,1118.3,1278.3,90
90,26.67,48.71,35,847.56,1007.56,90
91,90.43,12.48,35,577.03,737.03,90
92,87.46,52.61,52,1288.46,1448.46,90
93,73.49,80.85,52,903.31,1085.7,90
94,59.84,16.42,35,1215.39,1375.39,90
95,90.11,88.81,70,1066.08,1706.08,90
96,24.2,15.81,17,722.75,1366.34,90
97,20.46,86.67,70,739.06,961.38,90
98,55.1,20.57,35,971.37,1733.74,90
99,26.61,10.01,35,1472.0,1792.0,90
100,81.2,10.8,17,1345.97,1505.97,90
