CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,55.26,55.19,18,292.24,452.24,90
2,60.86,49.35,18,1599.29,2239.29,90
3,84.83,19.06,36,774.88,934.88,90
4,20.12,18.63,54,159.94,622.9,90
5,76.09,56.43,54,1548.37,2139.82,90
6,68.13,5.88,36,838.92,1478.92,90
7,57.06,56.23,54,94.81,254.81,90
8,86.77,50.57,36,1749.39,1909.39,90
9,56.16,87.51,54,1302.32,1462.32,90
10,14.82,51.62,36,659.03,819.03,90
11,51.42,80.64,18,1144.94,1304.94,90
12,52.99,47.15,36,540.19,700.19,90
13,90.03,54.24,18,969.59,1289.59,90
14,53.42,55.26,18,888.05,1048.05,90
15,22.69,17.85,36,36.51,448.84,90
16,85.46,13.54,36,1282.4,1442.4,90
17,52.66,93.35,72,1767.73,2087.73,90
18,23.22,10.07,36,1172.11,1492.11,90
19,29.08,60.11,54,22.29,182.29,90
20,25.59,80.97,54,407.4,724.61,90
21,27.28,81.97,18,1588.6,2228.6,90
22,85.34,80.76,36,1874.02,2034.02,90
23,60.95,90.56,18,70.81,230.81,90
24,18.29,44.46,18,1850.25,2010.25,90
25,83.72,12.69,72,1385.54,2025.54,90
26,86.57,45.55,54,1659.29,1819.29,90
27,56.7,86.95,72,767.25,1407.25,90
28,31.44,51.03,54,185.87,658.16,90
29,49.08,46.84,54,1199.08,1359.08,90
30,48.93,51.91,18,1529.24,1689.24,90
31,30.19,43.13,54,33.58,443.82,90
32,17.79,47.53,54,32.77,192.77,90
33,55.06,12.79,54,719.68,879.68,90
34,81.08,87.13,36,1571.97,1731.97,90
35,47.31,25.14,18,866.24,1026.24,90
36,55.55,47.77,18,62.12,685.99,90
37,86.16,14.7,72,93.53,293.55,90
38,90.24,84.28,54,960.19,1120.19,90
39,31.76,87.44,36,754.78,1394.78,90
40,83.29,82.75,72,475.39,635.39,90
41,57.22,16.87,18,1335.74,1495.74,90
42,28.5,55.61,72,1722.48,1882.48,90
43,81.65,49.97,18,41.65,191.29,90
44,20.24,88.39,36,1058.3,1218.3,90
45,89.86,83.79,18,251.54,411.54,90
46,95.08,78.89,72,278.47,985.77,90
47,53.1,13.11,36,1759.15,1919.15,90
48,29.59,52.88,54,10.8,338.09,90
49,53.74,44.76,36,14.71,433.85,90
50,54.62,8.02,72,1374.78,1534.78,90
51,24.37,19.45,18,964.9,1284.9,90
52,31.1,79.81,36,1278.66,2448.28,90
53,56.05,8.98,72,1555.94,1715.94,90
54,60.36,46.68,36,1862.92,2022.92,90
55,81.96,57.75,18,1344.64,1681.15,90
56,21.5,42.81,36,1632.27,2218.78,90
57,24.7,45.49,36,1071.88,1231.88,90
58,46.38,82.16,36,306.24,626.24,90
59,54.27,6.88,72,967.79,1472.99,90
60,88.0,54.27,54,355.01,995.01,90
61,61.4,16.91,18,312.42,472.42,90
62,86.16,18.28,18,1643.9,1803.9,90
63,56.03,89.43,36,794.4,1114.4,90
64,78.26,11.43,72,1610.18,1930.18,90
65,26.5,10.77,72,568.73,1142.44,90
66,57.13,14.73,18,810.12,1195.91,90
67,84.16,23.82,18,898.21,1437.15,90
68,87.25,48.42,18,1165.82,1325.82,90
69,76.4,17.49,72,48.8,547.4,90
70,80.26,84.96,18,491.73,1131.73,90
71,55.03,83.25,36,1565.15,1725.15,90
72,88.0,13.63,18,232.13,691.24,90
73,78.03,18.35,36,430.57,1160.26,90
74,27.62,16.53,72,35.69,1038.47,90
75,54.35,83.79,54,828.56,1148.56,90
76,82.69,14.68,72,1289.36,2231.78,90
77,22.62,14.67,72,1827.26,1987.26,90
78,61.87,50.1,36,955.6,1115.6,90
79,28.79,13.98,18,1050.79,1210.79,90
80,31.82,91.8,54,1274.8,1657.51,90
81,84.98,52.98,18,46.23,206.23,90
82,25.24,15.14,72,499.61,1139.61,90
83,51.11,14.72,18,725.32,1045.32,90
84,16.45,14.74,36,614.66,774.66,90
85,57.69,21.06,18,813.81,1285.69,90
86,16.96,17.84,72,185.38,345.38,90
87,61.5,80.27,36,211.24,851.24,90
88,37.2,87.04,72,399.61,559.61,90
89,55.84,51.85,54,1087.4,1727.4,90
90,89.0,17.69,72,58.69,612.72,90
91,17.18,55.89,18,1314.59,1911.18,90
92,20.4,99.76,54,1640.38,1960.38,90
93,64.89,85.9,36,439.07,1352.78,90
94,91.7,55.31,72,1205.15,1365.15,90
95,18.45,87.53,54,778.78,1418.78,90
96,49.22,13.78,18,1750.73,1910.73,90
97,57.97,51.67,36,566.48,726.48,90
98,24.37,15.51,18,784.37,1382.82,90
99,20.83,45.22,72,665.89,1273.13,90
100,82.91,79.0,18,1037.44,1197.44,90
