CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,23.56,14.52,24,340.97,500.97,90
2,80.54,82.54,24,51.98,362.77,90
3,87.34,48.35,31,330.76,490.76,90
4,50.88,85.72,16,169.08,329.08,90
5,34.41,53.04,24,145.9,785.9,90
6,50.77,85.48,10,674.85,834.85,90
7,57.75,17.38,16,1421.54,1581.54,90
8,77.17,54.96,24,1695.73,1855.73,90
9,22.37,9.45,10,448.54,608.54,90
10,30.13,49.06,16,1037.86,1197.86,90
11,27.29,89.3,31,713.24,873.24,90
12,60.73,84.07,16,910.03,1070.03,90
13,23.41,81.57,31,710.27,1030.27,90
14,81.89,16.48,16,1030.16,1190.16,90
15,22.95,58.51,24,696.44,1169.93,90
16,84.01,45.15,24,534.84,936.55,90
17,22.91,16.18,24,1367.81,2007.81,90
18,20.93,11.12,10,1023.56,1183.56,90
19,54.71,89.35,31,1664.17,1824.17,90
20,86.77,22.13,24,633.8,793.8,90
21,82.15,42.79,10,1275.83,1595.83,90
22,18.44,47.76,10,1319.65,1639.65,90
23,25.65,17.61,16,272.56,773.74,90
24,89.24,12.16,16,940.78,1382.09,90
25,29.86,14.41,31,1237.43,1699.1,90
26,57.41,16.83,31,1026.64,1346.64,90
27,35.24,56.45,16,1498.09,1658.09,90
28,98.94,19.35,10,1558.81,1718.81,90
29,57.16,13.91,10,1868.54,2028.54,90
30,56.76,23.53,16,812.65,972.65,90
31,52.52,87.94,10,1165.06,2081.73,90
32,89.61,53.08,16,82.29,242.29,90
33,57.06,48.08,10,17.17,465.57,90
34,47.73,40.4,10,1824.49,1984.49,90
35,59.57,30.63,24,580.81,900.81,90
36,54.58,34.21,16,1805.92,1965.92,90
37,82.92,6.65,31,1061.48,1614.47,90
38,26.29,52.73,16,1351.81,1511.81,90
39,19.72,17.83,10,779.97,1419.97,90
40,61.69,16.03,10,489.02,1129.02,90
41,48.56,18.23,24,978.31,1138.31,90
42,57.59,86.75,16,415.13,735.13,90
43,34.07,21.42,24,59.68,579.67,90
44,55.25,79.33,16,1189.7,1349.7,90
45,54.02,45.35,16,1465.82,1625.82,90
46,84.4,10.36,16,953.46,1113.46,90
47,30.62,46.17,16,857.44,1017.44,90
48,23.71,57.23,31,17.82,306.15,90
49,56.31,52.13,24,1204.82,1364.82,90
50,55.81,17.17,24,129.87,1363.48,90
51,35.36,9.71,31,487.96,709.24,90
52,88.84,16.38,10,1792.2,2016.98,90
53,53.75,59.66,24,1809.95,1969.95,90
54,15.26,17.64,10,1775.53,2157.69,90
55,52.03,84.56,24,1469.35,2109.35,90
56,82.81,77.98,24,1582.96,1742.96,90
57,19.89,55.84,10,1681.37,1841.37,90
58,24.08,53.65,16,1094.03,1537.17,90
59,84.51,55.05,16,307.03,467.03,90
60,88.12,86.45,31,1471.1,1631.1,90
61,58.78,23.17,16,751.27,911.27,90
62,91.09,84.03,10,61.39,368.75,90
63,19.61,77.28,16,34.06,526.35,90
64,64.07,59.13,10,61.14,221.14,90
65,84.6,74.97,16,1413.72,1733.72,90
66,24.34,86.34,24,705.12,1025.12,90
67,82.83,10.11,10,1453.61,1613.61,90
68,20.42,19.09,24,1265.09,1425.09,90
69,80.21,92.73,31,287.15,607.15,90
70,26.07,42.39,16,15.87,265.18,90
71,60.58,88.53,24,748.71,1388.71,90
72,80.54,46.45,16,772.09,932.09,90
73,22.99,81.46,31,229.73,389.73,90
74,84.94,94.52,10,1249.74,1409.74,90
75,26.5,51.19,10,1399.58,1559.58,90
76,55.39,7.67,24,237.59,631.45,90
77,24.82,86.79,10,1368.15,1614.86,90
78,26.46,17.55,31,1218.73,1858.73,90
79,26.57,20.03,31,1122.3,1282.3,90
80,55.47,40.34,24,305.5,465.5,90
81,23.5,82.03,16,981.52,1141.52,90
82,80.99,87.85,24,307.8,947.8,90
83,81.89,7.69,24,1842.7,2002.7,90
84,75.51,19.46,31,1847.75,2007.75,90
85,83.03,47.15,31,368.45,528.45,90
86,21.0,88.42,31,722.31,1042.31,90
87,16.92,77.37,31,1666.03,2213.14,90
88,57.44,12.0,31,81.6,721.6,90
89,50.28,22.24,10,181.44,341.44,90
90,88.9,14.38,31,60.5,406.35,90
91,87.08,11.33,16,1765.8,1925.8,90
92,52.62,12.8,10,883.78,1203.78,90
93,30.25,85.49,16,1436.15,1628.04,90
94,86.28,52.74,31,1493.38,2133.38,90
95,85.03,85.56,31,1632.7,2121.3,90
96,49.47,44.74,31,1573.13,1733.13,90
97,54.7,48.84,10,1454.0,1614.0,90
98,24.56,93.21,10,542.99,702.99,90
99,32.24,83.76,10,1686.27,1846.27,90
100,53.57,94.28,10,528.45,688.45,90
