CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,19.93,88.91,10,43.78,398.17,90
2,28.1,51.21,10,160.4,320.4,90
3,62.32,87.35,10,1609.9,1769.9,90
4,53.77,89.44,20,247.87,1297.0,90
5,25.92,9.8,20,646.96,987.97,90
6,26.8,13.78,10,832.52,992.52,90
7,87.73,92.84,39,488.47,808.47,90
8,88.28,85.95,39,1770.56,1930.56,90
9,53.93,87.67,10,1784.5,1944.5,90
10,48.44,85.9,10,721.75,1221.54,90
11,22.81,84.52,39,156.6,476.6,90
12,56.36,54.34,30,1283.81,1443.81,90
13,52.61,6.89,30,1093.82,1253.82,90
14,44.1,48.35,30,149.27,309.27,90
15,50.6,77.74,39,1521.34,1841.34,90
16,85.72,42.9,30,46.27,376.49,90
17,82.82,84.85,10,638.6,1020.89,90
18,16.03,45.77,30,818.85,978.85,90
19,86.53,80.32,30,1462.26,1782.26,90
20,32.62,41.56,10,130.65,290.65,90
21,61.95,9.6,20,882.54,1721.53,90
22,29.62,54.92,10,1366.09,1526.09,90
23,55.8,84.4,30,519.62,1159.62,90
24,87.97,92.63,30,809.85,969.85,90
25,52.5,20.02,20,995.95,1155.95,90
26,89.87,95.27,30,165.57,325.57,90
27,51.18,44.94,30,515.87,1124.46,90
28,59.49,79.37,39,559.5,719.5,90
29,80.59,84.63,10,432.22,592.22,90
30,82.17,79.24,30,1067.08,1707.08,90
31,19.84,91.74,39,516.64,676.64,90
32,36.58,79.79,20,29.99,209.63,90
33,56.69,12.47,39,1468.25,1628.25,90
34,19.44,87.28,39,1072.59,1712.59,90
35,84.91,87.27,39,928.63,1131.98,90
36,83.99,44.43,39,572.21,732.21,90
37,43.17,53.83,39,752.19,912.19,90
38,83.82,15.7,20,1768.26,1928.26,90
39,47.47,86.24,10,961.42,1121.42,90
40,58.5,14.89,10,1579.1,1739.1,90
41,36.88,85.66,20,485.78,645.78,90
42,84.61,87.15,39,868.56,1028.56,90
43,19.01,13.64,20,489.82,1129.82,90
44,22.24,19.29,30,450.17,610.17,90
45,81.32,56.55,10,413.48,995.58,90
46,32.72,5.82,39,656.46,816.46,90
47,82.5,44.49,39,1250.9,1890.9,90
48,60.27,83.83,10,1074.77,1563.59,90
49,50.36,80.26,20,1487.05,1647.05,90
50,27.99,49.29,10,973.1,1464.63,90
51,50.73,10.39,10,1093.15,1253.15,90
52,52.49,52.2,10,556.37,716.37,90
53,55.37,16.19,30,1134.0,1294.0,90
54,24.74,79.62,10,33.32,179.66,90
55,24.79,14.05,30,1205.28,1525.28,90
56,90.38,79.04,30,500.59,660.59,90
57,84.05,16.45,10,59.43,219.43,90
58,88.44,49.74,30,1033.11,1193.11,90
59,30.53,43.64,20,532.17,978.79,90
60,18.1,76.67,20,1155.69,1315.69,90
61,51.71,12.81,20,79.66,719.66,90
62,79.33,48.17,20,409.85,569.85,90
63,22.28,87.61,39,89.65,409.65,90
64,22.44,14.33,10,1407.21,1875.16,90
65,33.02,83.75,39,63.26,256.47,90
66,79.48,44.63,30,1361.02,1521.02,90
67,55.49,26.19,30,1682.01,1842.01,90
68,53.35,18.14,10,91.79,251.79,90
69,23.83,81.99,10,1505.97,1665.97,90
70,56.08,82.46,20,36.22,672.23,90
71,88.24,91.89,39,63.89,630.05,90
72,55.74,86.21,10,1386.25,1838.03,90
73,88.03,83.7,20,979.58,1139.58,90
74,88.17,17.6,10,343.34,983.34,90
75,84.91,79.51,20,53.74,506.45,90
76,30.77,46.58,39,1532.84,1692.84,90
77,81.08,7.48,30,201.08,521.08,90
78,27.39,85.96,20,1710.2,1870.2,90
79,49.94,81.11,39,1403.81,1563.81,90
80,82.89,12.93,20,1283.72,1443.72,90
81,54.79,87.94,39,1702.93,2169.92,90
82,48.76,46.07,20,9.6,571.28,90
83,49.85,53.41,30,493.37,919.81,90
84,58.23,79.54,20,1464.54,1624.54,90
85,91.5,43.42,20,527.39,687.39,90
86,45.22,55.71,30,370.35,530.35,90
87,33.05,14.77,39,883.19,1043.19,90
88,18.94,84.23,20,1885.73,2045.73,90
89,15.25,85.32,10,321.03,641.03,90
90,16.48,78.77,20,598.2,758.2,90
91,61.59,46.51,20,1455.28,1615.28,90
92,51.54,45.91,39,1494.2,2134.2,90
93,48.19,53.38,39,1002.0,1642.0,90
94,28.57,86.17,30,729.67,1369.67,90
95,86.56,16.09,20,358.13,678.13,90
96,48.71,79.09,10,33.13,544.07,90
97,17.59,85.39,10,1501.54,1661.54,90
98,83.44,9.79,39,210.7,672.26,90
99,23.74,77.1,39,211.89,371.89,90
100,19.49,18.91,30,1606.93,1788.43,90
