CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,21.13,90.96,35,1015.25,1335.25,90
2,86.22,48.46,10,528.17,856.77,90
3,90.25,80.36,35,1096.7,1294.58,90
4,55.05,25.28,17,28.94,937.47,90
5,50.89,11.87,26,531.24,691.24,90
6,54.63,14.7,35,1416.06,1576.06,90
7,58.53,9.92,26,767.06,927.06,90
8,27.35,81.23,17,1221.18,1381.18,90
9,64.65,18.36,35,350.62,990.62,90
10,30.12,14.36,26,1247.7,1735.44,90
11,22.85,83.13,35,277.56,437.56,90
12,56.33,90.59,17,1259.26,1419.26,90
13,87.57,84.62,17,1080.43,1240.43,90
14,48.24,44.3,26,1598.65,1918.65,90
15,26.38,83.08,26,198.47,358.47,90
16,19.95,84.06,26,686.12,846.12,90
17,24.14,48.21,35,1247.04,1407.04,90
18,83.55,56.79,35,1543.22,1703.22,90
19,25.88,53.05,35,331.8,491.8,90
20,56.55,78.99,26,1250.85,2253.23,90
21,48.96,86.42,26,375.01,1015.01,90
22,59.43,48.45,10,1038.93,1198.93,90
23,78.66,50.28,35,1334.62,1494.62,90
24,51.28,92.06,10,813.86,1453.86,90
25,59.86,11.57,35,1294.72,1614.72,90
26,81.75,20.23,10,1269.73,1429.73,90
27,31.71,82.15,35,1381.24,1541.24,90
28,23.2,90.97,26,811.88,1451.88,90
29,25.37,18.64,10,304.79,624.79,90
30,53.38,87.65,35,525.76,845.76,90
31,87.05,75.35,17,53.44,645.96,90
32,84.18,86.38,17,1046.15,1206.15,90
33,78.31,94.51,17,1349.57,1875.55,90
34,30.56,85.23,26,1781.63,1941.63,90
35,90.0,57.15,26,1095.49,1735.49,90
36,81.95,11.48,35,56.95,314.43,90
37,13.8,54.63,10,623.52,1263.52,90
38,12.4,14.48,26,558.97,718.97,90
39,59.86,40.0,26,1692.45,2155.86,90
40,27.53,77.72,10,57.67,697.67,90
41,21.21,49.09,26,1277.06,1917.06,90
42,80.68,12.84,26,797.39,1287.65,90
43,80.91,46.19,26,482.94,642.94,90
44,79.59,15.08,35,463.83,623.83,90
45,55.52,81.29,26,1029.05,1189.05,90
46,58.09,89.97,35,729.94,889.94,90
47,26.78,78.39,35,31.32,216.07,90
48,52.99,49.99,17,1241.94,1881.94,90
49,24.9,22.35,35,596.6,916.6,90
50,55.96,15.4,17,1722.46,1882.46,90
51,24.2,82.55,26,448.31,825.14,90
52,92.75,15.29,35,63.15,445.73,90
53,53.82,12.47,35,1259.93,1731.6,90
54,25.85,7.72,26,1381.38,1541.38,90
55,45.19,19.25,10,859.92,1499.92,90
56,28.06,41.23,35,619.31,779.31,90
57,90.43,87.87,17,256.78,806.62,90
58,79.83,10.38,17,56.18,239.38,90
59,57.05,20.56,35,832.37,992.37,90
60,87.56,47.13,10,1392.88,1552.88,90
61,20.63,84.98,26,1206.35,1526.35,90
62,65.87,89.14,35,1676.99,1996.99,90
63,74.39,88.81,17,1553.41,2259.5,90
64,52.11,49.33,17,173.85,493.85,90
65,82.68,14.25,10,1776.11,1936.11,90
66,87.01,20.97,10,1617.25,1937.25,90
67,85.71,45.54,17,873.41,1033.41,90
68,23.29,14.46,17,244.91,404.91,90
69,32.35,87.94,35,978.04,1138.04,90
70,78.51,83.63,35,51.13,474.72,90
71,12.27,20.48,10,803.65,963.65,90
72,63.44,8.62,35,552.71,1012.49,90
73,55.76,42.04,17,74.21,394.21,90
74,56.16,52.53,10,1525.46,1845.46,90
75,56.83,47.38,10,1523.98,1843.98,90
76,78.29,83.64,26,348.59,785.45,90
77,86.77,52.62,26,361.92,681.92,90
78,80.43,19.44,10,1424.59,1584.59,90
79,28.39,51.69,17,644.28,1050.56,90
80,31.13,50.33,17,8.88,340.38,90
81,26.32,88.61,10,512.49,773.04,90
82,58.81,80.03,26,1572.35,1732.35,90
83,17.71,14.14,35,1102.41,1618.22,90
84,89.93,52.42,17,124.52,284.52,90
85,32.42,85.81,10,761.17,1081.17,90
86,80.91,18.59,35,1129.15,1289.15,90
87,21.54,37.49,35,1015.16,1335.16,90
88,83.73,86.03,35,1356.55,1905.24,90
89,86.54,20.75,26,1604.58,1797.03,90
90,20.78,48.21,17,1755.78,1915.78,90
91,61.06,90.44,26,540.51,700.51,90
92,57.37,84.79,35,802.37,962.37,90
93,50.65,89.36,26,335.31,975.31,90
94,82.49,13.4,26,599.92,1239.92,90
95,55.34,97.69,35,50.1,491.42,90
96,57.74,22.49,35,797.1,957.1,90
97,23.35,47.7,10,524.9,1675.36,90
98,54.44,81.18,17,937.94,1577.94,90
99,92.8,23.14,17,258.39,418.39,90
100,50.49,13.59,17,1558.19,2198.19,90
