CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,55.98,54.95,10,1621.05,1781.05,90
2,32.12,17.58,10,33.36,127.08,90
3,93.44,85.6,18,64.21,646.02,90
4,86.36,51.77,36,204.04,364.04,90
5,19.87,81.87,36,1232.77,1392.77,90
6,53.85,17.37,10,0.0,3390.0,90
7,18.07,15.18,27,1289.86,1929.86,90
8,78.29,47.06,27,0.0,3390.0,90
9,59.25,22.71,27,1041.93,1201.93,90
10,44.45,47.58,36,909.95,1229.95,90
11,79.37,88.61,27,55.14,405.45,90
12,23.03,50.0,36,984.4,1304.4,90
13,54.31,81.38,10,819.47,979.47,90
14,57.53,55.79,10,0.0,3390.0,90
15,67.53,13.43,10,391.95,551.95,90
16,82.6,97.62,36,0.0,3390.0,90
17,26.2,85.3,18,0.0,3390.0,90
18,88.61,92.28,27,1351.71,1511.71,90
19,22.95,44.01,27,48.6,208.6,90
20,47.68,55.35,27,1739.07,1899.07,90
21,21.44,46.18,27,592.32,912.32,90
22,53.08,12.55,27,0.0,3390.0,90
23,83.41,42.15,10,1585.68,2225.68,90
24,47.1,19.53,18,1709.46,1869.46,90
25,49.58,10.84,36,0.0,3390.0,90
26,53.32,58.4,18,0.0,3390.0,90
27,58.94,78.59,18,536.99,696.99,90
28,33.18,38.21,36,53.33,448.75,90
29,52.44,52.74,36,1133.37,1592.88,90
30,86.16,13.02,10,193.29,709.93,90
31,84.66,15.15,18,554.47,1809.08,90
32,29.98,86.13,36,1449.32,1769.32,90
33,94.47,91.14,10,0.0,3390.0,90
34,90.26,73.78,18,1501.24,1821.24,90
35,86.96,12.66,27,1090.99,1410.99,90
36,25.01,47.81,10,0.0,3390.0,90
37,87.1,14.89,36,635.91,1234.21,90
38,47.14,53.09,36,0.0,3390.0,90
39,25.48,92.73,10,111.38,271.38,90
40,54.97,80.24,36,0.0,3390.0,90
41,48.83,3.91,18,1295.57,1455.57,90
42,80.92,86.71,10,1166.23,1326.23,90
43,53.29,16.77,18,0.0,3390.0,90
44,85.24,89.37,10,1449.48,1609.48,90
45,17.79,80.55,36,0.0,3390.0,90
46,56.47,82.82,10,0.0,3390.0,90
47,90.04,42.52,18,829.47,989.47,90
48,31.09,93.41,18,1137.41,1297.41,90
49,88.45,6.43,36,1323.6,1483.6,90
50,78.69,17.17,10,0.0,3390.0,90
51,66.95,51.78,36,27.01,299.67,90
52,85.11,53.36,27,0.0,3390.0,90
53,63.48,47.69,18,33.69,353.69,90
54,85.03,54.12,18,1168.88,1856.96,90
55,25.95,13.17,27,604.54,1071.29,90
56,83.8,10.05,18,89.73,249.73,90
57,83.08,48.78,27,1190.52,1510.52,90
58,86.99,20.59,10,55.43,455.82,90
59,29.56,53.6,18,1191.71,1351.71,90
60,87.13,83.29,27,874.56,1034.56,90
61,22.22,50.5,27,0.0,3390.0,90
62,51.74,49.76,27,1428.33,1588.33,90
63,64.44,11.39,36,49.66,209.66,90
64,21.37,45.17,18,1267.13,1813.56,90
65,28.67,82.4,18,34.32,598.18,90
66,61.05,82.24,27,1686.43,2216.03,90
67,50.48,88.97,10,634.98,794.98,90
68,16.73,86.02,27,625.25,785.25,90
69,33.44,10.83,10,1708.07,2028.07,90
70,29.37,85.31,27,874.14,1154.0,90
71,85.98,26.18,27,0.0,3390.0,90
72,88.48,2.31,18,1359.31,1646.64,90
73,81.25,26.79,36,785.6,945.6,90
74,32.6,91.98,36,0.0,3390.0,90
75,32.86,43.89,18,1583.28,2223.28,90
76,62.95,53.68,10,168.64,328.64,90
77,52.38,21.05,27,1255.67,2354.1,90
78,18.83,45.14,36,819.34,979.34,90
79,27.84,45.37,18,789.56,1429.56,90
80,63.08,19.38,27,632.32,792.32,90
81,50.17,84.88,27,1376.04,1536.04,90
82,91.48,91.15,36,1346.32,1506.32,90
83,52.21,42.94,27,125.3,285.3,90
84,30.25,88.89,18,515.64,919.8,90
85,27.22,88.14,36,672.9,832.9,90
86,88.94,52.69,10,0.0,3390.0,90
87,58.0,80.6,36,579.77,739.77,90
88,41.63,7.0,18,58.28,218.28,90
89,49.15,15.44,36,1136.01,1776.01,90
90,63.79,10.44,27,934.09,1466.99,90
91,49.34,60.58,27,1191.8,1574.94,90
92,60.13,9.9,27,1137.05,1297.05,90
93,19.82,80.91,27,236.66,876.66,90
94,61.79,12.91,27,1810.29,1970.29,90
95,26.6,80.68,27,0.0,3390.0,90
96,24.91,14.13,36,0.0,3390.0,90
97,63.36,20.96,10,670.6,1310.6,90
98,19.0,46.66,27,21.26,451.17,90
99,28.76,87.68,10,934.97,1094.97,90
100,80.4,25.57,18,637.19,797.19,90
