CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,27.91,93.43,18,1167.45,1807.45,90
2,31.06,95.47,27,133.19,293.19,90
3,60.25,53.73,35,269.91,429.91,90
4,54.21,15.55,10,1707.29,1867.29,90
5,22.84,44.73,35,17.95,169.02,90
6,56.51,90.05,18,1398.94,1817.86,90
7,54.6,9.51,27,684.97,1004.97,90
8,81.97,21.5,27,1204.65,1364.65,90
9,54.71,83.19,10,36.3,676.1,90
10,61.76,15.28,10,1079.92,1258.46,90
11,84.96,19.13,35,1720.12,1948.13,90
12,53.31,89.86,18,1156.41,1316.41,90
13,32.24,79.2,10,1604.74,1924.74,90
14,65.96,13.41,18,318.26,478.26,90
15,57.5,40.79,18,19.78,545.68,90
16,63.07,82.21,18,369.28,766.43,90
17,89.58,55.52,18,392.0,552.0,90
18,53.02,83.79,10,36.21,286.64,90
19,80.38,17.89,27,575.86,895.86,90
20,33.69,44.2,18,857.83,1017.83,90
21,84.82,82.92,18,1297.51,1457.51,90
22,87.35,87.56,10,1687.54,1847.54,90
23,27.3,5.3,10,46.47,468.31,90
24,24.09,56.26,18,767.94,1407.94,90
25,56.97,53.86,35,845.39,1367.57,90
26,90.21,16.4,10,738.3,898.3,90
27,55.8,86.51,35,295.11,455.11,90
28,23.99,91.15,10,890.36,1368.33,90
29,28.12,51.44,35,246.53,566.53,90
30,83.19,42.97,35,975.77,1135.77,90
31,53.36,11.43,35,1260.7,1580.7,90
32,51.29,15.29,10,431.71,591.71,90
33,23.85,12.46,18,941.63,1101.63,90
34,81.02,48.48,18,1429.25,2269.35,90
35,32.01,95.0,18,1579.31,1739.31,90
36,91.09,51.22,35,968.14,1608.14,90
37,82.41,52.15,35,1156.21,1796.21,90
38,86.67,83.64,27,57.53,186.42,90
39,21.18,11.65,27,929.38,1569.38,90
40,27.41,87.63,10,1216.69,1376.69,90
41,87.5,53.63,27,342.36,547.79,90
42,84.85,86.73,18,92.32,252.32,90
43,63.45,82.43,10,1044.19,1684.19,90
44,60.44,55.4,10,1222.94,1382.94,90
45,30.17,48.81,10,1286.77,1446.77,90
46,81.88,88.04,27,843.53,1003.53,90
47,86.44,82.76,18,153.38,313.38,90
48,82.61,16.6,35,976.77,1136.77,90
49,59.17,15.46,18,121.1,281.1,90
50,28.46,17.93,10,1566.99,1726.99,90
51,74.95,54.29,35,35.21,243.24,90
52,89.5,89.25,10,63.17,157.62,90
53,78.52,87.38,27,1379.7,1539.7,90
54,78.62,12.29,18,1364.03,1876.51,90
55,25.3,19.6,18,1072.96,1232.96,90
56,49.04,50.32,18,1616.95,1776.95,90
57,51.04,17.09,35,1483.94,2310.09,90
58,66.54,22.32,35,1316.93,1476.93,90
59,22.78,13.27,35,193.85,353.85,90
60,80.28,78.88,10,1748.95,1908.95,90
61,49.15,56.44,18,919.71,1287.64,90
62,60.81,21.89,18,1530.66,1690.66,90
63,86.68,11.19,35,1177.94,1337.94,90
64,85.01,81.67,10,1081.64,1764.78,90
65,82.22,7.27,10,1352.7,1512.7,90
66,66.19,21.71,10,352.2,992.2,90
67,86.19,21.74,18,1748.07,1908.07,90
68,22.44,81.39,35,35.97,754.58,90
69,32.02,49.8,27,7.98,460.09,90
70,27.75,50.92,10,134.69,686.57,90
71,63.04,79.37,10,829.79,989.79,90
72,27.58,11.93,18,535.41,1202.56,90
73,32.36,83.41,35,1137.77,1297.77,90
74,55.61,8.47,35,1607.73,1767.73,90
75,62.01,9.95,27,1115.88,1755.88,90
76,19.54,93.21,35,144.08,784.08,90
77,82.0,19.07,10,1374.66,1534.66,90
78,49.05,87.29,27,1338.91,1498.91,90
79,54.87,48.87,27,1437.05,2077.05,90
80,50.82,45.89,35,1114.32,1274.32,90
81,59.27,15.36,18,39.64,914.22,90
82,50.39,57.42,18,1153.42,1473.42,90
83,24.09,17.92,27,375.51,535.51,90
84,17.35,48.84,18,1505.45,1998.74,90
85,24.44,86.58,18,810.91,1213.8,90
86,51.19,20.08,10,128.14,288.14,90
87,84.22,15.87,18,1570.37,1730.37,90
88,53.42,53.12,18,1289.18,1609.18,90
89,27.05,80.65,10,1393.46,1713.46,90
90,18.11,76.73,10,34.55,424.79,90
91,85.41,13.0,18,1067.35,1227.35,90
92,59.8,49.55,35,445.82,765.82,90
93,55.24,11.78,18,1027.91,1667.91,90
94,24.97,46.07,18,1882.73,2042.73,90
95,53.42,86.61,18,1346.75,1666.75,90
96,57.22,93.0,35,609.57,897.35,90
97,23.22,9.41,27,1516.37,1676.37,90
98,86.58,23.17,35,1313.82,1473.82,90
99,57.34,46.73,35,737.23,897.23,90
100,27.73,12.99,35,444.27,604.27,90
