CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,87.7,86.17,34,0.0,3390.0,90
2,24.25,79.11,46,848.27,1168.27,90
3,56.44,43.46,34,0.0,3390.0,90
4,52.33,48.13,46,1818.66,1978.66,90
5,76.44,79.5,46,0.0,3390.0,90
6,55.16,13.46,23,0.0,3390.0,90
7,51.94,15.62,23,1437.71,1597.71,90
8,76.23,79.72,34,0.0,3390.0,90
9,23.12,83.1,46,0.0,3390.0,90
10,29.66,58.79,34,0.0,3390.0,90
11,82.05,54.62,11,270.41,1247.94,90
12,27.13,85.02,46,660.4,820.4,90
13,31.84,50.95,11,0.0,3390.0,90
14,29.45,53.74,11,0.0,3390.0,90
15,44.09,91.55,46,419.19,1059.19,90
16,23.21,15.52,11,1681.18,1841.18,90
17,25.02,47.42,46,1151.71,1669.95,90
18,92.16,57.26,46,1648.4,1808.4,90
19,48.6,10.21,23,0.0,3390.0,90
20,52.24,51.07,34,0.0,3390.0,90
21,26.33,49.46,46,0.0,3390.0,90
22,89.32,17.56,11,1519.39,1839.39,90
23,79.21,91.22,11,273.07,433.07,90
24,31.58,73.03,34,24.52,195.35,90
25,52.12,79.56,34,0.0,3390.0,90
26,54.08,81.46,23,0.0,3390.0,90
27,61.36,21.4,46,0.0,3390.0,90
28,57.48,50.41,46,0.0,3390.0,90
29,89.3,81.86,46,1508.02,1668.02,90
30,77.93,89.37,34,1786.66,2106.66,90
31,54.53,56.63,34,0.0,3390.0,90
32,55.07,17.81,34,951.64,1111.64,90
33,28.48,57.44,23,0.0,3390.0,90
34,18.4,51.99,34,1613.46,1933.46,90
35,28.54,9.79,46,0.0,3390.0,90
36,25.42,10.03,23,1639.46,1959.46,90
37,87.92,4.4,34,1489.58,2129.58,90
38,88.74,10.69,34,888.03,1279.73,90
39,29.59,84.58,34,0.0,3390.0,90
40,19.6,77.96,11,0.0,3390.0,90
41,30.96,82.39,46,0.0,3390.0,90
42,27.22,52.08,46,1457.67,1777.67,90
43,58.05,14.68,11,0.0,3390.0,90
44,48.92,51.18,34,0.0,3390.0,90
45,30.3,84.22,11,654.63,814.63,90
46,24.93,87.98,11,0.0,3390.0,90
47,34.38,44.72,11,1543.78,1703.78,90
48,85.03,82.44,11,280.37,743.59,90
49,22.28,22.62,23,0.0,3390.0,90
50,90.49,79.89,46,0.0,3390.0,90
51,23.56,9.48,11,0.0,3390.0,90
52,77.75,94.37,34,0.0,3390.0,90
53,81.33,15.59,11,1464.72,1624.72,90
54,51.87,50.06,46,0.0,3390.0,90
55,29.52,11.66,34,0.0,3390.0,90
56,73.92,55.51,23,718.9,1681.52,90
57,55.26,12.19,46,1111.25,1271.25,90
58,60.64,12.23,11,290.12,450.12,90
59,86.08,84.31,46,920.31,1080.31,90
60,82.77,87.83,11,0.0,3390.0,90
61,57.98,82.35,34,477.26,748.24,90
62,12.82,56.46,34,975.3,1615.3,90
63,28.32,20.32,34,1661.67,1821.67,90
64,27.09,16.57,11,315.52,806.3,90
65,27.12,43.2,34,0.0,3390.0,90
66,15.56,82.24,11,1452.89,2092.89,90
67,34.35,9.08,23,0.0,3390.0,90
68,54.44,38.8,11,0.0,3390.0,90
69,32.74,52.73,11,0.0,3390.0,90
70,86.8,13.75,34,0.0,3390.0,90
71,72.63,55.3,34,0.0,3390.0,90
72,78.91,51.41,23,38.94,750.42,90
73,46.19,11.62,11,0.0,3390.0,90
74,64.3,15.42,23,0.0,3390.0,90
75,14.8,45.25,23,25.64,347.14,90
76,54.73,50.71,11,0.0,3390.0,90
77,88.39,54.24,46,125.29,285.29,90
78,89.35,21.53,23,1798.02,1958.02,90
79,55.69,43.43,11,0.0,3390.0,90
80,24.87,55.71,23,0.0,3390.0,90
81,55.14,86.31,34,0.0,3390.0,90
82,56.86,19.43,46,1564.31,2209.44,90
83,75.8,21.17,34,0.0,3390.0,90
84,24.53,12.87,34,1059.18,1519.51,90
85,80.48,54.49,23,986.85,1626.85,90
86,87.72,14.75,46,394.3,554.3,90
87,34.72,89.41,23,0.0,3390.0,90
88,60.9,19.47,34,1127.96,1287.96,90
89,56.89,48.51,11,372.13,1182.8,90
90,86.02,15.05,11,228.58,548.58,90
91,84.58,50.8,34,0.0,3390.0,90
92,78.68,28.31,34,1856.72,2016.72,90
93,23.2,12.9,46,0.0,3390.0,90
94,21.64,15.34,46,39.22,550.5,90
95,53.16,39.87,23,16.61,253.5,90
96,85.58,21.93,23,1228.19,1388.19,90
97,28.99,12.23,34,0.0,3390.0,90
98,78.0,82.35,46,0.0,3390.0,90
99,49.5,26.71,34,0.0,3390.0,90
100,29.39,12.18,11,0.0,3390.0,90
