CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,29.98,56.94,10,0.0,3390.0,90
2,54.36,37.06,31,0.0,3390.0,90
3,30.65,17.8,41,0.0,3390.0,90
4,88.04,83.87,10,0.0,3390.0,90
5,23.18,89.7,31,1762.31,2123.02,90
6,55.6,58.46,41,0.0,3390.0,90
7,55.46,15.85,31,0.0,3390.0,90
8,24.57,87.39,31,0.0,3390.0,90
9,82.37,83.9,31,0.0,3390.0,90
10,19.81,16.52,31,0.0,3390.0,90
11,30.92,49.9,21,0.0,3390.0,90
12,61.03,18.09,31,38.22,415.84,90
13,20.47,94.55,21,0.0,3390.0,90
14,83.94,84.31,41,0.0,3390.0,90
15,16.53,81.13,41,577.29,997.21,90
16,25.48,52.15,10,0.0,3390.0,90
17,96.22,10.95,41,0.0,3390.0,90
18,81.02,45.51,21,0.0,3390.0,90
19,24.71,44.03,21,0.0,3390.0,90
20,74.47,46.28,21,0.0,3390.0,90
21,88.66,89.88,10,0.0,3390.0,90
22,36.93,49.31,21,0.0,3390.0,90
23,83.6,56.44,21,0.0,3390.0,90
24,18.7,16.84,10,0.0,3390.0,90
25,74.26,17.89,41,0.0,3390.0,90
26,59.87,15.35,10,0.0,3390.0,90
27,48.04,93.64,41,44.37,376.55,90
28,17.85,55.02,10,1248.3,1888.3,90
29,87.95,15.25,21,59.22,197.2,90
30,89.1,19.84,31,189.85,349.85,90
31,20.87,53.87,21,0.0,3390.0,90
32,64.85,15.95,31,0.0,3390.0,90
33,81.81,17.35,21,0.0,3390.0,90
34,24.64,54.11,31,0.0,3390.0,90
35,87.64,80.58,21,0.0,3390.0,90
36,27.5,51.83,21,0.0,3390.0,90
37,87.23,52.82,41,0.0,3390.0,90
38,22.52,84.42,31,43.8,203.8,90
39,54.77,57.47,10,0.0,3390.0,90
40,17.42,19.36,10,389.27,549.27,90
41,62.14,87.15,10,0.0,3390.0,90
42,21.92,91.61,41,944.79,1104.79,90
43,61.7,79.49,21,0.0,3390.0,90
44,81.04,41.77,10,0.0,3390.0,90
45,60.72,48.73,31,0.0,3390.0,90
46,22.05,80.36,21,0.0,3390.0,90
47,84.88,44.34,31,0.0,3390.0,90
48,64.29,89.74,21,0.0,3390.0,90
49,51.74,17.05,31,0.0,3390.0,90
50,58.96,39.19,21,0.0,3390.0,90
51,92.5,83.04,41,1258.5,1418.5,90
52,74.88,20.07,41,0.0,3390.0,90
53,54.36,48.62,21,0.0,3390.0,90
54,84.49,44.9,41,0.0,3390.0,90
55,88.93,60.67,21,0.0,3390.0,90
56,23.45,87.91,21,0.0,3390.0,90
57,84.27,45.52,10,0.0,3390.0,90
58,92.2,8.83,21,704.19,1344.19,90
59,81.59,53.76,31,0.0,3390.0,90
60,53.69,92.06,41,0.0,3390.0,90
61,87.58,46.35,21,0.0,3390.0,90
62,83.09,50.81,10,0.0,3390.0,90
63,79.07,94.44,21,0.0,3390.0,90
64,21.37,52.73,31,0.0,3390.0,90
65,20.26,81.39,41,0.0,3390.0,90
66,26.13,88.89,31,0.0,3390.0,90
67,58.21,50.3,31,1298.14,1458.14,90
68,25.02,85.27,41,0.0,3390.0,90
69,58.69,45.1,31,0.0,3390.0,90
70,58.71,17.12,10,0.0,3390.0,90
71,83.58,16.77,21,0.0,3390.0,90
72,27.02,23.17,21,951.43,1271.43,90
73,53.51,88.95,31,0.0,3390.0,90
74,88.82,26.71,31,0.0,3390.0,90
75,29.49,42.76,31,0.0,3390.0,90
76,85.59,59.91,31,0.0,3390.0,90
77,60.08,12.67,41,1715.23,1875.23,90
78,78.98,50.67,10,0.0,3390.0,90
79,20.35,49.4,21,0.0,3390.0,90
80,86.75,18.41,10,0.0,3390.0,90
81,57.33,80.91,21,0.0,3390.0,90
82,23.82,81.12,31,0.0,3390.0,90
83,89.16,17.5,31,887.96,1047.96,90
84,54.68,3.17,31,49.08,445.63,90
85,83.31,76.09,21,1493.17,1653.17,90
86,91.37,92.43,41,0.0,3390.0,90
87,22.46,81.58,41,0.0,3390.0,90
88,56.2,11.93,21,0.0,3390.0,90
89,13.03,20.07,10,0.0,3390.0,90
90,18.65,76.66,21,0.0,3390.0,90
91,77.37,47.66,31,0.0,3390.0,90
92,20.58,84.49,41,1375.44,1535.44,90
93,26.37,21.36,10,0.0,3390.0,90
94,76.57,49.0,31,0.0,3390.0,90
95,28.92,47.38,21,773.35,933.35,90
96,54.85,84.77,10,0.0,3390.0,90
97,91.33,86.34,41,534.71,694.71,90
98,52.23,15.06,10,0.0,3390.0,90
99,59.21,19.82,10,0.0,3390.0,90
100,54.26,63.06,31,0.0,3390.0,90
