CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,58.72,14.96,52,0.0,3390.0,90
2,61.39,43.59,39,0.0,3390.0,90
3,82.43,47.31,26,42.52,664.74,90
4,83.59,79.75,52,0.0,3390.0,90
5,57.08,88.51,52,1495.67,1655.67,90
6,94.0,52.23,39,0.0,3390.0,90
7,29.59,87.87,39,1586.61,2226.61,90
8,86.29,11.16,26,0.0,3390.0,90
9,87.45,27.3,13,0.0,3390.0,90
10,62.13,84.53,39,0.0,3390.0,90
11,81.05,82.57,13,0.0,3390.0,90
12,85.76,19.84,52,0.0,3390.0,90
13,17.17,89.89,26,969.06,1129.06,90
14,87.33,46.92,39,0.0,3390.0,90
15,22.78,82.27,26,0.0,3390.0,90
16,22.01,79.57,52,0.0,3390.0,90
17,47.14,48.73,52,0.0,3390.0,90
18,79.95,50.15,13,0.0,3390.0,90
19,24.0,83.14,52,0.0,3390.0,90
20,32.86,14.95,39,0.0,3390.0,90
21,53.21,17.07,39,1032.72,1431.35,90
22,90.45,83.37,26,0.0,3390.0,90
23,90.23,52.26,39,0.0,3390.0,90
24,54.75,17.4,52,0.0,3390.0,90
25,53.34,84.11,52,0.0,3390.0,90
26,81.05,95.26,39,0.0,3390.0,90
27,61.85,55.25,52,0.0,3390.0,90
28,19.06,14.21,13,254.86,414.86,90
29,17.67,18.14,13,0.0,3390.0,90
30,45.09,91.32,13,0.0,3390.0,90
31,22.14,45.51,39,0.0,3390.0,90
32,51.47,16.48,26,35.43,216.59,90
33,62.12,55.47,26,0.0,3390.0,90
34,58.11,10.54,52,0.0,3390.0,90
35,15.32,20.16,26,0.0,3390.0,90
36,58.73,50.08,52,0.0,3390.0,90
37,24.57,60.59,39,0.0,3390.0,90
38,54.71,58.3,13,0.0,3390.0,90
39,59.43,4.25,39,0.0,3390.0,90
40,81.82,12.62,13,0.0,3390.0,90
41,59.68,94.48,13,0.0,3390.0,90
42,23.68,15.52,39,0.0,3390.0,90
43,95.79,92.2,52,0.0,3390.0,90
44,92.09,95.41,52,0.0,3390.0,90
45,83.83,80.7,39,0.0,3390.0,90
46,83.69,80.25,26,0.0,3390.0,90
47,85.87,87.38,39,0.0,3390.0,90
48,84.91,87.97,39,0.0,3390.0,90
49,92.28,82.84,39,361.33,1055.91,90
50,89.72,52.6,52,410.88,686.82,90
51,51.51,83.11,13,0.0,3390.0,90
52,47.05,7.86,52,0.0,3390.0,90
53,52.31,60.94,13,0.0,3390.0,90
54,76.65,50.2,13,0.0,3390.0,90
55,66.7,45.82,26,0.0,3390.0,90
56,83.11,45.36,39,0.0,3390.0,90
57,82.0,45.41,52,0.0,3390.0,90
58,23.77,82.05,39,0.0,3390.0,90
59,28.1,20.72,39,0.0,3390.0,90
60,32.15,44.73,39,0.0,3390.0,90
61,80.99,42.11,13,0.0,3390.0,90
62,79.22,50.32,13,0.0,3390.0,90
63,51.24,85.58,13,0.0,3390.0,90
64,85.54,83.18,13,0.0,3390.0,90
65,53.03,53.7,13,0.0,3390.0,90
66,52.69,88.37,39,0.0,3390.0,90
67,78.83,82.51,26,0.0,3390.0,90
68,23.29,17.69,39,0.0,3390.0,90
69,54.31,16.74,13,814.87,1875.19,90
70,86.36,87.76,39,0.0,3390.0,90
71,52.59,5.13,13,264.03,424.03,90
72,91.46,11.36,13,0.0,3390.0,90
73,29.58,87.73,26,0.0,3390.0,90
74,17.31,15.25,52,407.59,1047.59,90
75,88.97,84.11,26,0.0,3390.0,90
76,51.67,86.75,26,0.0,3390.0,90
77,30.43,22.41,39,0.0,3390.0,90
78,61.1,16.68,13,0.0,3390.0,90
79,55.46,45.41,13,0.0,3390.0,90
80,50.68,14.75,13,0.0,3390.0,90
81,90.2,42.69,13,0.0,3390.0,90
82,58.06,60.17,26,0.0,3390.0,90
83,91.19,17.05,13,0.0,3390.0,90
84,51.08,46.83,52,1209.61,1529.61,90
85,83.1,82.51,26,0.0,3390.0,90
86,26.02,12.76,39,39.78,319.23,90
87,21.42,84.83,26,0.0,3390.0,90
88,64.73,46.85,39,0.0,3390.0,90
89,46.26,21.22,26,323.56,483.56,90
90,55.27,46.87,26,0.0,3390.0,90
91,86.93,76.31,26,0.0,3390.0,90
92,25.24,47.21,26,15.02,318.38,90
93,82.09,17.73,39,0.0,3390.0,90
94,84.71,46.83,52,0.0,3390.0,90
95,23.33,93.09,13,0.0,3390.0,90
96,83.92,11.02,39,0.0,3390.0,90
97,55.79,81.47,39,0.0,3390.0,90
98,30.63,97.58,39,0.0,3390.0,90
99,85.24,14.07,13,1720.3,1880.3,90
100,30.69,82.8,26,900.4,1060.4,90
