CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,82.88,58.82,21,1066.94,1226.94,90
2,58.78,17.42,28,0.0,3390.0,90
3,76.0,52.75,14,1472.63,1632.63,90
4,19.92,10.42,21,0.0,3390.0,90
5,16.84,46.22,10,0.0,3390.0,90
6,20.02,83.56,28,550.77,1084.94,90
7,87.71,84.44,14,58.84,428.46,90
8,64.5,18.94,10,1369.89,1529.89,90
9,32.33,83.49,14,0.0,3390.0,90
10,52.46,20.15,21,0.0,3390.0,90
11,60.68,54.29,10,347.04,987.04,90
12,25.21,47.95,14,0.0,3390.0,90
13,27.11,86.79,10,813.42,973.42,90
14,31.21,91.73,21,0.0,3390.0,90
15,55.6,86.35,14,1580.16,1900.16,90
16,31.32,20.06,10,591.63,1142.0,90
17,59.62,55.26,28,0.0,3390.0,90
18,53.76,95.33,14,478.87,638.87,90
19,82.37,49.91,10,0.0,3390.0,90
20,23.98,79.38,28,0.0,3390.0,90
21,47.57,87.3,21,0.0,3390.0,90
22,60.81,20.98,28,0.0,3390.0,90
23,89.29,47.57,21,1854.12,2014.12,90
24,32.86,15.36,14,0.0,3390.0,90
25,30.62,49.59,10,1172.78,1332.78,90
26,28.53,88.36,28,0.0,3390.0,90
27,23.17,42.7,10,122.14,596.5,90
28,87.38,76.3,21,1516.62,2156.62,90
29,29.01,47.44,28,0.0,3390.0,90
30,89.99,20.95,14,1484.18,1815.61,90
31,58.1,53.43,21,18.42,159.56,90
32,27.61,55.68,21,0.0,3390.0,90
33,80.38,11.54,28,0.0,3390.0,90
34,37.36,10.29,10,0.0,3390.0,90
35,54.44,81.96,21,0.0,3390.0,90
36,94.88,14.83,28,623.64,783.64,90
37,18.93,90.7,28,0.0,3390.0,90
38,56.23,50.1,10,1319.03,2250.21,90
39,89.2,20.1,14,0.0,3390.0,90
40,92.53,84.64,21,1542.71,1862.71,90
41,52.37,8.75,10,1048.58,1208.58,90
42,52.33,51.87,21,12.47,809.51,90
43,29.53,84.9,21,0.0,3390.0,90
44,56.76,43.36,28,0.0,3390.0,90
45,25.8,86.74,14,1624.77,2264.77,90
46,20.86,20.57,10,0.0,3390.0,90
47,17.77,14.86,28,0.0,3390.0,90
48,80.49,13.77,14,0.0,3390.0,90
49,25.79,76.27,10,0.0,3390.0,90
50,52.7,10.5,14,326.73,486.73,90
51,27.78,91.74,10,0.0,3390.0,90
52,31.37,16.52,28,769.38,929.38,90
53,58.78,49.53,21,941.96,1351.44,90
54,32.36,45.41,28,0.0,3390.0,90
55,88.89,11.53,21,0.0,3390.0,90
56,87.4,22.92,10,0.0,3390.0,90
57,57.08,18.47,28,92.97,252.97,90
58,24.5,11.55,14,1084.34,1557.46,90
59,58.49,77.61,10,0.0,3390.0,90
60,22.42,19.15,10,956.66,1116.66,90
61,85.74,45.46,14,0.0,3390.0,90
62,91.58,80.72,10,0.0,3390.0,90
63,29.94,85.08,14,0.0,3390.0,90
64,84.27,88.11,21,321.77,641.77,90
65,22.16,12.67,14,1133.39,1293.39,90
66,54.95,79.7,14,0.0,3390.0,90
67,22.12,49.29,10,0.0,3390.0,90
68,61.28,52.98,14,846.49,1250.0,90
69,55.97,48.97,28,0.0,3390.0,90
70,30.01,7.25,10,0.0,3390.0,90
71,84.62,53.41,14,44.75,931.33,90
72,18.31,87.35,21,1333.16,1653.16,90
73,23.98,18.14,14,0.0,3390.0,90
74,52.98,88.08,28,842.23,1162.23,90
75,26.38,89.39,21,41.68,188.69,90
76,25.96,14.1,28,1277.9,1437.9,90
77,77.67,90.12,21,0.0,3390.0,90
78,51.15,18.7,21,33.23,593.63,90
79,86.94,90.58,10,0.0,3390.0,90
80,84.23,17.74,21,0.0,3390.0,90
81,22.32,43.15,28,0.0,3390.0,90
82,77.75,84.4,21,0.0,3390.0,90
83,59.23,19.46,10,0.0,3390.0,90
84,81.48,49.02,14,0.0,3390.0,90
85,24.43,51.9,10,25.05,665.05,90
86,51.31,16.33,14,391.57,1031.57,90
87,58.9,53.7,28,564.42,884.42,90
88,76.9,44.9,28,0.0,3390.0,90
89,62.06,81.72,10,0.0,3390.0,90
90,26.12,16.56,21,0.0,3390.0,90
91,55.47,91.96,14,0.0,3390.0,90
92,89.35,50.39,10,1209.56,1369.56,90
93,57.95,86.22,10,0.0,3390.0,90
94,55.42,49.15,21,0.0,3390.0,90
95,85.85,20.44,28,0.0,3390.0,90
96,45.8,22.25,21,344.5,504.5,90
97,20.44,46.2,21,0.0,3390.0,90
98,56.78,10.36,21,0.0,3390.0,90
99,80.8,9.84,14,0.0,3390.0,90
100,22.99,15.73,14,83.1,723.1,90
