CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,86.53,17.0,24,771.86,1091.86,90
2,55.86,51.27,48,853.67,1013.67,90
3,88.03,82.71,24,0.0,3390.0,90
4,50.39,10.16,36,0.0,3390.0,90
5,53.03,50.66,48,13.05,198.06,90
6,44.32,8.96,48,1227.9,1547.9,90
7,81.12,15.06,36,1215.84,1535.84,90
8,34.55,10.92,48,0.0,3390.0,90
9,100.0,6.98,24,1219.49,1539.49,90
10,57.62,40.04,12,670.08,830.08,90
11,85.65,12.21,24,0.0,3390.0,90
12,53.13,81.98,24,641.21,1281.21,90
13,61.0,84.26,48,1154.21,1314.21,90
14,85.0,46.63,12,513.87,673.87,90
15,85.5,81.14,12,0.0,3390.0,90
16,20.92,92.22,48,0.0,3390.0,90
17,53.62,90.69,36,0.0,3390.0,90
18,89.88,8.54,12,0.0,3390.0,90
19,53.28,13.49,48,165.2,485.2,90
20,55.07,48.44,12,1322.7,1482.7,90
21,37.84,15.02,12,1078.05,1238.05,90
22,78.27,50.68,24,0.0,3390.0,90
23,89.23,19.15,48,0.0,3390.0,90
24,85.59,87.66,36,0.0,3390.0,90
25,33.68,16.3,24,1788.03,1948.03,90
26,25.93,48.38,12,825.0,1465.0,90
27,65.04,87.81,36,1132.84,1587.09,90
28,58.6,77.44,36,758.23,1490.58,90
29,31.93,9.77,36,0.0,3390.0,90
30,83.51,74.77,36,0.0,3390.0,90
31,49.75,13.97,24,0.0,3390.0,90
32,27.73,10.52,12,0.0,3390.0,90
33,18.37,50.97,36,622.7,942.7,90
34,80.48,93.29,24,829.66,1289.28,90
35,82.85,9.64,36,435.98,595.98,90
36,21.43,51.46,36,495.14,815.14,90
37,26.06,46.29,36,0.0,3390.0,90
38,53.62,56.86,48,432.87,592.87,90
39,33.77,16.95,36,0.0,3390.0,90
40,52.41,47.13,12,497.1,817.1,90
41,31.22,56.06,12,621.04,1091.43,90
42,27.61,84.71,48,0.0,3390.0,90
43,32.0,85.83,48,0.0,3390.0,90
44,44.9,13.43,36,1184.79,1344.79,90
45,82.66,44.68,36,686.64,846.64,90
46,89.04,91.6,24,0.0,3390.0,90
47,84.61,51.28,48,692.69,1332.69,90
48,56.66,86.46,24,957.59,1117.59,90
49,52.79,48.43,12,1276.23,1436.23,90
50,90.0,88.38,36,693.76,853.76,90
51,27.77,16.06,24,138.0,298.0,90
52,54.25,96.35,24,0.0,3390.0,90
53,49.65,57.23,12,437.48,597.48,90
54,66.8,42.92,48,1645.72,1805.72,90
55,50.7,10.89,12,1718.42,2038.42,90
56,27.02,47.87,48,0.0,3390.0,90
57,59.02,15.27,24,0.0,3390.0,90
58,58.03,83.21,48,0.0,3390.0,90
59,55.95,21.87,48,463.85,783.85,90
60,86.11,50.67,24,0.0,3390.0,90
61,84.78,53.36,36,0.0,3390.0,90
62,88.18,17.89,48,0.0,3390.0,90
63,28.26,83.59,36,0.0,3390.0,90
64,85.47,77.18,12,1440.67,1600.67,90
65,46.71,53.64,48,1069.55,1316.97,90
66,24.35,15.74,24,37.67,403.67,90
67,77.56,87.43,12,141.54,781.54,90
68,56.53,58.34,48,1284.85,1861.15,90
69,20.71,13.85,36,675.61,835.61,90
70,91.0,86.21,36,1485.2,1805.2,90
71,20.79,19.24,36,0.0,3390.0,90
72,25.88,46.56,24,349.33,509.33,90
73,55.55,24.47,48,0.0,3390.0,90
74,53.16,45.74,24,0.0,3390.0,90
75,28.69,75.56,36,0.0,3390.0,90
76,80.09,16.75,12,238.41,398.41,90
77,88.98,16.1,12,1359.78,1519.78,90
78,58.26,53.33,12,1311.05,2437.78,90
79,59.61,15.99,24,1817.39,1977.39,90
80,80.15,83.11,36,0.0,3390.0,90
81,29.08,86.03,48,1254.36,1722.31,90
82,51.95,15.51,12,0.0,3390.0,90
83,75.8,82.43,24,1342.2,1502.2,90
84,81.27,17.74,12,0.0,3390.0,90
85,80.65,39.84,12,0.0,3390.0,90
86,18.67,8.78,36,635.33,795.33,90
87,62.3,40.39,12,894.96,1214.96,90
88,59.39,84.98,12,954.88,1114.88,90
89,89.56,14.98,36,60.68,263.08,90
90,80.74,83.75,36,74.56,234.56,90
91,74.42,8.6,12,1308.22,1468.22,90
92,51.86,20.52,12,703.01,863.01,90
93,55.06,42.69,48,0.0,3390.0,90
94,87.54,14.01,48,1484.77,1644.77,90
95,87.61,72.52,24,0.0,3390.0,90
96,55.8,10.39,24,0.0,3390.0,90
97,86.25,6.76,36,0.0,3390.0,90
98,26.2,41.65,48,0.0,3390.0,90
99,87.81,7.92,36,0.0,3390.0,90
100,87.68,49.4,12,0.0,3390.0,90
