CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,25.8,14.03,32,1313.1,1877.14,90
2,84.44,85.11,21,1525.47,1685.47,90
3,58.21,79.71,11,1330.45,1771.48,90
4,53.51,52.09,21,1368.93,1688.93,90
5,64.7,20.6,11,0.0,3390.0,90
6,87.03,83.23,11,1541.11,1732.08,90
7,63.36,8.19,32,0.0,3390.0,90
8,20.77,88.25,21,0.0,3390.0,90
9,23.76,67.49,21,1263.59,1423.59,90
10,30.95,79.53,43,1587.06,1747.06,90
11,65.35,52.89,21,0.0,3390.0,90
12,16.7,53.88,43,620.03,845.36,90
13,82.86,43.14,21,1756.11,1916.11,90
14,61.53,93.02,32,1011.83,1429.22,90
15,79.13,48.06,43,0.0,3390.0,90
16,27.29,44.99,21,791.44,951.44,90
17,79.81,14.18,32,200.89,477.31,90
18,30.44,4.94,11,0.0,3390.0,90
19,13.04,87.54,32,519.04,1159.04,90
20,78.82,57.01,32,1595.78,2008.16,90
21,82.23,12.58,32,0.0,3390.0,90
22,88.96,54.88,11,198.21,838.21,90
23,56.98,16.4,11,420.59,580.59,90
24,24.58,43.62,21,16.69,465.64,90
25,28.32,84.47,43,496.59,771.81,90
26,23.96,78.81,32,160.83,800.83,90
27,59.19,91.64,11,170.5,810.5,90
28,83.06,83.78,32,0.0,3390.0,90
29,83.25,85.8,11,1453.2,2093.2,90
30,85.04,17.43,21,1336.32,1496.32,90
31,26.2,8.62,11,0.0,3390.0,90
32,53.07,46.36,32,1797.35,1957.35,90
33,83.85,17.31,32,1599.44,2239.44,90
34,47.19,90.72,21,1666.22,1826.22,90
35,46.98,48.52,43,938.86,1098.86,90
36,54.59,11.51,21,535.96,855.96,90
37,90.33,53.0,43,0.0,3390.0,90
38,79.1,59.9,43,1417.61,1927.96,90
39,27.2,18.09,21,0.0,3390.0,90
40,55.51,82.46,32,1693.1,2245.8,90
41,59.66,84.31,43,1871.25,2031.25,90
42,74.07,78.43,11,913.08,1553.08,90
43,56.15,38.83,32,1218.5,1538.5,90
44,92.92,15.11,11,783.71,1103.71,90
45,24.73,16.48,43,1285.62,1445.62,90
46,52.87,51.39,43,1406.55,1566.55,90
47,22.39,47.78,21,560.77,720.77,90
48,19.31,87.4,11,390.15,1030.15,90
49,50.99,39.33,43,0.0,3390.0,90
50,90.16,52.59,43,656.99,816.99,90
51,28.27,43.4,32,1396.33,1556.33,90
52,80.53,18.24,32,0.0,3390.0,90
53,30.47,83.12,32,1647.86,1807.86,90
54,54.18,46.66,43,0.0,3390.0,90
55,23.72,20.49,32,1487.65,1838.9,90
56,23.64,59.69,32,0.0,3390.0,90
57,17.28,54.01,11,1299.7,1459.7,90
58,18.84,16.66,21,1789.03,2109.03,90
59,88.27,54.37,32,561.57,1201.57,90
60,61.64,92.37,11,878.9,1038.9,90
61,85.52,91.8,32,0.0,3390.0,90
62,58.81,53.59,11,353.26,885.6,90
63,84.27,19.09,32,0.0,3390.0,90
64,58.87,84.39,32,174.51,334.51,90
65,50.52,49.89,43,1783.64,1943.64,90
66,29.55,51.95,21,0.0,3390.0,90
67,28.96,49.39,32,1863.46,2023.46,90
68,26.67,19.78,32,834.28,994.28,90
69,91.97,81.11,21,0.0,3390.0,90
70,30.78,57.16,43,0.0,3390.0,90
71,85.0,18.26,32,1609.91,1769.91,90
72,30.37,87.25,32,599.04,759.04,90
73,81.57,52.01,43,739.88,1119.06,90
74,24.98,45.45,11,15.69,616.61,90
75,51.48,17.42,21,229.18,987.71,90
76,55.44,15.21,11,1374.84,2159.01,90
77,80.13,46.25,43,1371.65,1885.61,90
78,93.15,81.8,32,1165.94,1477.49,90
79,82.59,92.26,11,0.0,3390.0,90
80,21.07,51.93,11,951.39,1111.39,90
81,49.89,13.13,43,0.0,3390.0,90
82,92.96,37.86,43,590.96,750.96,90
83,23.44,50.62,43,16.57,325.68,90
84,23.17,48.22,11,16.92,542.63,90
85,85.74,17.77,32,0.0,3390.0,90
86,53.16,53.58,43,0.0,3390.0,90
87,81.26,12.85,11,1382.04,1645.18,90
88,53.87,13.86,43,713.89,1353.89,90
89,50.28,36.86,32,447.88,802.43,90
90,36.72,20.96,21,0.0,3390.0,90
91,76.99,20.1,32,1477.17,1935.18,90
92,87.72,18.71,32,721.86,1428.26,90
93,60.94,51.75,32,1117.86,1277.86,90
94,18.46,86.0,32,0.0,3390.0,90
95,26.67,11.81,21,0.0,3390.0,90
96,90.84,84.23,11,1627.19,1787.19,90
97,44.81,94.36,11,482.43,988.86,90
98,79.86,81.51,43,285.84,605.84,90
99,83.09,9.2,11,395.98,555.98,90
100,53.1,15.06,32,0.0,3390.0,90
