CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,55.33,45.89,78,74.57,234.57,90
2,61.19,18.81,20,0.0,3390.0,90
3,88.44,15.79,78,1100.52,2216.01,90
4,22.28,94.23,59,0.0,3390.0,90
5,54.0,13.95,20,0.0,3390.0,90
6,28.94,14.76,20,1257.4,1897.4,90
7,31.33,53.72,39,0.0,3390.0,90
8,62.46,14.5,78,0.0,3390.0,90
9,59.47,28.21,20,0.0,3390.0,90
10,23.82,13.45,20,1387.7,1547.7,90
11,79.1,85.92,20,0.0,3390.0,90
12,85.82,43.63,20,1299.93,1459.93,90
13,20.86,12.18,59,1141.79,1425.06,90
14,54.22,91.71,20,0.0,3390.0,90
15,83.25,53.86,20,0.0,3390.0,90
16,83.59,84.1,20,1113.83,1273.83,90
17,55.19,25.28,39,927.58,1247.58,90
18,58.14,16.86,20,0.0,3390.0,90
19,30.06,94.72,20,0.0,3390.0,90
20,56.09,15.02,20,0.0,3390.0,90
21,29.19,42.06,39,0.0,3390.0,90
22,56.18,85.71,78,0.0,3390.0,90
23,59.68,15.6,78,0.0,3390.0,90
24,83.02,19.09,39,0.0,3390.0,90
25,78.06,3.62,39,0.0,3390.0,90
26,55.2,8.26,59,1209.96,1529.96,90
27,63.57,18.66,39,0.0,3390.0,90
28,80.61,47.94,39,0.0,3390.0,90
29,58.3,57.49,20,0.0,3390.0,90
30,14.01,50.31,20,0.0,3390.0,90
31,74.16,46.84,39,0.0,3390.0,90
32,82.48,44.28,39,0.0,3390.0,90
33,23.69,79.85,39,1249.28,1569.28,90
34,30.0,86.14,59,0.0,3390.0,90
35,59.12,3.97,20,0.0,3390.0,90
36,85.17,49.75,20,1100.3,1260.3,90
37,86.32,76.74,39,0.0,3390.0,90
38,54.64,49.69,20,0.0,3390.0,90
39,84.08,60.36,78,646.35,806.35,90
40,50.32,87.89,59,0.0,3390.0,90
41,91.86,17.54,78,349.4,669.4,90
42,63.18,82.29,20,1630.37,1950.37,90
43,25.79,49.32,39,465.91,1105.91,90
44,79.29,82.76,39,0.0,3390.0,90
45,79.11,87.95,78,418.87,893.45,90
46,55.86,46.13,20,1432.89,2120.22,90
47,78.5,46.76,78,0.0,3390.0,90
48,49.75,86.73,39,0.0,3390.0,90
49,27.55,22.92,59,29.8,297.14,90
50,58.95,24.63,39,0.0,3390.0,90
51,26.41,13.28,59,0.0,3390.0,90
52,23.17,94.73,78,0.0,3390.0,90
53,24.61,18.33,39,0.0,3390.0,90
54,92.81,46.97,59,0.0,3390.0,90
55,50.08,15.33,20,0.0,3390.0,90
56,20.17,23.3,59,0.0,3390.0,90
57,20.51,23.83,39,0.0,3390.0,90
58,54.46,85.08,39,706.37,866.37,90
59,96.01,7.4,39,0.0,3390.0,90
60,61.61,40.22,39,1054.06,1214.06,90
61,55.91,23.44,78,0.0,3390.0,90
62,75.44,15.18,20,0.0,3390.0,90
63,51.6,61.6,39,1721.07,1881.07,90
64,20.66,20.39,78,1299.22,1459.22,90
65,29.47,21.0,39,0.0,3390.0,90
66,81.82,43.99,39,1365.1,2005.1,90
67,19.49,14.25,59,0.0,3390.0,90
68,88.13,11.99,20,0.0,3390.0,90
69,83.54,81.03,20,0.0,3390.0,90
70,24.77,90.78,78,1232.02,1552.02,90
71,80.2,12.7,59,949.13,1109.13,90
72,53.68,54.65,78,0.0,3390.0,90
73,78.55,84.47,39,0.0,3390.0,90
74,24.63,10.6,78,539.84,699.84,90
75,11.84,59.2,20,0.0,3390.0,90
76,26.84,22.17,78,0.0,3390.0,90
77,51.98,82.58,78,0.0,3390.0,90
78,53.38,54.01,59,0.0,3390.0,90
79,54.15,49.4,59,0.0,3390.0,90
80,64.76,79.3,59,42.66,202.66,90
81,53.36,92.08,20,0.0,3390.0,90
82,75.81,55.57,20,1426.63,2064.8,90
83,81.55,10.76,20,0.0,3390.0,90
84,88.8,18.7,39,0.0,3390.0,90
85,59.53,91.37,39,0.0,3390.0,90
86,23.67,76.71,39,1241.02,2225.03,90
87,50.92,17.73,39,0.0,3390.0,90
88,25.51,86.69,20,0.0,3390.0,90
89,51.84,18.47,20,0.0,3390.0,90
90,63.6,25.25,59,0.0,3390.0,90
91,26.52,80.14,78,1893.34,2053.34,90
92,86.23,16.41,20,0.0,3390.0,90
93,58.91,52.68,78,0.0,3390.0,90
94,71.05,9.5,78,0.0,3390.0,90
95,13.46,54.02,78,269.59,429.59,90
96,83.3,51.51,78,1568.87,1728.87,90
97,76.2,57.83,78,0.0,3390.0,90
98,23.55,48.06,20,0.0,3390.0,90
99,16.37,91.04,39,1266.68,1586.68,90
100,23.78,48.43,20,0.0,3390.0,90
