CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,25.17,13.73,29,1081.26,1721.26,90
2,70.29,88.66,58,336.06,656.06,90
3,77.54,84.62,15,263.71,423.71,90
4,87.69,16.21,29,972.98,1132.98,90
5,77.36,50.78,44,1180.59,1340.59,90
6,28.54,59.63,15,212.45,532.45,90
7,18.25,47.0,29,1572.24,2047.77,90
8,80.5,89.13,29,1667.75,1827.75,90
9,26.74,13.52,15,271.38,591.38,90
10,56.64,21.26,29,590.51,750.51,90
11,23.18,15.04,58,243.93,752.73,90
12,26.65,84.0,44,1485.47,1645.47,90
13,57.42,78.27,58,1573.53,1993.44,90
14,46.81,41.5,15,10.89,400.89,90
15,53.94,54.51,58,1427.55,1587.55,90
16,36.96,16.9,58,149.77,667.44,90
17,28.62,40.08,44,267.52,662.41,90
18,24.58,19.42,58,1601.57,1761.57,90
19,27.04,50.1,15,1207.73,1668.34,90
20,82.6,48.25,29,805.74,965.74,90
21,20.11,8.17,58,1500.15,1660.15,90
22,84.0,15.92,15,1123.93,1283.93,90
23,30.09,82.63,44,1234.23,1554.23,90
24,28.28,50.86,58,337.46,929.34,90
25,52.65,39.28,58,836.28,1308.07,90
26,51.39,59.71,44,1330.18,1490.18,90
27,88.68,92.84,44,668.12,1308.12,90
28,53.43,77.94,15,911.88,1551.88,90
29,55.67,80.14,58,1128.31,1288.31,90
30,44.69,10.35,15,1270.02,1430.02,90
31,80.01,83.11,58,187.38,347.38,90
32,22.18,85.29,29,1162.89,1322.89,90
33,45.59,57.34,15,1339.45,1499.45,90
34,83.1,50.34,58,370.49,530.49,90
35,36.09,10.06,58,1497.06,1657.06,90
36,56.8,11.91,44,857.2,1497.2,90
37,33.38,21.84,58,1428.99,1588.99,90
38,22.05,9.74,44,613.01,773.01,90
39,34.19,47.09,15,1302.37,1605.74,90
40,97.51,51.62,29,527.08,1018.86,90
41,84.26,82.9,58,1451.68,1611.68,90
42,20.17,22.77,44,214.04,854.04,90
43,58.23,49.03,44,1375.62,2116.01,90
44,91.56,21.07,29,650.66,1290.66,90
45,59.62,54.31,15,1452.48,1612.48,90
46,24.05,91.21,58,599.62,759.62,90
47,58.85,79.02,29,1131.01,1291.01,90
48,54.23,9.22,15,407.29,567.29,90
49,78.41,85.68,44,205.87,845.87,90
50,24.08,22.24,58,1242.55,1710.65,90
51,83.35,18.46,58,772.57,932.57,90
52,85.91,52.62,44,1622.45,1942.45,90
53,16.64,47.27,29,1241.77,1401.77,90
54,59.54,10.36,29,44.19,368.36,90
55,90.3,12.25,29,466.22,626.22,90
56,54.14,55.4,15,647.58,807.58,90
57,49.57,99.2,44,1328.8,1488.8,90
58,87.58,86.65,44,1362.61,1602.65,90
59,80.4,86.36,44,1052.16,1470.03,90
60,64.79,78.98,15,38.14,532.74,90
61,52.2,54.96,15,666.59,1071.94,90
62,82.51,91.23,15,618.08,778.08,90
63,61.41,81.1,29,1035.06,1355.06,90
64,26.47,43.99,44,175.92,679.36,90
65,79.97,77.16,29,846.63,1006.63,90
66,24.53,50.29,44,1146.96,1306.96,90
67,81.59,17.09,15,963.15,1776.23,90
68,21.9,8.81,44,899.98,1059.98,90
69,60.83,91.18,29,1020.94,1700.36,90
70,88.27,15.37,15,1368.43,1528.43,90
71,26.13,42.12,58,564.99,724.99,90
72,26.75,84.18,29,871.87,1031.87,90
73,60.71,80.54,15,36.9,463.36,90
74,54.44,91.64,15,778.6,938.6,90
75,80.28,40.85,44,1737.28,2198.2,90
76,56.15,23.86,15,594.44,1590.37,90
77,82.83,44.79,15,43.15,567.24,90
78,56.48,16.85,15,1253.4,1573.4,90
79,54.77,46.19,44,1637.8,1957.8,90
80,56.67,19.89,15,1389.31,2029.31,90
81,57.7,53.95,15,929.88,1845.08,90
82,20.88,51.53,44,1785.99,2105.99,90
83,36.33,24.58,58,1466.1,1626.1,90
84,43.23,52.78,58,1511.0,1831.0,90
85,18.89,8.81,58,103.58,263.58,90
86,87.97,45.42,44,1316.74,1671.92,90
87,37.1,67.55,29,174.63,334.63,90
88,74.73,82.4,58,1702.42,1862.42,90
89,90.96,81.36,15,1434.74,1672.62,90
90,26.85,77.54,15,661.08,981.08,90
91,90.26,19.48,58,1530.32,1690.32,90
92,83.51,15.48,44,1450.24,1992.37,90
93,18.61,45.63,44,1185.2,1825.2,90
94,57.66,27.78,44,1072.9,1232.9,90
95,67.71,17.02,15,779.59,1193.98,90
96,58.58,17.39,44,1123.02,1283.02,90
97,25.67,14.57,15,1589.75,1749.75,90
98,23.06,79.92,15,206.71,366.71,90
99,81.72,21.77,15,1523.73,1843.73,90
100,82.15,45.46,44,219.27,379.27,90
