CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,46.31,58.87,12,355.81,995.81,90
2,24.54,87.09,46,949.13,1690.14,90
3,20.48,57.18,23,474.97,905.6,90
4,80.76,84.1,12,0.0,3390.0,90
5,53.07,7.04,46,810.85,1450.85,90
6,58.32,74.47,23,207.12,367.12,90
7,81.67,13.45,12,1435.13,1595.13,90
8,80.67,14.14,23,333.11,1517.46,90
9,53.38,81.53,35,138.08,458.08,90
10,51.02,81.51,12,1426.3,1927.84,90
11,62.75,18.46,23,220.39,678.27,90
12,90.56,87.48,23,577.27,1153.49,90
13,12.44,13.75,35,399.83,559.83,90
14,59.48,81.12,12,1212.44,1372.44,90
15,29.12,55.05,12,731.6,891.6,90
16,20.37,11.42,23,727.65,887.65,90
17,23.03,89.82,12,159.41,479.41,90
18,29.52,79.77,35,379.18,539.18,90
19,86.57,9.48,12,1421.63,1923.76,90
20,56.49,16.79,23,160.08,320.08,90
21,46.81,52.52,23,17.44,639.33,90
22,60.34,50.37,35,0.0,3390.0,90
23,87.42,82.41,46,612.71,1239.67,90
24,78.71,12.51,23,300.94,796.6,90
25,59.95,44.32,35,1863.32,2023.32,90
26,25.79,83.4,23,1407.91,2047.91,90
27,33.81,54.98,12,754.18,1142.29,90
28,47.75,52.05,23,8.02,303.65,90
29,24.45,17.0,35,503.11,663.11,90
30,26.72,88.46,12,1155.45,2271.2,90
31,46.61,11.53,46,39.03,201.96,90
32,35.58,50.11,35,0.0,3390.0,90
33,24.61,84.51,12,0.0,3390.0,90
34,31.9,19.64,46,708.22,1028.22,90
35,52.62,83.74,35,519.0,679.0,90
36,77.03,20.96,23,1258.81,1418.81,90
37,90.12,10.92,46,0.0,3390.0,90
38,83.78,74.98,12,953.42,1499.67,90
39,25.58,78.58,12,1087.96,1523.02,90
40,19.0,55.67,35,1547.46,1707.46,90
41,58.53,22.8,23,1307.95,1627.95,90
42,26.61,91.3,35,592.27,912.27,90
43,57.98,83.68,46,746.91,1755.42,90
44,29.26,17.02,35,0.0,3390.0,90
45,78.45,15.38,35,1524.98,1892.91,90
46,81.64,22.45,35,274.44,804.09,90
47,61.3,13.13,12,42.58,324.26,90
48,84.89,54.52,35,0.0,3390.0,90
49,51.68,82.36,12,119.52,279.52,90
50,72.65,11.61,23,1492.77,2132.77,90
51,82.94,18.2,35,0.0,3390.0,90
52,20.72,5.58,35,177.47,817.47,90
53,87.99,10.37,23,1211.62,1729.09,90
54,47.44,41.65,46,991.38,1151.38,90
55,50.95,53.21,12,1485.54,1900.48,90
56,51.81,25.16,46,0.0,3390.0,90
57,85.33,87.65,23,1544.55,1704.55,90
58,65.76,48.35,23,1470.35,2110.35,90
59,24.26,50.17,35,1591.18,1911.18,90
60,35.99,83.95,23,0.0,3390.0,90
61,57.65,11.2,23,1428.47,2068.47,90
62,49.69,90.44,23,933.22,1573.22,90
63,24.52,45.46,46,506.42,666.42,90
64,54.1,34.49,46,1397.0,2037.0,90
65,54.98,83.17,23,300.29,940.29,90
66,90.27,10.25,12,1663.98,1983.98,90
67,58.71,2.69,46,1446.51,1606.51,90
68,54.71,47.89,35,286.17,446.17,90
69,27.15,37.54,35,0.0,3390.0,90
70,19.6,8.85,23,1165.38,1485.38,90
71,89.69,17.38,46,0.0,3390.0,90
72,86.66,18.13,46,56.51,162.61,90
73,50.91,87.43,12,1446.18,1766.18,90
74,49.41,16.08,12,367.31,527.31,90
75,63.99,81.11,12,0.0,3390.0,90
76,88.49,90.5,35,304.96,723.74,90
77,90.04,12.95,46,774.85,1094.85,90
78,88.05,48.44,12,48.08,685.01,90
79,57.87,18.41,46,48.75,208.75,90
80,33.68,16.94,23,212.61,372.61,90
81,58.08,87.72,35,559.29,1140.63,90
82,28.13,53.11,46,1651.53,2291.53,90
83,55.9,46.92,12,1174.57,1814.57,90
84,19.63,86.24,35,822.08,982.08,90
85,32.09,12.12,46,1010.7,1170.7,90
86,86.41,16.13,23,0.0,3390.0,90
87,30.24,40.51,35,0.0,3390.0,90
88,56.07,50.26,12,820.74,980.74,90
89,24.18,12.97,46,0.0,3390.0,90
90,94.9,43.79,46,55.25,426.08,90
91,59.55,85.69,23,1413.47,2053.47,90
92,29.96,82.63,35,729.88,1369.88,90
93,23.67,50.24,35,231.66,391.66,90
94,48.86,83.81,12,0.0,3390.0,90
95,19.61,92.87,12,1639.09,1799.09,90
96,26.89,53.86,46,384.99,1024.99,90
97,25.1,87.24,12,0.0,3390.0,90
98,28.08,83.98,35,686.96,846.96,90
99,60.83,15.89,35,1441.75,1601.75,90
100,84.79,41.83,35,1659.29,1819.29,90
