CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,56.73,13.29,28,0.0,3390.0,90
2,52.98,86.14,28,0.0,3390.0,90
3,16.59,60.16,28,1031.34,1229.0,90
4,16.71,18.8,56,0.0,3390.0,90
5,29.47,49.71,42,1714.58,1874.58,90
6,23.77,48.89,28,0.0,3390.0,90
7,57.88,20.99,42,0.0,3390.0,90
8,48.74,56.12,56,657.91,817.91,90
9,90.2,80.88,28,0.0,3390.0,90
10,21.28,24.01,28,0.0,3390.0,90
11,58.92,14.9,56,1545.07,1705.07,90
12,50.16,11.61,14,0.0,3390.0,90
13,86.09,52.08,56,0.0,3390.0,90
14,22.95,86.57,14,0.0,3390.0,90
15,27.44,51.16,42,0.0,3390.0,90
16,84.58,88.68,42,483.47,1062.57,90
17,53.86,14.14,28,1141.21,1632.89,90
18,91.58,8.67,56,1307.75,1879.23,90
19,30.28,85.01,14,0.0,3390.0,90
20,25.01,83.05,42,1299.16,1459.16,90
21,26.06,7.67,14,0.0,3390.0,90
22,54.45,21.5,14,0.0,3390.0,90
23,55.94,91.16,56,0.0,3390.0,90
24,57.81,9.12,28,0.0,3390.0,90
25,85.3,15.81,56,0.0,3390.0,90
26,50.36,78.68,28,1686.08,1846.08,90
27,84.86,80.7,56,0.0,3390.0,90
28,55.79,20.23,28,426.07,746.07,90
29,31.63,46.98,42,0.0,3390.0,90
30,22.04,8.74,28,1461.98,1781.98,90
31,21.01,14.01,56,0.0,3390.0,90
32,28.06,42.58,28,0.0,3390.0,90
33,14.68,8.74,42,0.0,3390.0,90
34,29.09,90.25,56,0.0,3390.0,90
35,56.02,52.32,56,683.68,1323.68,90
36,25.95,52.28,14,382.37,542.37,90
37,26.76,14.14,28,581.45,741.45,90
38,29.71,44.49,14,968.02,2066.01,90
39,63.99,8.23,14,335.78,975.78,90
40,48.34,84.08,42,0.0,3390.0,90
41,75.75,83.98,28,0.0,3390.0,90
42,23.81,54.95,42,0.0,3390.0,90
43,52.07,38.34,56,314.7,474.7,90
44,81.01,10.87,42,1208.67,1528.67,90
45,26.88,46.23,42,0.0,3390.0,90
46,86.27,13.7,28,1808.97,1968.97,90
47,28.3,11.19,14,1190.89,1510.89,90
48,59.66,84.06,56,39.33,316.66,90
49,74.81,12.51,14,0.0,3390.0,90
50,81.57,24.04,56,1181.31,1821.31,90
51,85.85,17.13,56,481.22,641.22,90
52,88.19,92.58,14,220.2,860.2,90
53,53.78,57.2,56,675.7,870.68,90
54,85.99,12.21,28,342.91,555.71,90
55,40.04,5.09,28,0.0,3390.0,90
56,54.43,17.98,28,0.0,3390.0,90
57,27.92,21.45,42,31.0,655.67,90
58,79.04,10.75,42,1118.55,1278.55,90
59,27.27,15.52,28,0.0,3390.0,90
60,27.56,79.46,14,0.0,3390.0,90
61,81.16,21.77,28,0.0,3390.0,90
62,82.45,12.05,14,396.05,716.05,90
63,54.46,82.59,28,622.78,782.78,90
64,57.8,53.41,14,0.0,3390.0,90
65,20.33,88.04,14,42.82,353.63,90
66,31.82,87.42,28,623.16,783.16,90
67,88.94,52.92,42,0.0,3390.0,90
68,56.86,78.7,56,0.0,3390.0,90
69,17.18,91.19,14,0.0,3390.0,90
70,28.42,13.78,28,1151.84,1311.84,90
71,57.95,10.53,56,833.98,993.98,90
72,24.89,14.24,28,0.0,3390.0,90
73,92.56,79.32,28,0.0,3390.0,90
74,57.71,5.56,14,0.0,3390.0,90
75,85.28,12.57,56,58.75,468.23,90
76,32.04,18.67,28,444.33,604.33,90
77,53.88,51.76,14,479.72,1119.72,90
78,54.61,57.96,56,310.46,783.89,90
79,53.87,52.34,14,0.0,3390.0,90
80,80.38,52.18,42,0.0,3390.0,90
81,88.47,44.05,56,48.83,643.62,90
82,53.2,79.5,42,869.04,1224.33,90
83,82.47,83.63,28,439.16,599.16,90
84,54.47,87.95,42,0.0,3390.0,90
85,85.7,86.07,14,0.0,3390.0,90
86,27.03,91.35,56,0.0,3390.0,90
87,90.14,49.26,14,0.0,3390.0,90
88,30.72,49.28,28,0.0,3390.0,90
89,25.75,10.0,14,0.0,3390.0,90
90,24.78,48.57,14,0.0,3390.0,90
91,21.18,52.15,28,938.59,1098.59,90
92,87.26,88.28,14,282.08,760.79,90
93,53.11,40.56,28,1041.34,1201.34,90
94,82.14,12.85,56,0.0,3390.0,90
95,23.0,18.18,28,0.0,3390.0,90
96,86.88,50.22,14,209.13,529.13,90
97,62.76,45.52,56,0.0,3390.0,90
98,20.08,16.14,56,1262.14,1422.14,90
99,31.71,40.52,56,0.0,3390.0,90
100,75.39,7.45,56,1026.23,1186.23,90
