CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,26.01,82.05,24,67.02,227.02,90
2,81.75,41.99,24,1344.58,1872.97,90
3,34.59,84.24,10,1753.94,1913.94,90
4,56.18,46.3,24,16.6,324.73,90
5,28.3,11.39,10,863.41,1503.41,90
6,94.26,48.97,16,54.27,486.32,90
7,27.03,45.28,10,1211.62,1851.62,90
8,31.89,13.42,16,1072.08,2011.17,90
9,23.36,82.04,10,0.0,3390.0,90
10,20.17,9.8,10,540.83,790.3,90
11,23.61,81.88,24,762.6,1159.26,90
12,77.87,90.47,10,0.0,3390.0,90
13,85.05,22.03,32,0.0,3390.0,90
14,25.36,87.47,16,0.0,3390.0,90
15,48.74,8.05,32,661.08,821.08,90
16,25.36,13.61,16,682.14,842.14,90
17,29.87,9.33,24,844.2,1004.2,90
18,47.36,12.83,10,974.49,1480.68,90
19,84.21,16.13,16,0.0,3390.0,90
20,11.02,75.95,32,0.0,3390.0,90
21,83.5,49.85,24,642.78,802.78,90
22,27.34,15.2,24,0.0,3390.0,90
23,85.55,19.42,24,0.0,3390.0,90
24,60.33,84.34,16,1034.79,1354.79,90
25,19.11,18.34,16,37.93,562.85,90
26,91.49,14.56,10,329.43,649.43,90
27,52.99,89.87,24,1377.93,2001.77,90
28,24.04,54.48,24,473.84,633.84,90
29,83.19,19.85,32,1368.53,1688.53,90
30,21.48,86.67,16,0.0,3390.0,90
31,52.32,82.52,32,1558.71,1718.71,90
32,23.01,11.3,24,735.04,1185.38,90
33,52.05,88.67,16,1476.15,1636.15,90
34,54.56,77.86,32,0.0,3390.0,90
35,59.02,49.21,10,0.0,3390.0,90
36,92.17,84.13,32,1401.49,1561.49,90
37,83.4,79.56,24,333.3,757.58,90
38,25.92,14.68,24,280.87,600.87,90
39,25.0,14.66,10,1864.74,2024.74,90
40,23.0,47.75,10,0.0,3390.0,90
41,78.21,89.88,24,405.09,565.09,90
42,25.12,17.78,16,1238.9,1398.9,90
43,91.3,76.37,16,0.0,3390.0,90
44,18.92,21.53,10,1489.08,1649.08,90
45,79.7,79.8,10,300.64,460.64,90
46,30.68,11.57,32,39.54,524.56,90
47,50.69,50.42,10,1105.95,1265.95,90
48,88.07,81.0,32,454.58,614.58,90
49,51.81,52.72,24,0.0,3390.0,90
50,52.18,47.23,32,12.49,552.22,90
51,86.88,83.49,10,0.0,3390.0,90
52,87.85,37.96,24,590.48,750.48,90
53,91.1,76.78,10,0.0,3390.0,90
54,20.86,81.66,32,1690.26,1850.26,90
55,21.28,57.26,10,630.96,790.96,90
56,62.41,8.6,32,47.08,371.45,90
57,93.26,44.07,24,1556.65,1876.65,90
58,50.88,13.47,10,1847.6,2007.6,90
59,26.65,57.2,10,1523.77,2251.12,90
60,26.34,20.66,16,243.79,676.06,90
61,20.13,9.93,32,0.0,3390.0,90
62,64.28,94.85,24,1074.81,1234.81,90
63,86.24,8.05,32,739.04,899.04,90
64,87.41,81.19,32,949.26,1360.59,90
65,82.29,14.65,10,55.12,341.34,90
66,89.91,48.1,32,716.59,876.59,90
67,18.78,49.91,32,1014.56,1654.56,90
68,48.13,6.24,24,0.0,3390.0,90
69,53.06,91.44,10,43.45,513.66,90
70,29.88,48.54,16,0.0,3390.0,90
71,57.16,19.04,24,0.0,3390.0,90
72,50.61,75.73,16,1507.39,1667.39,90
73,84.43,92.33,16,0.0,3390.0,90
74,84.8,16.57,24,519.47,679.47,90
75,26.23,12.24,24,0.0,3390.0,90
76,32.6,82.06,24,827.7,1147.7,90
77,59.58,22.1,16,779.25,939.25,90
78,21.98,82.34,32,0.0,3390.0,90
79,29.69,73.73,32,0.0,3390.0,90
80,27.96,43.01,16,151.1,471.1,90
81,55.76,87.52,10,0.0,3390.0,90
82,92.57,53.73,32,248.75,408.75,90
83,93.32,87.19,32,740.46,900.46,90
84,67.09,9.34,16,48.86,553.35,90
85,52.35,8.67,24,964.33,1124.33,90
86,25.5,57.58,32,0.0,3390.0,90
87,47.66,89.87,10,40.6,299.16,90
88,28.89,54.5,32,11.99,172.05,90
89,56.96,44.22,16,313.71,633.71,90
90,89.59,17.54,16,0.0,3390.0,90
91,29.61,83.26,16,661.57,1165.28,90
92,87.68,7.52,24,0.0,3390.0,90
93,56.23,47.4,24,1679.8,2151.5,90
94,58.08,60.26,32,681.65,841.65,90
95,60.91,47.3,24,810.93,1130.93,90
96,48.94,10.67,24,0.0,3390.0,90
97,19.26,46.87,16,0.0,3390.0,90
98,63.36,14.85,10,1442.96,1868.3,90
99,25.69,15.89,24,0.0,3390.0,90
100,56.97,83.08,32,217.57,377.57,90
