CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,25.9,14.66,14,1441.15,1761.15,90
2,62.09,49.58,57,1075.08,1235.08,90
3,20.6,91.19,29,367.62,527.62,90
4,86.83,85.53,43,320.45,688.84,90
5,43.63,81.14,57,31.35,186.28,90
6,21.78,48.44,57,1295.74,1455.74,90
7,26.19,47.07,29,1264.8,1424.8,90
8,58.97,13.45,29,529.07,689.07,90
9,86.02,87.18,57,1881.66,2041.66,90
10,81.33,84.27,29,471.23,631.23,90
11,52.46,17.94,29,1548.56,1868.56,90
12,26.71,50.37,43,1724.74,1884.74,90
13,79.22,20.37,43,748.16,908.16,90
14,87.52,52.67,43,1192.05,1352.05,90
15,20.4,55.71,43,1615.53,1775.53,90
16,79.07,89.39,57,959.66,1119.66,90
17,14.18,45.15,43,968.68,1128.68,90
18,54.82,5.72,14,579.68,1219.68,90
19,28.72,48.91,29,1243.51,1403.51,90
20,52.18,53.89,29,904.5,1090.86,90
21,82.8,86.31,14,228.4,388.4,90
22,61.57,21.64,14,1689.75,1849.75,90
23,83.1,10.5,57,946.58,1106.58,90
24,54.7,28.89,43,436.48,596.48,90
25,23.25,17.6,57,1148.13,1308.13,90
26,34.22,48.33,43,1179.33,1339.33,90
27,23.15,46.96,57,505.32,665.32,90
28,62.33,52.75,29,1383.78,1543.78,90
29,84.79,47.84,57,93.9,413.9,90
30,29.11,80.56,57,101.53,514.35,90
31,52.19,43.96,57,949.66,1109.66,90
32,23.53,83.5,43,844.28,1336.42,90
33,18.38,90.2,43,753.05,1552.05,90
34,56.54,82.91,57,666.05,826.05,90
35,26.67,83.69,14,1097.15,1257.15,90
36,80.65,47.78,43,852.91,1012.91,90
37,46.69,14.16,29,1111.6,1751.6,90
38,26.87,51.55,14,351.93,671.93,90
39,80.14,39.44,43,1637.24,1797.24,90
40,86.81,61.8,43,915.09,1075.09,90
41,18.98,48.43,14,21.08,102.63,90
42,16.1,91.56,57,1052.57,1212.57,90
43,60.17,22.28,14,888.78,1208.78,90
44,80.24,55.76,43,1403.57,1563.57,90
45,28.84,51.2,14,571.65,731.65,90
46,80.77,14.46,43,1299.66,1771.91,90
47,79.53,81.82,57,716.8,1036.8,90
48,84.61,12.39,43,689.74,1318.8,90
49,55.69,16.88,43,881.4,1201.4,90
50,81.15,21.63,57,95.99,735.99,90
51,22.12,11.69,29,111.97,271.97,90
52,18.37,9.13,57,1510.19,1670.19,90
53,30.56,89.18,29,101.47,261.47,90
54,74.53,80.89,14,466.65,626.65,90
55,20.06,97.16,43,192.92,352.92,90
56,56.56,23.4,57,941.69,1101.69,90
57,56.66,78.5,29,1034.95,1194.95,90
58,86.71,19.63,57,772.19,2020.41,90
59,90.18,80.16,43,1096.71,1256.71,90
60,34.57,9.38,57,1690.5,2010.5,90
61,87.4,57.3,43,651.63,811.63,90
62,30.32,45.31,14,10.76,295.63,90
63,92.29,51.96,29,1153.96,1313.96,90
64,20.61,6.52,57,1292.52,1612.52,90
65,20.27,86.86,43,231.83,391.83,90
66,86.12,57.11,14,1194.67,1354.67,90
67,80.78,20.74,29,894.3,1054.3,90
68,88.74,45.5,43,953.38,1382.11,90
69,21.84,16.56,57,466.02,626.02,90
70,55.82,20.02,57,951.32,1111.32,90
71,54.67,49.43,57,373.92,533.92,90
72,19.79,87.59,43,1063.89,1223.89,90
73,46.04,84.42,29,392.03,712.03,90
74,51.53,45.81,57,876.45,1516.45,90
75,58.39,82.39,29,1129.79,1289.79,90
76,85.2,12.89,57,339.15,784.58,90
77,69.22,96.11,29,1413.38,1901.61,90
78,57.76,46.89,57,1580.49,1740.49,90
79,22.81,83.21,43,667.02,987.02,90
80,48.25,82.65,14,1086.87,1246.87,90
81,59.05,11.97,29,481.56,641.56,90
82,22.82,86.13,43,443.53,603.53,90
83,27.02,13.75,57,1051.09,1371.09,90
84,87.85,83.85,43,58.61,405.35,90
85,50.15,22.13,43,1890.56,2050.56,90
86,57.1,20.78,29,1303.13,1463.13,90
87,31.8,51.02,14,92.8,252.8,90
88,24.65,14.96,57,1276.42,1436.42,90
89,18.43,91.54,57,46.81,331.04,90
90,28.32,88.42,29,817.68,977.68,90
91,26.32,60.37,43,941.62,1101.62,90
92,50.9,43.89,14,1208.7,1528.7,90
93,87.97,54.47,14,975.16,1135.16,90
94,24.79,19.1,57,1095.45,1439.47,90
95,92.4,84.13,29,1180.41,1500.41,90
96,52.92,79.09,14,1158.92,1558.87,90
97,58.93,52.5,43,671.39,831.39,90
98,28.76,10.01,57,406.72,797.36,90
99,82.01,50.17,29,1515.15,1675.15,90
100,87.26,13.08,43,1363.39,1898.42,90
