CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,82.48,39.15,61,288.21,608.21,90
2,60.96,16.07,30,1100.48,1260.48,90
3,57.89,8.37,46,1260.04,1580.04,90
4,54.09,52.65,30,1344.91,1656.28,90
5,84.6,15.79,15,1605.66,1925.66,90
6,52.33,49.91,46,302.56,462.56,90
7,21.52,87.02,61,1594.22,1754.22,90
8,89.05,77.38,15,1193.72,1794.25,90
9,54.68,58.01,46,76.76,236.76,90
10,62.25,86.32,30,870.48,1030.48,90
11,19.9,14.78,15,487.49,1696.53,90
12,86.22,83.49,46,268.5,428.5,90
13,85.52,89.94,15,60.56,655.46,90
14,88.93,43.53,30,693.75,853.75,90
15,27.38,84.94,46,1158.34,1506.51,90
16,25.25,96.56,46,618.84,778.84,90
17,48.77,92.4,15,1540.56,1860.56,90
18,83.35,15.35,46,911.19,1551.19,90
19,59.93,89.04,61,155.95,653.22,90
20,85.74,6.96,61,1792.55,1952.55,90
21,31.37,19.07,61,490.68,687.3,90
22,88.69,5.72,46,1323.96,1963.96,90
23,72.47,79.48,61,1008.08,1328.08,90
24,21.23,10.52,46,1248.33,1408.33,90
25,32.85,81.17,61,407.61,567.61,90
26,27.47,20.68,46,470.24,630.24,90
27,52.82,92.31,46,1121.43,1281.43,90
28,56.05,90.8,30,1571.31,1731.31,90
29,58.65,50.72,46,18.66,463.89,90
30,83.72,44.26,15,498.2,1460.98,90
31,33.86,20.9,15,1054.76,1295.98,90
32,51.32,9.86,30,1613.11,1773.11,90
33,90.01,57.14,61,846.82,1006.82,90
34,85.09,88.13,15,1132.08,2209.69,90
35,61.33,86.93,30,1433.59,1593.59,90
36,57.99,81.04,46,860.91,1500.91,90
37,60.19,20.94,30,1162.3,1802.3,90
38,22.75,87.51,61,905.05,1065.05,90
39,86.86,80.3,61,1103.49,1263.49,90
40,31.41,49.8,46,1122.51,1670.34,90
41,66.46,86.03,15,1620.13,2260.13,90
42,81.09,48.64,46,944.31,1104.31,90
43,81.51,51.27,15,673.37,833.37,90
44,29.57,7.43,15,821.19,981.19,90
45,79.94,51.27,46,1463.35,1623.35,90
46,29.94,45.03,46,1107.8,1790.52,90
47,57.69,15.14,30,815.85,1469.93,90
48,61.28,18.29,15,1738.3,1898.3,90
49,57.11,52.9,15,17.35,380.62,90
50,31.51,77.69,15,1416.06,1576.06,90
51,84.75,47.29,61,1016.88,1336.88,90
52,20.88,53.17,61,1645.61,1805.61,90
53,49.29,90.53,46,1659.15,1819.15,90
54,27.76,14.16,46,639.72,799.72,90
55,47.85,9.29,46,1214.28,1374.28,90
56,56.4,88.53,46,1368.09,1528.09,90
57,22.8,56.67,15,1323.48,1483.48,90
58,22.41,18.68,15,774.39,1221.6,90
59,28.75,13.14,15,38.54,691.09,90
60,22.2,48.92,15,272.42,432.42,90
61,86.39,91.85,46,613.36,773.36,90
62,31.54,56.68,30,775.1,1423.54,90
63,81.98,58.01,61,1689.4,1849.4,90
64,54.66,49.32,46,841.09,1481.09,90
65,75.08,18.96,46,251.72,411.72,90
66,22.84,13.84,46,40.03,121.98,90
67,28.65,60.75,46,1608.2,1928.2,90
68,80.52,7.17,30,58.96,519.36,90
69,29.25,78.8,61,678.99,1318.99,90
70,84.51,49.54,30,1110.27,1270.27,90
71,83.69,56.08,15,880.31,1440.38,90
72,60.04,48.33,30,277.45,437.45,90
73,89.9,42.31,15,362.96,522.96,90
74,53.68,14.45,61,38.09,405.54,90
75,55.7,18.37,15,1456.98,1861.0,90
76,89.28,6.3,46,93.41,253.41,90
77,28.26,13.22,46,1114.78,1525.3,90
78,29.64,46.0,15,1653.18,1813.18,90
79,82.09,18.11,61,857.52,1177.52,90
80,82.07,44.74,15,582.89,742.89,90
81,87.25,46.54,46,265.51,425.51,90
82,25.93,89.04,61,1451.38,2091.38,90
83,87.18,43.44,15,1582.4,1742.4,90
84,82.37,8.11,61,681.88,841.88,90
85,54.5,4.78,61,100.71,740.71,90
86,48.0,56.27,46,1807.77,2127.77,90
87,82.05,88.24,15,1229.68,1389.68,90
88,87.46,87.65,46,605.2,765.2,90
89,81.77,9.12,46,58.45,152.85,90
90,91.3,83.57,30,1133.15,1914.41,90
91,86.42,21.49,61,882.85,1522.85,90
92,24.26,43.6,15,150.01,625.54,90
93,84.38,44.04,15,147.02,775.71,90
94,50.46,14.05,30,621.02,781.02,90
95,16.01,15.46,61,912.14,1232.14,90
96,27.61,11.48,15,936.99,1096.99,90
97,27.53,54.17,46,907.05,1227.05,90
98,86.45,79.71,61,184.76,344.76,90
99,85.23,51.91,46,989.07,1149.07,90
100,36.82,52.32,61,124.2,284.2,90
