CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,57.24,15.14,38,1673.84,1833.84,90
2,58.95,61.67,50,316.02,1253.92,90
3,49.91,14.65,50,1341.2,1501.2,90
4,55.07,59.43,25,0.0,3390.0,90
5,77.79,86.34,38,0.0,3390.0,90
6,54.69,80.39,25,87.65,598.72,90
7,94.52,65.68,38,624.04,1086.32,90
8,53.5,85.82,38,333.02,653.02,90
9,56.02,24.74,38,0.0,3390.0,90
10,33.09,84.65,38,50.71,210.71,90
11,22.59,77.64,13,1467.55,1787.55,90
12,67.27,86.22,25,0.0,3390.0,90
13,76.95,12.21,13,193.14,833.14,90
14,29.64,90.5,13,612.65,1776.11,90
15,32.35,51.52,25,0.0,3390.0,90
16,88.3,47.34,25,48.37,172.14,90
17,51.45,45.79,13,771.46,931.46,90
18,91.36,33.6,50,0.0,3390.0,90
19,21.72,56.81,38,0.0,3390.0,90
20,23.18,20.18,25,0.0,3390.0,90
21,84.11,19.15,50,0.0,3390.0,90
22,29.96,11.86,50,0.0,3390.0,90
23,20.73,77.74,50,0.0,3390.0,90
24,57.42,7.33,50,927.54,1567.54,90
25,88.5,55.24,25,0.0,3390.0,90
26,57.07,11.83,25,1302.47,1462.47,90
27,22.87,56.33,38,0.0,3390.0,90
28,29.56,10.81,50,0.0,3390.0,90
29,50.87,44.29,38,0.0,3390.0,90
30,29.66,48.43,50,10.46,412.06,90
31,81.58,83.66,50,363.8,523.8,90
32,90.78,15.52,50,1430.51,1590.51,90
33,62.44,15.62,25,671.37,991.37,90
34,21.68,50.98,25,0.0,3390.0,90
35,20.99,6.96,13,0.0,3390.0,90
36,65.16,89.0,25,0.0,3390.0,90
37,56.84,47.83,50,733.97,1373.97,90
38,20.47,47.96,13,165.16,693.71,90
39,25.16,49.54,38,0.0,3390.0,90
40,58.38,22.5,25,1759.95,1919.95,90
41,80.74,46.26,38,0.0,3390.0,90
42,57.94,52.26,25,101.95,261.95,90
43,58.98,19.83,13,0.0,3390.0,90
44,62.61,80.61,13,296.27,456.27,90
45,56.34,16.71,25,0.0,3390.0,90
46,34.55,12.43,38,585.86,745.86,90
47,27.26,90.27,38,0.0,3390.0,90
48,65.98,82.36,25,247.85,407.85,90
49,58.38,13.31,13,780.03,940.03,90
50,25.56,22.46,38,1620.7,1780.7,90
51,28.16,15.15,38,1798.5,1958.5,90
52,51.26,91.17,25,0.0,3390.0,90
53,53.62,16.13,38,0.0,3390.0,90
54,45.54,83.02,25,0.0,3390.0,90
55,57.41,85.73,13,0.0,3390.0,90
56,88.24,19.53,50,0.0,3390.0,90
57,87.63,6.15,38,0.0,3390.0,90
58,23.9,14.98,25,0.0,3390.0,90
59,90.54,10.66,50,0.0,3390.0,90
60,80.6,86.29,25,0.0,3390.0,90
61,24.13,77.67,13,648.53,808.53,90
62,47.21,17.32,50,679.62,999.62,90
63,56.82,85.95,25,297.44,487.06,90
64,84.11,16.86,13,676.39,836.39,90
65,55.9,88.34,13,624.93,784.93,90
66,45.96,89.89,38,199.12,839.12,90
67,95.07,13.58,25,760.61,1400.61,90
68,24.65,12.38,25,1377.36,1537.36,90
69,21.27,78.86,50,34.41,334.38,90
70,34.17,84.05,13,936.75,1373.47,90
71,24.63,42.21,25,503.07,663.07,90
72,84.01,47.01,25,0.0,3390.0,90
73,23.07,46.02,50,0.0,3390.0,90
74,27.02,42.27,13,0.0,3390.0,90
75,53.72,50.32,25,0.0,3390.0,90
76,55.76,55.57,13,59.0,219.0,90
77,28.27,40.37,25,955.23,1115.23,90
78,27.47,54.73,50,0.0,3390.0,90
79,26.0,46.4,13,630.71,811.09,90
80,24.42,49.9,50,1658.54,1978.54,90
81,79.2,19.89,25,0.0,3390.0,90
82,89.13,47.46,25,198.95,595.84,90
83,87.39,47.49,25,0.0,3390.0,90
84,30.2,15.67,13,579.95,772.74,90
85,17.94,11.38,50,0.0,3390.0,90
86,59.14,90.97,50,1615.36,1775.36,90
87,85.09,86.33,50,0.0,3390.0,90
88,54.53,81.34,38,203.62,363.62,90
89,90.36,55.46,38,0.0,3390.0,90
90,87.52,59.95,25,0.0,3390.0,90
91,27.07,85.02,38,0.0,3390.0,90
92,92.35,85.09,50,664.61,824.61,90
93,37.39,10.03,13,311.85,897.99,90
94,29.07,45.17,25,1003.18,1643.18,90
95,24.18,11.14,25,538.65,858.65,90
96,89.18,54.16,50,49.36,136.52,90
97,82.03,46.68,38,1154.36,1794.36,90
98,55.99,83.61,25,0.0,3390.0,90
99,30.77,73.54,50,1201.65,1361.65,90
100,34.63,53.74,25,0.0,3390.0,90
