CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,51.71,84.98,16,0.0,3390.0,90
2,78.72,80.92,47,0.0,3390.0,90
3,20.94,83.56,31,1079.91,1239.91,90
4,26.44,77.21,31,1760.27,2080.27,90
5,60.26,88.1,62,0.0,3390.0,90
6,27.85,90.83,62,0.0,3390.0,90
7,80.99,22.53,16,0.0,3390.0,90
8,81.65,8.06,62,0.0,3390.0,90
9,77.5,76.62,62,0.0,3390.0,90
10,20.55,19.48,47,1620.21,1780.21,90
11,27.57,86.79,16,0.0,3390.0,90
12,29.7,58.66,47,0.0,3390.0,90
13,78.59,90.85,47,1345.93,1776.07,90
14,52.97,84.1,31,57.05,217.05,90
15,83.77,81.52,47,0.0,3390.0,90
16,82.48,48.49,62,1590.4,2230.4,90
17,36.72,86.77,62,891.06,1051.06,90
18,56.83,53.0,47,0.0,3390.0,90
19,51.89,6.47,16,662.46,822.46,90
20,53.2,12.78,31,0.0,3390.0,90
21,52.41,24.82,47,0.0,3390.0,90
22,67.11,87.72,62,1348.15,1668.15,90
23,82.66,47.62,62,0.0,3390.0,90
24,51.64,13.73,16,0.0,3390.0,90
25,64.07,6.93,31,606.91,1325.75,90
26,49.02,9.42,47,0.0,3390.0,90
27,40.93,86.64,31,0.0,3390.0,90
28,27.32,10.49,47,924.65,1564.65,90
29,48.79,48.86,31,0.0,3390.0,90
30,51.77,83.84,62,0.0,3390.0,90
31,86.88,43.19,62,0.0,3390.0,90
32,54.2,51.13,31,0.0,3390.0,90
33,23.05,84.14,16,0.0,3390.0,90
34,86.08,83.92,47,57.22,293.11,90
35,14.61,54.52,16,0.0,3390.0,90
36,25.52,46.07,31,0.0,3390.0,90
37,56.37,21.07,16,1268.39,1908.39,90
38,29.25,15.27,62,0.0,3390.0,90
39,80.26,86.92,62,0.0,3390.0,90
40,21.63,40.76,62,814.64,974.64,90
41,22.11,16.68,62,1826.56,1986.56,90
42,23.81,25.07,62,0.0,3390.0,90
43,25.45,47.3,62,911.17,1551.17,90
44,18.3,19.37,47,0.0,3390.0,90
45,56.06,85.51,62,0.0,3390.0,90
46,80.15,92.13,31,0.0,3390.0,90
47,58.46,81.66,31,0.0,3390.0,90
48,32.88,88.27,62,0.0,3390.0,90
49,95.71,13.95,62,0.0,3390.0,90
50,84.5,82.55,62,0.0,3390.0,90
51,47.52,13.07,47,0.0,3390.0,90
52,88.92,85.5,31,0.0,3390.0,90
53,22.09,15.84,31,0.0,3390.0,90
54,53.44,93.94,62,0.0,3390.0,90
55,24.01,43.74,47,0.0,3390.0,90
56,23.41,84.5,16,0.0,3390.0,90
57,30.37,53.69,62,0.0,3390.0,90
58,55.89,87.12,16,82.96,242.96,90
59,22.25,86.72,47,0.0,3390.0,90
60,28.62,15.32,16,0.0,3390.0,90
61,51.59,82.91,62,0.0,3390.0,90
62,51.85,90.66,47,0.0,3390.0,90
63,27.65,18.47,47,0.0,3390.0,90
64,45.89,52.62,47,0.0,3390.0,90
65,88.45,53.97,31,0.0,3390.0,90
66,28.82,19.81,62,0.0,3390.0,90
67,25.1,52.48,47,255.11,415.11,90
68,23.21,48.34,16,0.0,3390.0,90
69,26.65,14.44,62,0.0,3390.0,90
70,91.91,16.65,16,1024.85,1344.85,90
71,56.14,94.65,62,73.82,713.82,90
72,56.71,23.52,62,0.0,3390.0,90
73,54.27,81.34,16,346.1,806.17,90
74,82.31,74.53,62,0.0,3390.0,90
75,27.68,76.31,16,0.0,3390.0,90
76,51.33,44.97,47,0.0,3390.0,90
77,57.7,44.7,31,799.84,1366.01,90
78,94.37,86.27,62,0.0,3390.0,90
79,22.36,23.1,62,0.0,3390.0,90
80,22.52,54.22,62,819.19,979.19,90
81,85.83,83.65,31,0.0,3390.0,90
82,90.63,15.38,47,0.0,3390.0,90
83,22.88,7.62,47,0.0,3390.0,90
84,78.72,48.75,47,386.64,546.64,90
85,89.89,45.45,62,0.0,3390.0,90
86,81.9,8.33,47,0.0,3390.0,90
87,90.38,50.65,47,0.0,3390.0,90
88,24.53,97.0,31,0.0,3390.0,90
89,25.27,52.67,31,0.0,3390.0,90
90,52.09,51.24,31,0.0,3390.0,90
91,59.05,51.54,31,0.0,3390.0,90
92,79.83,76.7,31,0.0,3390.0,90
93,82.44,5.22,31,1355.62,2066.29,90
94,24.24,63.18,47,0.0,3390.0,90
95,59.16,20.75,16,1598.29,1758.29,90
96,63.13,79.86,31,0.0,3390.0,90
97,31.26,27.87,31,0.0,3390.0,90
98,54.3,17.52,16,0.0,3390.0,90
99,27.42,51.58,31,12.68,376.37,90
100,79.09,10.36,62,0.0,3390.0,90
