CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,79.16,53.84,33,0.0,3390.0,90
2,54.05,13.25,22,0.0,3390.0,90
3,28.48,48.38,44,1372.27,1692.27,90
4,63.32,46.91,11,1063.37,1703.37,90
5,59.13,74.68,33,259.46,419.46,90
6,55.54,7.93,11,0.0,3390.0,90
7,50.76,81.1,22,0.0,3390.0,90
8,20.26,92.51,22,432.32,837.8,90
9,23.68,20.93,22,0.0,3390.0,90
10,30.2,87.93,44,1648.36,1808.36,90
11,60.95,46.08,44,769.78,1089.78,90
12,84.32,55.25,33,0.0,3390.0,90
13,49.18,89.12,11,0.0,3390.0,90
14,24.54,46.47,11,93.94,733.94,90
15,25.43,56.25,44,695.83,855.83,90
16,80.9,89.64,22,1309.68,1629.68,90
17,84.24,17.87,22,330.28,490.28,90
18,86.19,51.49,11,307.35,627.35,90
19,52.54,47.68,44,1495.08,1672.27,90
20,27.76,20.11,22,0.0,3390.0,90
21,52.75,45.13,11,93.71,253.71,90
22,54.89,81.74,11,0.0,3390.0,90
23,22.64,81.11,11,0.0,3390.0,90
24,44.3,19.99,44,1642.87,2282.87,90
25,52.56,21.03,33,0.0,3390.0,90
26,73.07,53.4,33,309.0,469.0,90
27,22.04,45.6,33,1586.63,1746.63,90
28,89.61,84.73,33,0.0,3390.0,90
29,20.79,90.52,11,0.0,3390.0,90
30,27.38,85.61,33,226.64,866.64,90
31,24.42,84.36,22,1206.39,1366.39,90
32,66.97,42.18,22,0.0,3390.0,90
33,23.38,2.52,22,0.0,3390.0,90
34,57.49,14.07,44,523.27,997.22,90
35,93.42,84.32,11,209.3,369.3,90
36,76.31,82.49,33,0.0,3390.0,90
37,50.37,12.33,11,939.05,1259.05,90
38,46.33,48.94,11,0.0,3390.0,90
39,42.55,48.63,11,728.05,1112.35,90
40,24.99,49.71,22,1374.82,1534.82,90
41,28.53,19.54,11,0.0,3390.0,90
42,26.5,97.41,44,0.0,3390.0,90
43,24.53,13.39,22,1566.84,1726.84,90
44,63.06,21.89,33,0.0,3390.0,90
45,56.11,15.09,33,0.0,3390.0,90
46,29.24,17.61,44,0.0,3390.0,90
47,27.91,15.41,22,36.64,314.62,90
48,27.1,71.18,33,1321.85,1481.85,90
49,29.62,82.5,11,34.12,135.27,90
50,80.02,49.24,33,0.0,3390.0,90
51,84.24,54.96,22,0.0,3390.0,90
52,55.19,45.81,22,0.0,3390.0,90
53,29.71,83.71,33,782.4,1102.4,90
54,86.0,5.56,33,0.0,3390.0,90
55,46.62,57.04,33,0.0,3390.0,90
56,98.81,13.23,33,0.0,3390.0,90
57,79.61,83.99,22,626.04,786.04,90
58,27.37,15.42,33,0.0,3390.0,90
59,81.13,50.33,33,0.0,3390.0,90
60,96.41,13.26,33,656.2,976.2,90
61,80.75,84.52,33,0.0,3390.0,90
62,87.78,13.72,44,0.0,3390.0,90
63,81.82,0.49,33,0.0,3390.0,90
64,22.83,84.52,44,0.0,3390.0,90
65,76.93,76.88,11,1226.53,1648.21,90
66,53.33,50.64,22,0.0,3390.0,90
67,74.22,91.87,44,0.0,3390.0,90
68,39.0,18.75,33,0.0,3390.0,90
69,28.11,52.53,44,0.0,3390.0,90
70,77.93,43.23,33,1236.61,1396.61,90
71,55.65,9.57,22,0.0,3390.0,90
72,38.61,80.06,44,0.0,3390.0,90
73,50.98,14.15,44,0.0,3390.0,90
74,86.56,95.54,33,0.0,3390.0,90
75,62.1,18.06,22,1107.95,1267.95,90
76,48.0,91.44,33,42.21,300.53,90
77,77.4,92.06,11,1317.35,1477.35,90
78,90.98,55.77,33,0.0,3390.0,90
79,21.67,85.94,33,0.0,3390.0,90
80,88.39,84.0,44,0.0,3390.0,90
81,23.86,80.39,11,0.0,3390.0,90
82,23.58,86.99,11,1514.26,2377.18,90
83,87.9,12.81,44,571.07,731.07,90
84,84.35,89.07,11,0.0,3390.0,90
85,54.29,42.72,11,881.08,1702.27,90
86,55.4,50.53,33,373.72,533.72,90
87,84.07,15.29,11,863.6,1503.6,90
88,18.78,88.27,22,0.0,3390.0,90
89,84.75,51.48,33,700.34,1060.57,90
90,52.2,14.59,44,559.49,719.49,90
91,59.97,6.51,33,0.0,3390.0,90
92,25.74,89.93,22,1754.73,1914.73,90
93,60.67,53.68,33,0.0,3390.0,90
94,26.85,19.62,44,0.0,3390.0,90
95,23.96,7.78,11,0.0,3390.0,90
96,24.1,53.5,33,591.78,751.78,90
97,60.13,89.26,11,0.0,3390.0,90
98,50.6,43.66,33,0.0,3390.0,90
99,83.67,16.83,11,0.0,3390.0,90
100,80.56,46.11,11,0.0,3390.0,90
