CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,99.67,77.5,26,385.49,865.49,10
2,41.96,37.12,30,568.35,946.97,10
3,98.58,84.07,30,680.94,892.23,10
4,73.25,36.01,3,489.47,923.93,10
5,95.1,10.09,28,202.11,682.11,10
6,59.94,3.69,17,51.17,531.17,10
7,31.55,6.25,28,44.56,481.39,10
8,37.59,59.72,11,580.53,940.53,10
9,92.27,93.36,13,484.16,604.16,10
10,75.99,9.87,19,283.75,643.75,10
11,40.34,43.89,12,762.48,953.88,10
12,80.52,76.02,14,698.02,818.02,10
13,98.2,18.75,19,665.57,785.57,10
14,49.16,32.65,17,447.4,567.4,10
15,59.84,56.64,8,702.1,939.08,10
16,99.03,78.53,27,280.67,400.67,10
17,19.7,25.11,11,781.27,901.27,10
18,46.76,69.28,20,644.12,884.12,10
19,51.87,15.77,12,48.58,288.58,10
20,42.66,70.61,12,635.75,755.75,10
21,54.47,47.29,11,14.84,134.84,10
22,29.24,15.85,7,264.77,624.77,10
23,81.81,84.12,17,53.97,404.6,10
24,50.57,31.77,8,835.67,938.93,10
25,43.39,7.92,12,555.1,795.1,10
26,98.95,83.63,25,489.64,849.64,10
27,48.49,36.87,28,666.82,906.82,10
28,98.56,32.7,6,658.91,778.91,10
29,68.65,79.9,9,41.41,383.58,10
30,45.42,7.56,22,311.35,791.35,10
31,15.73,40.04,19,691.72,933.77,10
32,61.42,45.45,28,21.9,138.24,10
33,35.12,19.2,19,127.52,247.52,10
34,67.0,54.49,21,319.6,439.6,10
35,43.37,70.13,6,20.41,174.68,10
36,44.89,81.26,3,258.03,618.03,10
37,5.72,19.73,13,479.92,914.27,10
38,21.77,27.22,27,319.73,559.73,10
39,78.8,41.07,17,299.52,539.52,10
40,66.36,32.71,10,112.87,472.87,10
41,10.51,3.23,21,426.25,546.25,10
42,85.95,46.09,2,735.71,913.88,10
43,28.96,83.73,5,714.72,924.51,10
44,99.26,42.73,18,239.48,719.48,10
45,24.15,3.01,22,50.42,290.42,10
46,99.17,84.95,1,110.91,470.91,10
47,90.3,41.56,23,614.19,909.0,10
48,85.94,69.73,25,497.77,910.0,10
49,59.18,10.44,19,478.8,718.8,10
50,66.9,21.34,19,39.31,478.06,10
51,48.82,79.29,8,30.59,480.98,10
52,14.0,87.91,5,298.22,658.22,10
53,56.61,49.69,21,742.81,943.39,10
54,34.97,42.9,9,495.5,951.3,10
55,53.65,46.59,2,569.56,809.56,10
56,77.04,16.85,13,284.38,644.38,10
57,26.04,11.81,23,510.54,750.54,10
58,16.15,17.16,28,363.43,483.43,10
59,57.19,51.28,12,209.76,569.76,10
60,87.9,6.81,14,465.59,705.59,10
61,78.99,49.81,1,319.23,439.23,10
62,51.21,7.5,17,396.59,876.59,10
63,55.16,66.66,9,608.82,937.47,10
64,36.48,21.92,27,131.3,491.3,10
65,60.85,12.27,25,90.57,570.57,10
66,59.62,63.61,29,71.97,191.97,10
67,54.09,23.77,21,852.21,930.23,10
68,85.27,93.0,21,62.44,213.37,10
69,28.28,52.39,26,11.96,188.53,10
70,81.27,19.25,2,507.29,867.29,10
71,18.66,86.66,9,203.96,683.96,10
72,82.55,51.03,11,726.4,917.44,10
73,51.37,79.94,17,178.85,298.85,10
74,81.84,17.53,19,476.57,716.57,10
75,25.82,85.05,24,37.81,261.13,10
76,86.93,47.17,14,270.01,510.01,10
77,25.8,91.28,8,143.82,263.82,10
78,62.56,43.2,22,551.67,791.67,10
79,54.14,11.42,26,41.09,296.81,10
80,34.87,13.19,21,420.72,900.72,10
81,87.83,15.18,18,63.88,543.88,10
82,29.77,19.41,12,292.95,652.95,10
83,82.65,28.6,21,47.72,241.22,10
84,19.49,48.79,11,547.51,939.45,10
85,23.82,90.94,26,280.95,400.95,10
86,38.68,45.41,14,480.03,840.03,10
87,62.85,81.8,4,133.97,613.97,10
88,81.52,78.79,25,628.88,748.88,10
89,24.11,81.35,2,315.76,795.76,10
90,31.72,82.3,28,33.34,142.66,10
91,29.68,81.91,24,33.54,428.65,10
92,27.43,87.79,4,424.1,664.1,10
93,15.96,88.08,12,421.72,661.72,10
94,76.06,89.39,2,53.4,451.9,10
95,88.52,86.4,27,60.66,477.79,10
96,82.11,38.26,14,50.91,530.91,10
97,88.64,54.16,5,246.7,726.7,10
98,24.51,20.36,29,33.44,306.49,10
99,52.67,84.2,24,145.23,385.23,10
100,61.86,9.43,1,695.31,815.31,10
