CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,45.87,89.35,16,401.6,881.6,10
2,38.3,17.0,16,133.25,493.25,10
3,91.2,21.51,38,629.38,869.38,10
4,68.9,46.56,8,775.44,970.9,10
5,77.24,29.18,3,223.58,703.58,10
6,24.66,22.66,32,160.37,400.37,10
7,2.17,38.85,41,300.74,660.74,10
8,95.82,79.97,15,119.05,479.05,10
9,93.26,83.63,41,504.84,937.01,10
10,42.13,7.28,33,424.75,544.75,10
11,88.98,6.63,38,707.38,934.58,10
12,85.72,60.09,41,590.09,710.09,10
13,24.32,88.98,45,69.33,189.33,10
14,88.47,67.11,16,466.66,946.66,10
15,36.92,17.62,30,622.19,862.19,10
16,8.59,83.64,17,648.63,888.63,10
17,99.43,19.81,15,188.64,308.64,10
18,60.75,63.56,33,291.01,531.01,10
19,86.38,82.45,18,560.02,920.02,10
20,62.1,82.79,23,795.56,915.56,10
21,27.56,7.2,14,415.91,895.91,10
22,5.71,88.46,18,834.2,948.47,10
23,27.76,54.7,23,13.11,471.74,10
24,28.95,91.81,33,293.16,653.16,10
25,58.73,87.8,2,724.01,957.81,10
26,18.27,69.07,28,28.91,301.58,10
27,6.96,78.74,32,43.79,506.14,10
28,36.87,13.55,7,578.91,963.42,10
29,36.6,85.62,35,35.78,276.96,10
30,52.03,31.52,43,146.8,386.8,10
31,53.67,5.66,1,46.4,360.82,10
32,79.82,55.24,14,127.9,247.9,10
33,7.47,71.74,23,526.53,646.53,10
34,76.96,3.75,24,286.18,526.18,10
35,17.45,34.43,39,216.33,696.33,10
36,6.71,26.4,35,769.16,959.19,10
37,51.97,18.69,32,34.65,154.65,10
38,46.14,93.91,32,44.34,303.38,10
39,18.34,22.74,37,406.65,526.65,10
40,67.65,18.78,27,692.99,958.3,10
41,20.52,95.47,5,606.55,950.53,10
42,97.73,10.2,16,70.12,278.25,10
43,60.27,27.17,16,808.36,969.47,10
44,5.74,5.77,31,304.03,664.03,10
45,1.83,82.22,38,686.84,806.84,10
46,11.62,12.71,14,682.26,953.14,10
47,53.55,49.54,42,437.79,677.79,10
48,81.16,54.5,14,105.57,465.57,10
49,42.03,10.0,34,293.22,773.22,10
50,3.08,48.17,24,140.01,260.01,10
51,89.34,39.02,38,336.68,456.68,10
52,62.25,91.42,9,291.61,411.61,10
53,47.55,74.34,4,674.57,794.57,10
54,25.67,1.02,18,254.95,614.95,10
55,48.0,88.68,8,614.3,734.3,10
56,5.79,75.59,30,210.38,570.38,10
57,54.97,21.33,27,211.03,331.03,10
58,19.47,27.82,38,30.22,168.89,10
59,4.91,5.94,42,712.21,832.21,10
60,8.98,4.37,6,55.18,438.92,10
61,9.78,14.4,28,95.62,215.62,10
62,43.69,16.16,42,66.79,426.79,10
63,0.72,30.5,44,724.77,956.15,10
64,2.36,29.8,45,42.72,444.37,10
65,73.0,8.83,27,212.68,452.68,10
66,29.93,78.07,23,29.82,396.65,10
67,11.88,99.8,15,417.2,657.2,10
68,49.85,2.2,31,311.15,791.15,10
69,40.99,81.73,26,457.27,937.27,10
70,12.71,9.04,39,49.22,311.06,10
71,61.62,4.33,15,134.87,254.87,10
72,98.3,50.38,12,750.87,870.87,10
73,61.73,92.85,5,212.06,332.06,10
74,86.12,1.75,32,170.67,290.67,10
75,52.73,19.44,38,549.24,789.24,10
76,8.11,81.13,20,44.57,360.84,10
77,56.13,74.67,7,649.77,970.52,10
78,50.63,50.63,36,379.39,739.39,10
79,18.09,64.73,14,554.04,914.04,10
80,30.83,23.43,17,36.14,156.14,10
81,92.93,48.39,12,82.12,322.12,10
82,22.52,90.6,21,74.66,554.66,10
83,93.89,29.96,24,589.73,942.5,10
84,21.34,20.61,44,809.86,965.19,10
85,33.1,38.97,23,445.61,805.61,10
86,93.17,43.25,16,263.19,503.19,10
87,50.08,76.26,41,162.56,642.56,10
88,1.88,46.06,5,38.32,321.64,10
89,41.21,11.7,33,794.29,961.68,10
90,94.95,95.7,26,432.47,792.47,10
91,84.26,65.19,45,661.06,953.21,10
92,16.72,51.5,14,577.61,697.61,10
93,86.09,42.12,18,74.45,194.45,10
94,36.6,11.4,7,211.05,571.05,10
95,37.45,49.76,5,76.89,196.89,10
96,41.16,73.53,35,847.15,967.15,10
97,37.38,87.49,15,269.8,509.8,10
98,71.35,32.36,19,292.61,412.61,10
99,54.34,81.96,5,719.97,964.97,10
100,30.17,57.94,15,434.24,554.24,10
