CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,26.09,54.34,5,157.62,225.43,10
2,6.79,31.66,32,104.33,202.06,10
3,32.46,4.25,67,46.37,138.79,10
4,25.16,60.25,54,156.18,216.18,10
5,33.56,19.4,8,50.25,110.25,10
6,72.97,86.55,21,73.61,190.78,10
7,19.93,28.34,1,29.53,143.03,10
8,44.91,30.94,47,106.09,136.09,10
9,37.58,47.76,12,3.3,57.71,10
10,21.65,36.54,14,183.09,213.09,10
11,95.32,51.57,66,55.34,160.75,10
12,95.64,32.41,43,58.35,83.29,10
13,42.05,24.1,54,25.98,125.9,10
14,9.75,9.58,11,116.38,189.51,10
15,83.3,83.81,3,54.94,144.23,10
16,75.12,26.7,21,120.52,197.85,10
17,33.31,61.95,54,15.97,105.97,10
18,85.08,96.35,63,102.7,175.34,10
19,30.64,91.8,52,68.88,188.88,10
20,61.06,32.56,37,71.41,101.41,10
21,31.32,50.51,67,8.69,79.59,10
22,57.04,68.3,27,25.01,71.17,10
23,10.15,52.41,66,70.54,160.54,10
24,25.18,6.15,58,46.29,106.02,10
25,34.22,89.47,60,138.88,198.88,10
26,29.67,83.85,36,35.39,101.84,10
27,8.39,60.09,63,152.41,206.82,10
28,14.16,4.08,14,52.69,111.26,10
29,66.35,60.47,8,28.35,80.11,10
30,92.52,63.5,69,54.23,135.45,10
31,6.97,89.92,7,51.81,143.74,10
32,72.91,24.3,62,65.33,185.33,10
33,16.84,48.63,52,23.2,139.47,10
34,41.41,13.15,62,101.79,203.12,10
35,15.03,97.51,51,78.33,186.33,10
36,35.55,65.61,59,76.23,106.23,10
37,9.17,72.99,22,122.48,182.48,10
38,28.27,57.4,21,89.54,149.54,10
39,70.24,2.75,26,62.77,152.77,10
40,55.62,95.4,1,55.19,115.19,10
41,64.21,2.53,49,53.29,99.31,10
42,12.63,82.49,54,120.1,197.52,10
43,41.51,75.68,30,138.49,198.49,10
44,29.07,35.9,52,120.37,222.16,10
45,27.4,20.26,19,117.77,207.7,10
46,23.56,10.68,44,42.62,120.36,10
47,28.47,47.18,52,131.35,161.35,10
48,61.2,73.69,15,31.79,127.6,10
49,53.95,4.8,12,113.56,192.7,10
50,40.2,14.04,40,35.96,74.95,10
51,25.28,7.05,41,77.96,137.96,10
52,57.48,24.53,10,123.83,183.83,10
53,25.33,47.07,7,92.77,212.77,10
54,51.18,45.92,40,198.13,228.1,10
55,30.26,12.87,19,38.39,139.27,10
56,53.93,88.08,21,49.46,109.46,10
57,28.6,47.24,34,175.5,228.27,10
58,26.05,78.44,56,120.7,180.7,10
59,26.56,58.19,7,28.19,88.19,10
60,31.47,82.39,55,52.15,172.15,10
61,99.63,82.53,62,67.93,119.69,10
62,24.66,85.97,65,102.54,200.9,10
63,53.33,95.41,62,71.03,101.03,10
64,81.26,86.32,47,104.09,185.03,10
65,55.61,83.08,48,58.24,88.24,10
66,48.98,52.53,11,145.43,230.67,10
67,76.36,23.28,21,49.34,139.34,10
68,59.46,45.0,3,20.09,70.23,10
69,97.3,87.25,40,115.82,171.66,10
70,24.3,55.23,33,63.61,93.61,10
71,82.07,18.13,60,137.88,167.88,10
72,54.66,8.84,66,52.26,142.26,10
73,53.57,88.17,40,76.77,166.77,10
74,58.62,50.5,11,132.81,192.81,10
75,57.33,16.52,48,71.02,191.02,10
76,23.48,89.36,69,168.86,197.31,10
77,26.03,13.19,62,44.15,164.15,10
78,57.68,15.1,51,39.12,86.19,10
79,60.44,8.74,49,94.5,184.5,10
80,92.93,53.19,16,53.03,159.45,10
81,56.96,48.86,1,17.0,120.18,10
82,85.92,52.86,32,59.25,179.25,10
83,64.36,59.19,45,27.42,117.42,10
84,88.66,26.68,44,95.46,186.04,10
85,53.36,75.89,30,29.13,102.55,10
86,61.23,15.24,34,103.5,163.5,10
87,56.29,85.73,44,140.57,170.57,10
88,28.76,92.93,65,44.38,125.19,10
89,90.71,60.11,34,149.42,179.42,10
90,18.89,17.6,58,158.22,188.22,10
91,21.13,47.69,12,87.67,207.67,10
92,57.7,53.56,44,93.29,123.29,10
93,82.97,87.42,8,62.93,152.93,10
94,23.79,86.45,22,39.89,153.89,10
95,25.3,86.35,55,59.8,149.8,10
96,28.42,16.25,11,36.86,66.86,10
97,56.26,8.22,44,92.37,152.37,10
98,84.32,77.76,52,84.75,187.7,10
99,90.53,44.99,22,50.78,148.55,10
100,57.68,52.53,14,136.63,222.14,10
