CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,92.65,33.94,55,193.68,313.68,10
2,21.02,50.83,60,19.0,136.23,10
3,48.26,2.8,4,0.0,1000.0,10
4,6.42,89.89,61,0.0,1000.0,10
5,92.58,30.95,10,0.0,1000.0,10
6,43.89,39.61,31,0.0,1000.0,10
7,59.65,59.68,27,660.15,900.15,10
8,12.13,31.22,72,0.0,1000.0,10
9,16.27,63.17,25,0.0,1000.0,10
10,4.09,81.13,46,87.88,327.88,10
11,81.58,85.37,3,0.0,1000.0,10
12,26.24,4.13,15,323.36,563.36,10
13,51.93,86.74,60,0.0,1000.0,10
14,19.9,61.94,9,0.0,1000.0,10
15,19.53,87.11,43,0.0,1000.0,10
16,56.41,89.15,15,0.0,1000.0,10
17,62.59,1.8,4,620.71,946.77,10
18,80.51,4.56,15,0.0,1000.0,10
19,69.03,52.89,6,429.99,789.99,10
20,95.17,19.43,27,265.37,505.37,10
21,26.44,34.31,9,20.74,132.16,10
22,36.0,53.7,51,213.26,333.26,10
23,9.46,44.57,34,0.0,1000.0,10
24,1.63,23.04,49,0.0,1000.0,10
25,50.58,9.82,69,392.79,632.79,10
26,17.27,44.21,37,203.99,443.99,10
27,9.75,89.73,48,747.42,950.06,10
28,75.93,37.07,54,0.0,1000.0,10
29,47.99,60.77,24,65.42,185.42,10
30,26.58,10.82,63,0.0,1000.0,10
31,60.73,62.12,28,24.01,489.46,10
32,91.71,86.92,73,0.0,1000.0,10
33,58.84,6.79,72,127.22,487.22,10
34,17.75,28.16,1,0.0,1000.0,10
35,60.72,46.89,42,758.55,878.55,10
36,31.15,66.23,27,0.0,1000.0,10
37,47.21,83.2,16,0.0,1000.0,10
38,37.92,64.69,67,14.84,189.73,10
39,80.6,42.76,63,792.12,912.12,10
40,92.71,55.48,67,0.0,1000.0,10
41,16.66,62.65,27,0.0,1000.0,10
42,67.58,94.59,37,814.69,947.57,10
43,26.14,87.23,33,39.73,377.32,10
44,51.0,64.12,10,471.42,591.42,10
45,20.49,82.3,45,37.73,249.53,10
46,66.87,4.43,67,0.0,1000.0,10
47,13.57,16.99,42,459.8,939.8,10
48,55.57,8.26,72,0.0,1000.0,10
49,44.58,32.62,25,598.09,982.03,10
50,44.39,85.91,27,0.0,1000.0,10
51,30.05,16.05,1,0.0,1000.0,10
52,24.6,56.74,7,822.68,942.68,10
53,26.24,91.96,18,565.71,805.71,10
54,16.08,42.95,30,0.0,1000.0,10
55,89.35,96.57,48,0.0,1000.0,10
56,24.63,4.28,69,0.0,1000.0,10
57,81.39,92.79,48,0.0,1000.0,10
58,32.62,59.21,45,0.0,1000.0,10
59,57.04,53.03,43,0.0,1000.0,10
60,21.76,61.3,9,270.78,750.78,10
61,87.32,31.8,73,50.7,490.36,10
62,12.82,78.04,13,391.94,631.94,10
63,83.55,78.19,48,558.77,798.77,10
64,3.87,61.15,7,750.42,870.42,10
65,62.12,23.65,28,450.35,930.35,10
66,10.53,83.15,52,0.0,1000.0,10
67,14.0,77.7,33,0.0,1000.0,10
68,52.93,67.85,57,93.48,573.48,10
69,87.95,99.74,49,854.47,930.91,10
70,91.6,22.73,19,0.0,1000.0,10
71,31.66,75.26,40,459.23,819.23,10
72,1.24,0.11,39,0.0,1000.0,10
73,22.87,34.54,48,0.0,1000.0,10
74,14.27,12.13,39,45.78,160.8,10
75,14.76,24.45,52,0.0,1000.0,10
76,78.67,75.3,64,0.0,1000.0,10
77,56.63,66.16,33,456.28,936.28,10
78,72.15,53.94,24,0.0,1000.0,10
79,67.22,29.42,64,0.0,1000.0,10
80,17.89,27.8,42,884.07,968.67,10
81,59.48,46.21,12,86.82,566.82,10
82,27.16,20.9,12,0.0,1000.0,10
83,4.84,67.78,51,533.75,893.75,10
84,62.65,44.45,25,64.64,304.64,10
85,3.33,2.19,64,0.0,1000.0,10
86,89.92,74.41,51,0.0,1000.0,10
87,86.04,85.74,66,650.05,890.05,10
88,17.59,17.54,34,407.45,647.45,10
89,98.2,33.03,42,0.0,1000.0,10
90,0.65,98.07,67,62.12,319.81,10
91,93.71,50.44,12,0.0,1000.0,10
92,60.78,7.95,30,46.9,514.81,10
93,50.72,66.51,25,0.0,1000.0,10
94,44.09,21.52,12,517.25,757.25,10
95,67.36,82.97,75,0.0,1000.0,10
96,32.83,15.28,52,408.02,528.02,10
97,3.24,56.35,45,499.17,859.17,10
98,3.2,82.25,30,593.77,833.77,10
99,44.54,23.3,27,522.58,762.58,10
100,68.83,61.75,64,0.0,1000.0,10
