CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,84.33,68.18,64,47.91,102.26,10
2,74.81,92.76,32,0.0,230.0,10
3,12.16,63.73,55,91.29,198.96,10
4,97.81,72.67,1,94.52,124.52,10
5,23.35,58.52,62,0.0,230.0,10
6,86.78,82.7,52,0.0,230.0,10
7,90.53,12.78,54,0.0,230.0,10
8,1.9,13.27,47,0.0,230.0,10
9,7.05,83.53,54,140.66,150.66,10
10,78.68,85.57,43,0.0,230.0,10
11,1.22,20.42,5,161.96,171.96,10
12,59.34,72.39,54,0.0,230.0,10
13,25.65,51.14,55,0.0,230.0,10
14,27.93,70.9,6,102.64,132.64,10
15,92.28,60.21,3,0.0,230.0,10
16,16.56,68.28,50,100.77,130.77,10
17,16.2,49.64,50,0.0,230.0,10
18,59.63,28.4,25,72.47,192.47,10
19,95.0,58.69,46,0.0,230.0,10
20,45.52,47.88,52,5.91,89.9,10
21,18.28,48.54,36,132.56,208.23,10
22,31.49,98.8,32,130.13,180.46,10
23,99.76,2.27,27,0.0,230.0,10
24,92.64,34.45,25,0.0,230.0,10
25,65.89,26.58,15,34.91,50.65,10
26,92.92,7.49,28,0.0,230.0,10
27,10.22,57.51,22,0.0,230.0,10
28,93.51,24.71,61,0.0,230.0,10
29,22.05,50.53,29,0.0,230.0,10
30,9.37,3.21,15,77.72,174.08,10
31,21.23,88.52,1,134.52,144.52,10
32,81.88,68.2,43,0.0,230.0,10
33,44.61,63.72,29,0.0,230.0,10
34,12.03,18.32,46,108.31,187.74,10
35,3.54,55.23,55,0.0,230.0,10
36,9.53,78.68,10,57.55,117.55,10
37,55.93,16.68,13,146.69,193.07,10
38,20.79,0.71,61,0.0,230.0,10
39,68.52,12.66,24,46.99,145.58,10
40,43.99,61.18,28,74.04,194.04,10
41,95.55,1.05,54,0.0,230.0,10
42,37.15,33.59,24,62.59,152.59,10
43,66.93,7.24,15,55.77,115.77,10
44,3.11,16.33,50,0.0,230.0,10
45,73.67,60.52,61,35.28,154.05,10
46,36.44,70.91,62,0.0,230.0,10
47,99.27,55.4,42,0.0,230.0,10
48,81.28,73.99,60,91.88,151.88,10
49,73.98,43.36,31,0.0,230.0,10
50,11.9,40.4,42,58.73,118.73,10
51,40.28,21.85,57,97.62,127.62,10
52,69.26,52.39,61,29.36,115.29,10
53,41.77,57.9,19,167.14,177.14,10
54,85.38,80.18,51,0.0,230.0,10
55,97.29,6.94,64,0.0,230.0,10
56,61.64,36.84,31,0.0,230.0,10
57,51.32,92.03,9,0.0,230.0,10
58,82.12,57.11,55,0.0,230.0,10
59,50.88,40.76,5,97.61,157.61,10
60,30.07,3.67,36,0.0,230.0,10
61,58.28,3.45,33,0.0,230.0,10
62,12.69,66.2,40,31.75,56.55,10
63,18.85,23.75,36,124.83,196.29,10
64,11.25,27.74,28,87.28,177.28,10
65,54.83,75.28,62,0.0,230.0,10
66,8.5,90.9,56,56.44,116.44,10
67,80.47,2.02,47,0.0,230.0,10
68,39.65,0.04,18,0.0,230.0,10
69,53.51,22.86,43,145.9,199.68,10
70,92.25,49.62,27,0.0,230.0,10
71,35.27,79.3,5,149.7,159.7,10
72,67.18,84.07,43,0.0,230.0,10
73,69.21,63.83,55,171.11,197.68,10
74,98.16,70.85,28,0.0,230.0,10
75,33.93,31.53,40,68.34,78.34,10
76,16.35,67.51,24,53.02,143.02,10
77,43.56,12.14,29,0.0,230.0,10
78,39.99,99.0,40,0.0,230.0,10
79,21.97,28.34,64,174.69,201.82,10
80,98.62,57.82,8,0.0,230.0,10
81,72.98,52.09,32,0.0,230.0,10
82,84.62,11.64,22,0.0,230.0,10
83,10.53,71.99,43,72.72,132.72,10
84,8.84,18.15,10,0.0,230.0,10
85,54.84,90.82,60,100.55,186.57,10
86,53.4,2.47,10,119.51,149.51,10
87,69.84,80.71,42,70.57,130.57,10
88,73.26,27.9,17,0.0,230.0,10
89,26.79,38.29,31,135.1,212.35,10
90,22.15,54.61,50,136.76,166.76,10
91,27.74,39.09,48,0.0,230.0,10
92,63.8,66.47,47,0.0,230.0,10
93,21.08,73.46,17,0.0,230.0,10
94,75.32,52.89,43,0.0,230.0,10
95,2.47,20.35,22,0.0,230.0,10
96,17.53,0.49,42,54.37,116.89,10
97,44.52,76.2,8,0.0,230.0,10
98,76.07,25.28,47,0.0,230.0,10
99,30.87,68.66,40,25.05,115.05,10
100,1.34,61.61,18,0.0,230.0,10
