CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,64.85,95.51,49,69.56,549.56,10
2,15.13,9.08,45,417.76,897.76,10
3,96.76,82.58,11,126.0,486.0,10
4,79.51,64.75,5,121.22,481.22,10
5,46.08,15.74,14,0.0,960.0,10
6,33.68,43.08,43,810.56,950.63,10
7,49.11,93.89,58,647.24,767.24,10
8,58.44,44.84,49,0.0,960.0,10
9,59.68,28.34,24,0.0,960.0,10
10,7.64,53.2,38,669.9,927.48,10
11,61.93,16.04,3,778.95,898.95,10
12,22.25,33.03,31,270.21,750.21,10
13,42.12,71.44,10,0.0,960.0,10
14,34.12,12.08,63,38.37,371.46,10
15,23.85,29.36,54,497.12,933.79,10
16,39.54,53.01,18,574.15,694.15,10
17,15.23,10.36,3,0.0,960.0,10
18,44.95,77.03,24,0.0,960.0,10
19,4.44,28.93,50,196.8,316.8,10
20,69.3,12.85,31,246.09,726.09,10
21,2.7,56.77,25,504.6,744.6,10
22,69.79,45.86,33,401.31,521.31,10
23,32.43,20.27,44,30.68,295.05,10
24,17.67,94.26,49,471.95,591.95,10
25,6.08,37.06,40,0.0,960.0,10
26,87.63,20.97,18,193.48,673.48,10
27,67.89,1.01,11,56.37,311.44,10
28,24.42,68.46,8,24.16,294.15,10
29,36.74,96.23,25,46.34,403.65,10
30,0.61,64.4,54,0.0,960.0,10
31,74.41,89.6,3,395.12,875.12,10
32,57.26,72.42,36,0.0,960.0,10
33,1.77,41.45,4,0.0,960.0,10
34,38.73,44.71,58,462.76,942.76,10
35,51.7,60.7,15,48.72,288.72,10
36,87.64,75.24,59,194.72,674.72,10
37,72.96,64.95,60,341.33,821.33,10
38,58.94,5.54,46,50.57,170.57,10
39,87.48,88.62,3,453.06,813.06,10
40,43.38,86.62,8,292.45,652.45,10
41,3.61,36.39,49,145.79,505.79,10
42,87.58,95.37,61,84.65,444.65,10
43,26.69,53.59,5,0.0,960.0,10
44,69.56,37.68,3,0.0,960.0,10
45,63.98,10.95,4,45.83,231.68,10
46,51.65,12.65,60,0.0,960.0,10
47,11.7,22.44,11,39.5,200.67,10
48,92.47,93.92,24,0.0,960.0,10
49,68.95,12.76,25,599.04,719.04,10
50,35.78,12.01,53,0.0,960.0,10
51,80.53,54.03,63,682.81,802.81,10
52,83.5,48.2,55,0.0,960.0,10
53,80.97,15.85,56,235.26,715.26,10
54,77.36,51.28,36,396.32,636.32,10
55,20.5,55.2,56,0.0,960.0,10
56,77.21,91.03,56,0.0,960.0,10
57,55.82,48.05,24,573.87,813.87,10
58,22.54,14.97,1,638.86,920.86,10
59,60.91,12.81,9,638.26,758.26,10
60,92.52,48.74,1,656.11,896.11,10
61,24.52,45.76,11,0.0,960.0,10
62,28.85,47.08,38,281.94,401.94,10
63,22.31,86.52,45,378.45,858.45,10
64,43.94,55.31,21,416.56,776.56,10
65,58.43,86.24,56,373.13,733.13,10
66,32.84,52.27,44,811.36,931.36,10
67,24.99,22.2,53,0.0,960.0,10
68,84.62,46.61,18,538.4,658.4,10
69,53.79,55.28,61,742.59,945.23,10
70,88.53,20.0,18,310.89,550.89,10
71,80.75,10.67,49,0.0,960.0,10
72,85.67,95.54,14,0.0,960.0,10
73,19.64,12.48,48,222.64,582.64,10
74,47.97,12.22,29,281.92,761.92,10
75,49.95,88.32,3,0.0,960.0,10
76,93.23,15.62,54,94.75,214.75,10
77,100.0,91.99,61,606.89,726.89,10
78,89.53,83.7,59,59.91,348.86,10
79,75.69,43.06,44,288.19,768.19,10
80,30.65,85.88,1,0.0,960.0,10
81,59.26,17.95,15,0.0,960.0,10
82,83.24,83.82,4,180.99,420.99,10
83,17.84,17.3,39,39.5,335.09,10
84,54.1,16.23,55,59.09,179.09,10
85,28.8,17.44,60,500.94,925.57,10
86,13.55,81.08,20,40.81,464.84,10
87,57.39,81.92,13,595.69,923.65,10
88,49.96,48.73,54,449.17,929.17,10
89,59.49,19.84,29,625.21,924.09,10
90,56.65,11.93,40,400.52,520.52,10
91,16.48,52.15,35,432.67,912.67,10
92,81.9,80.51,20,51.83,207.58,10
93,94.52,80.57,38,197.76,317.76,10
94,92.85,35.37,50,54.84,326.33,10
95,46.19,14.46,15,479.69,923.92,10
96,49.84,28.52,34,0.0,960.0,10
97,69.84,44.71,11,277.07,757.07,10
98,83.46,84.64,59,638.97,758.97,10
99,79.44,74.33,58,456.12,576.12,10
100,18.2,9.07,24,372.88,612.88,10
