CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,49.28,10.29,30,275.27,498.19,90
2,56.33,10.07,30,555.34,619.12,90
3,21.91,91.21,15,592.84,640.22,90
4,55.27,76.55,30,630.81,704.73,90
5,57.23,53.57,45,235.5,330.66,90
6,86.31,79.52,30,91.3,148.02,90
7,58.78,16.0,60,547.83,641.83,90
8,24.95,81.16,30,481.59,841.59,90
9,53.72,19.17,60,413.39,673.05,90
10,77.73,56.08,45,227.17,587.17,90
11,55.26,12.79,15,142.33,221.01,90
12,62.69,15.97,60,288.94,517.68,90
13,86.38,50.53,15,594.87,725.25,90
14,48.86,83.96,15,225.81,352.34,90
15,22.49,99.21,15,349.51,401.29,90
16,21.19,2.25,30,54.67,414.67,90
17,25.63,20.37,15,387.0,556.1,90
18,89.83,52.64,30,325.52,685.52,90
19,22.41,15.24,45,96.81,165.54,90
20,86.52,49.2,45,46.53,323.79,90
21,62.17,16.77,60,39.95,91.61,90
22,91.4,60.96,15,381.91,741.91,90
23,56.71,47.68,45,525.88,587.39,90
24,18.07,86.78,15,77.12,180.37,90
25,58.91,47.19,45,19.12,122.69,90
26,90.92,15.22,45,557.24,737.24,90
27,77.21,93.23,15,288.04,429.2,90
28,58.79,9.31,30,635.8,704.38,90
29,53.15,91.92,15,124.42,175.11,90
30,22.91,49.08,45,243.0,325.0,90
31,16.73,18.63,60,313.77,673.77,90
32,86.51,51.54,30,125.12,255.67,90
33,53.55,44.89,15,409.64,519.67,90
34,21.81,15.83,15,313.06,673.06,90
35,59.49,50.61,45,19.5,124.0,90
36,82.69,11.39,15,521.7,780.53,90
37,48.83,55.53,15,10.53,91.49,90
38,22.78,50.47,45,416.91,776.91,90
39,86.05,13.71,15,435.19,491.98,90
40,55.17,51.94,45,326.49,686.49,90
41,57.18,80.05,30,275.38,347.03,90
42,89.36,84.77,45,60.38,416.87,90
43,81.2,47.36,15,77.05,145.35,90
44,60.02,79.56,60,559.56,647.69,90
45,82.9,82.65,30,168.4,309.58,90
46,89.84,9.83,30,119.49,479.49,90
47,81.7,50.43,60,225.66,285.76,90
48,83.58,48.78,30,619.67,667.13,90
49,74.31,89.35,60,52.21,141.93,90
50,54.7,25.36,45,162.46,376.15,90
51,72.49,46.58,60,97.26,457.26,90
52,23.61,84.22,15,562.05,612.45,90
53,17.14,20.04,60,336.12,388.05,90
54,58.64,80.83,15,330.95,478.08,90
55,64.18,53.7,30,70.76,179.62,90
56,51.55,10.08,45,134.49,393.1,90
57,81.13,86.66,15,304.34,520.36,90
58,53.05,10.0,60,383.98,454.72,90
59,63.95,51.75,30,206.78,266.24,90
60,78.98,46.44,15,536.97,770.75,90
61,57.2,6.78,15,401.66,574.21,90
62,23.52,51.72,45,193.01,399.92,90
63,86.0,8.55,30,153.16,513.16,90
64,21.21,85.87,60,277.48,457.48,90
65,20.43,22.91,30,138.01,209.45,90
66,54.25,17.43,30,35.55,76.38,90
67,75.17,51.74,45,302.96,394.54,90
68,45.61,54.67,60,220.69,400.69,90
69,24.04,22.63,60,406.11,544.44,90
70,55.74,56.53,60,544.13,694.32,90
71,67.82,83.44,15,533.01,752.48,90
72,79.54,16.47,30,614.84,670.39,90
73,50.57,87.34,15,443.41,689.88,90
74,17.62,84.12,15,186.67,546.67,90
75,33.77,17.95,30,409.81,729.39,90
76,88.96,55.22,60,492.45,540.82,90
77,24.44,86.63,15,640.26,702.1,90
78,61.72,85.32,30,475.46,692.6,90
79,78.08,17.68,30,285.99,353.34,90
80,30.21,20.53,30,232.88,592.88,90
81,32.34,79.74,60,30.71,112.54,90
82,85.82,11.7,15,350.31,487.76,90
83,93.02,41.39,30,405.03,547.44,90
84,83.94,78.92,30,77.96,147.01,90
85,82.8,16.84,60,97.11,273.68,90
86,85.64,10.88,45,249.83,350.16,90
87,49.35,57.79,15,295.2,655.2,90
88,84.0,55.28,45,421.01,645.1,90
89,78.98,58.53,60,263.72,369.92,90
90,81.78,52.28,30,315.93,447.23,90
91,25.45,25.63,15,345.63,396.69,90
92,59.14,53.07,45,581.72,651.92,90
93,54.11,8.43,30,86.62,195.72,90
94,54.58,16.61,30,144.74,200.8,90
95,79.52,75.62,60,85.4,203.65,90
96,21.76,85.96,45,202.42,324.97,90
97,21.08,17.55,45,37.56,157.63,90
98,25.35,85.5,15,191.69,414.19,90
99,28.24,89.05,30,502.79,627.31,90
100,84.86,83.99,15,455.3,815.3,90
