CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,67.83,74.04,14,0.0,240.0,10
2,14.77,79.42,7,55.58,175.58,10
3,52.2,17.7,39,0.0,240.0,10
4,17.38,72.33,48,31.79,80.63,10
5,1.97,70.76,18,108.3,168.3,10
6,95.13,90.4,12,74.77,104.77,10
7,26.29,73.88,2,65.9,155.9,10
8,2.2,69.66,29,42.61,89.44,10
9,23.04,56.77,53,18.26,68.53,10
10,78.83,97.94,20,0.0,240.0,10
11,12.61,44.38,43,0.0,240.0,10
12,73.11,7.08,18,98.83,158.83,10
13,19.36,5.22,12,51.75,171.75,10
14,61.29,64.09,42,132.98,162.98,10
15,60.81,74.92,15,157.96,187.96,10
16,40.52,37.26,15,12.75,80.94,10
17,0.28,69.56,43,44.27,63.38,10
18,49.46,81.72,5,135.06,195.06,10
19,74.72,5.19,2,141.85,171.85,10
20,8.38,87.51,10,50.97,80.97,10
21,2.39,17.92,32,146.88,190.57,10
22,17.66,89.97,26,90.73,194.21,10
23,30.24,17.0,51,116.23,176.23,10
24,33.13,24.69,50,120.41,210.41,10
25,99.2,25.63,38,133.97,175.98,10
26,8.33,48.57,21,63.13,153.13,10
27,3.37,15.24,29,50.5,130.88,10
28,36.42,99.78,5,49.91,117.41,10
29,16.38,18.58,30,102.56,192.56,10
30,51.18,28.69,32,151.77,211.77,10
31,27.52,40.85,52,169.27,224.53,10
32,2.07,73.05,8,0.0,240.0,10
33,23.96,15.28,29,38.25,65.02,10
34,4.69,40.02,50,135.95,195.95,10
35,43.2,68.64,2,74.27,104.27,10
36,77.83,81.47,34,0.0,240.0,10
37,67.39,53.31,21,85.17,145.17,10
38,37.14,21.64,52,66.3,186.3,10
39,65.15,60.76,22,119.48,209.48,10
40,85.64,7.82,18,0.0,240.0,10
41,33.56,68.46,39,147.45,207.45,10
42,57.42,23.16,2,0.0,240.0,10
43,13.11,52.93,33,27.05,42.67,10
44,21.01,36.65,41,187.45,216.79,10
45,92.78,52.04,16,129.1,187.18,10
46,0.8,7.21,1,87.96,117.96,10
47,95.45,37.1,24,83.18,143.18,10
48,36.39,70.61,11,106.03,136.03,10
49,69.5,92.94,33,96.22,187.9,10
50,18.9,71.04,29,83.7,173.7,10
51,77.61,89.58,45,67.41,97.41,10
52,90.16,24.12,50,67.89,97.89,10
53,53.72,22.84,40,30.43,120.46,10
54,80.39,94.77,46,60.3,77.81,10
55,22.77,8.31,45,0.0,240.0,10
56,22.92,46.29,15,17.74,137.74,10
57,15.66,13.53,30,94.5,184.5,10
58,62.36,23.83,20,117.63,177.63,10
59,85.96,56.27,12,0.0,240.0,10
60,31.36,77.19,35,0.0,240.0,10
61,23.55,19.91,40,79.01,199.01,10
62,60.18,91.12,16,0.0,240.0,10
63,52.04,22.2,4,0.0,240.0,10
64,31.35,78.82,31,30.09,128.98,10
65,83.27,80.69,44,95.5,186.95,10
66,57.89,56.31,42,73.46,193.46,10
67,87.57,87.17,52,60.37,167.0,10
68,50.93,88.0,4,121.54,181.54,10
69,19.93,57.39,5,136.26,218.61,10
70,24.58,8.41,29,0.0,240.0,10
71,45.75,83.43,50,0.0,240.0,10
72,30.87,86.62,2,127.0,157.0,10
73,77.71,46.26,45,107.68,202.1,10
74,10.9,15.54,15,106.63,136.63,10
75,32.63,93.33,41,147.03,196.05,10
76,84.86,91.86,44,124.62,178.64,10
77,53.59,85.8,27,0.0,240.0,10
78,89.53,88.48,33,92.83,122.83,10
79,87.73,83.65,45,58.4,122.81,10
80,66.74,89.73,53,47.89,129.39,10
81,88.15,82.0,23,140.93,182.19,10
82,27.07,46.7,36,89.77,119.77,10
83,84.25,18.14,37,54.53,99.23,10
84,27.14,10.38,16,99.52,129.52,10
85,78.81,84.21,13,104.44,164.44,10
86,23.78,86.26,16,39.72,121.53,10
87,57.57,85.88,21,142.22,172.22,10
88,30.15,52.94,31,131.36,221.36,10
89,23.74,52.87,34,18.14,108.14,10
90,24.34,93.49,21,68.28,128.28,10
91,51.25,53.7,10,85.52,145.52,10
92,55.15,81.97,16,130.95,160.95,10
93,62.95,11.3,22,44.99,110.14,10
94,86.93,17.58,19,0.0,240.0,10
95,78.21,52.6,16,0.0,240.0,10
96,85.36,83.58,24,62.97,152.97,10
97,57.78,92.21,25,45.8,69.65,10
98,82.91,26.49,48,0.0,240.0,10
99,24.9,36.96,45,0.0,240.0,10
100,81.83,76.27,18,120.46,180.46,10
