CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,92.35,52.76,44,52.42,116.23,10
2,88.69,51.56,44,0.0,1000.0,10
3,75.39,1.95,46,0.0,1000.0,10
4,78.58,5.36,9,0.0,1000.0,10
5,65.86,26.37,16,0.0,1000.0,10
6,25.67,86.2,51,540.66,961.07,10
7,49.39,12.51,35,0.0,1000.0,10
8,28.48,69.32,15,0.0,1000.0,10
9,5.18,88.69,51,0.0,1000.0,10
10,68.02,99.77,45,0.0,1000.0,10
11,12.33,38.43,39,0.0,1000.0,10
12,62.59,28.94,36,97.01,337.01,10
13,78.71,25.23,41,0.0,1000.0,10
14,88.12,91.62,28,0.0,1000.0,10
15,25.24,64.74,46,0.0,1000.0,10
16,48.58,45.53,20,761.15,881.15,10
17,27.74,47.15,4,0.0,1000.0,10
18,83.26,23.57,29,0.0,1000.0,10
19,36.92,65.62,37,74.99,194.99,10
20,2.54,98.17,56,705.62,825.62,10
21,60.33,38.93,48,0.0,1000.0,10
22,90.68,10.11,19,0.0,1000.0,10
23,16.7,5.74,52,0.0,1000.0,10
24,68.86,89.26,38,255.2,495.2,10
25,68.67,62.74,31,0.0,1000.0,10
26,31.86,41.21,12,378.48,738.48,10
27,89.82,27.22,51,54.78,464.35,10
28,95.19,11.71,52,493.89,733.89,10
29,38.0,67.79,29,629.17,749.17,10
30,49.63,33.02,38,366.21,726.21,10
31,27.47,9.11,52,42.77,251.52,10
32,60.22,23.72,41,0.0,1000.0,10
33,41.77,25.49,1,0.0,1000.0,10
34,12.99,31.4,4,0.0,1000.0,10
35,74.36,48.3,17,0.0,1000.0,10
36,19.18,18.46,11,0.0,1000.0,10
37,24.86,48.93,2,0.0,1000.0,10
38,20.25,59.82,52,375.13,495.13,10
39,5.0,48.65,22,0.0,1000.0,10
40,21.27,50.91,15,0.0,1000.0,10
41,67.23,11.6,17,0.0,1000.0,10
42,26.01,73.92,4,0.0,1000.0,10
43,8.97,14.32,37,0.0,1000.0,10
44,99.24,3.27,21,0.0,1000.0,10
45,66.33,36.93,51,0.0,1000.0,10
46,81.32,92.08,28,0.0,1000.0,10
47,87.54,60.35,17,178.74,658.74,10
48,91.72,85.64,44,0.0,1000.0,10
49,99.99,21.79,54,284.24,404.24,10
50,14.74,80.83,25,618.67,960.14,10
51,86.69,70.56,30,0.0,1000.0,10
52,49.99,5.43,16,0.0,1000.0,10
53,96.41,14.19,12,0.0,1000.0,10
54,40.9,80.2,12,0.0,1000.0,10
55,47.91,78.05,38,596.65,836.65,10
56,72.15,77.41,19,0.0,1000.0,10
57,37.19,20.17,28,29.96,311.77,10
58,38.24,69.28,54,0.0,1000.0,10
59,40.12,28.19,10,809.97,978.19,10
60,18.59,1.47,15,0.0,1000.0,10
61,18.02,61.2,26,0.0,1000.0,10
62,48.38,88.41,40,0.0,1000.0,10
63,29.07,90.4,3,0.0,1000.0,10
64,69.18,94.46,42,0.0,1000.0,10
65,95.75,76.39,41,0.0,1000.0,10
66,48.9,90.92,13,0.0,1000.0,10
67,75.18,42.98,54,117.44,477.44,10
68,61.15,56.11,31,0.0,1000.0,10
69,58.14,2.68,12,303.9,543.9,10
70,52.32,90.84,6,0.0,1000.0,10
71,89.42,59.57,54,0.0,1000.0,10
72,63.53,57.27,6,0.0,1000.0,10
73,90.73,59.87,35,0.0,1000.0,10
74,35.36,54.95,19,671.38,993.22,10
75,12.49,39.06,36,0.0,1000.0,10
76,90.67,4.7,18,0.0,1000.0,10
77,93.85,44.54,38,204.94,444.94,10
78,96.5,71.16,16,0.0,1000.0,10
79,2.59,74.66,6,0.0,1000.0,10
80,29.06,58.21,4,0.0,1000.0,10
81,20.89,99.94,1,582.75,822.75,10
82,6.02,79.73,40,0.0,1000.0,10
83,87.99,29.15,56,470.19,710.19,10
84,39.9,35.62,56,801.48,985.62,10
85,31.63,16.01,36,629.87,964.99,10
86,69.83,25.75,18,0.0,1000.0,10
87,66.19,8.0,20,447.56,687.56,10
88,65.82,10.06,56,0.0,1000.0,10
89,71.73,32.55,4,0.0,1000.0,10
90,47.29,40.69,11,0.0,1000.0,10
91,72.21,36.2,29,0.0,1000.0,10
92,97.53,90.97,21,0.0,1000.0,10
93,47.79,45.56,50,0.0,1000.0,10
94,2.38,60.88,40,0.0,1000.0,10
95,14.58,92.67,7,0.0,1000.0,10
96,88.85,93.79,25,321.19,681.19,10
97,56.35,10.92,40,350.35,710.35,10
98,99.99,87.27,28,0.0,1000.0,10
99,55.1,99.49,22,0.0,1000.0,10
100,88.65,60.41,25,0.0,1000.0,10
