CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,54.42,71.44,3,469.9,829.9,10
2,18.78,50.5,2,234.76,594.76,10
3,96.03,44.51,55,56.3,500.47,10
4,1.61,63.82,48,480.29,720.29,10
5,18.01,56.39,54,684.43,937.1,10
6,2.53,10.76,16,491.04,905.74,10
7,41.3,24.45,2,162.64,522.64,10
8,10.0,69.97,26,483.34,723.34,10
9,61.5,33.5,3,368.54,608.54,10
10,34.12,24.51,30,370.72,850.72,10
11,50.5,5.19,39,371.34,611.34,10
12,68.57,80.27,39,484.49,724.49,10
13,81.03,63.16,56,138.51,618.51,10
14,77.7,34.34,22,558.07,919.18,10
15,11.63,40.42,16,198.16,678.16,10
16,98.28,61.03,41,502.71,742.71,10
17,14.07,99.78,51,160.76,280.76,10
18,13.79,66.87,22,573.06,693.06,10
19,39.3,25.54,29,392.91,632.91,10
20,61.77,71.56,49,443.8,803.8,10
21,3.41,96.52,47,130.81,250.81,10
22,30.57,99.06,14,319.7,799.7,10
23,9.91,72.56,56,223.29,463.29,10
24,23.88,32.24,29,665.28,936.02,10
25,81.89,24.55,48,75.99,435.99,10
26,3.97,1.89,46,133.16,253.16,10
27,59.57,66.54,41,479.46,599.46,10
28,84.16,50.8,32,44.17,460.65,10
29,68.24,65.96,12,485.85,845.85,10
30,55.04,46.06,29,193.37,673.37,10
31,22.3,63.84,30,63.74,423.74,10
32,65.82,53.87,52,187.54,427.54,10
33,34.53,23.71,43,139.92,379.92,10
34,74.14,83.33,32,287.7,407.7,10
35,35.79,54.43,40,445.31,565.31,10
36,30.08,14.52,23,762.9,923.16,10
37,96.11,3.96,51,394.62,754.62,10
38,0.15,25.34,26,46.86,121.27,10
39,68.3,38.67,37,30.48,246.33,10
40,87.28,18.34,18,564.17,903.1,10
41,10.88,76.72,1,596.53,920.48,10
42,10.56,4.61,3,363.63,723.63,10
43,2.78,66.29,23,370.79,850.79,10
44,47.91,34.48,55,513.51,942.58,10
45,48.59,87.16,47,678.92,921.86,10
46,88.55,31.32,32,160.81,280.81,10
47,7.69,58.78,39,214.8,334.8,10
48,19.19,84.62,12,430.84,670.84,10
49,19.98,21.52,30,272.0,632.0,10
50,98.64,55.38,6,681.97,901.11,10
51,62.27,18.38,25,328.86,448.86,10
52,62.46,47.52,56,593.15,833.15,10
53,56.53,90.99,14,144.85,504.85,10
54,51.54,18.73,31,74.9,434.9,10
55,54.5,16.48,24,155.64,275.64,10
56,57.27,79.86,54,664.64,925.51,10
57,13.19,18.3,21,264.79,624.79,10
58,83.61,4.45,1,780.53,896.94,10
59,52.25,87.32,51,489.07,920.72,10
60,26.38,49.76,17,70.11,310.11,10
61,17.5,87.56,32,461.76,581.76,10
62,25.97,87.58,10,776.95,919.89,10
63,21.04,14.54,51,310.15,790.15,10
64,22.9,12.39,17,41.31,371.05,10
65,30.59,43.46,36,238.62,358.62,10
66,86.5,7.18,22,458.19,896.79,10
67,36.05,55.0,40,541.64,953.63,10
68,86.65,15.55,14,669.47,902.01,10
69,26.97,82.71,36,35.21,290.18,10
70,35.48,83.06,47,709.34,829.34,10
71,63.73,47.3,45,856.42,936.12,10
72,61.08,86.17,49,343.68,823.68,10
73,85.6,90.27,58,309.97,669.97,10
74,84.06,91.76,7,721.84,899.29,10
75,22.12,10.01,32,643.67,883.67,10
76,81.72,12.01,6,447.67,567.67,10
77,26.04,84.89,41,509.53,629.53,10
78,56.85,51.48,46,528.19,888.19,10
79,33.93,47.39,28,6.61,307.51,10
80,50.23,41.19,47,478.78,946.5,10
81,28.77,86.69,24,540.31,660.31,10
82,24.21,9.79,37,55.88,175.88,10
83,58.06,20.71,45,105.14,225.14,10
84,16.27,52.57,41,368.44,608.44,10
85,22.05,15.38,37,331.02,811.02,10
86,60.97,54.56,36,197.76,317.76,10
87,83.68,58.85,13,44.57,254.92,10
88,65.77,10.53,28,542.03,782.03,10
89,83.81,14.59,24,601.37,721.37,10
90,47.41,85.49,54,347.47,467.47,10
91,84.99,11.36,38,335.71,815.71,10
92,26.68,86.18,23,624.15,921.45,10
93,23.68,84.64,5,564.43,804.43,10
94,53.73,81.14,24,106.44,466.44,10
95,18.41,94.51,24,71.47,551.47,10
96,16.74,18.9,24,69.16,429.16,10
97,31.07,5.64,6,460.79,914.75,10
98,62.86,81.84,49,364.96,724.96,10
99,28.5,14.89,14,374.65,734.65,10
100,28.85,46.72,20,383.97,503.97,10
