CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,99.73,35.47,7,506.19,746.19,10
2,19.3,96.24,58,586.58,706.58,10
3,84.29,71.91,40,716.57,910.59,10
4,44.03,16.57,47,33.67,377.03,10
5,60.68,42.88,21,21.87,356.44,10
6,84.48,87.15,27,488.29,848.29,10
7,17.32,74.6,44,354.25,834.25,10
8,17.85,51.53,20,346.23,466.23,10
9,99.11,99.12,11,366.26,846.26,10
10,50.4,70.28,56,269.2,389.2,10
11,41.8,27.83,47,718.88,838.88,10
12,87.92,69.17,3,417.99,657.99,10
13,33.5,76.03,47,422.5,542.5,10
14,56.52,56.14,48,110.81,470.81,10
15,54.29,91.83,65,225.89,585.89,10
16,69.25,55.05,40,553.07,913.07,10
17,41.53,58.89,40,432.47,912.47,10
18,14.89,56.87,14,363.24,603.24,10
19,51.86,17.48,60,366.85,846.85,10
20,15.3,96.83,19,569.15,809.15,10
21,45.25,86.22,23,36.6,285.15,10
22,41.78,88.92,40,499.37,859.37,10
23,61.41,33.58,3,653.06,773.06,10
24,22.98,76.13,61,77.98,197.98,10
25,65.19,57.7,20,811.15,931.15,10
26,96.39,22.34,21,288.16,768.16,10
27,27.43,2.36,36,655.1,910.73,10
28,13.54,64.04,68,169.71,529.71,10
29,19.35,75.97,21,33.18,383.15,10
30,96.05,47.17,40,544.54,784.54,10
31,0.88,45.21,40,582.27,920.59,10
32,66.38,79.11,58,705.74,920.72,10
33,80.02,78.45,46,49.1,345.94,10
34,19.04,54.33,60,251.36,731.36,10
35,42.22,11.98,31,310.34,550.34,10
36,24.55,23.04,13,592.79,832.79,10
37,2.77,41.08,3,38.28,112.68,10
38,80.87,42.01,3,615.1,918.36,10
39,35.95,9.91,57,165.86,285.86,10
40,35.44,67.23,68,17.82,253.73,10
41,73.62,69.5,44,664.59,921.13,10
42,71.36,30.34,7,225.96,585.96,10
43,17.82,25.97,13,36.92,516.92,10
44,80.49,47.88,27,594.72,834.72,10
45,65.87,97.32,4,371.24,731.24,10
46,19.65,68.01,68,182.8,542.8,10
47,57.31,95.21,34,376.23,616.23,10
48,39.54,26.73,21,727.37,847.37,10
49,98.42,70.99,58,154.83,514.83,10
50,27.07,15.57,37,624.41,923.22,10
51,87.77,58.21,46,48.47,316.71,10
52,78.62,13.0,50,53.48,264.67,10
53,88.68,58.14,9,643.11,883.11,10
54,83.71,14.87,28,459.82,699.82,10
55,51.29,59.67,51,585.16,825.16,10
56,85.79,49.45,33,446.39,566.39,10
57,95.26,56.02,7,251.1,611.1,10
58,81.82,53.09,54,682.18,918.07,10
59,51.72,49.11,64,486.88,846.88,10
60,93.58,20.97,43,627.69,747.69,10
61,19.83,8.35,60,210.74,450.74,10
62,21.36,45.95,61,301.92,421.92,10
63,91.55,51.07,24,51.56,441.98,10
64,81.43,88.13,33,56.31,306.38,10
65,88.61,44.79,7,271.24,511.24,10
66,58.29,90.78,58,806.8,915.31,10
67,82.91,41.62,20,552.48,792.48,10
68,54.57,17.8,61,256.1,616.1,10
69,20.68,44.23,21,176.71,416.71,10
70,84.53,16.73,11,643.82,763.82,10
71,23.49,53.95,10,16.98,245.53,10
72,73.44,18.55,10,430.8,910.8,10
73,49.97,45.1,9,510.99,870.99,10
74,26.57,46.05,26,286.77,406.77,10
75,30.36,79.79,16,526.26,886.26,10
76,19.64,87.74,44,162.43,642.43,10
77,22.71,17.48,31,340.16,460.16,10
78,25.79,56.29,36,377.53,737.53,10
79,56.5,86.71,17,207.92,327.92,10
80,51.18,80.27,58,160.51,640.51,10
81,86.16,21.96,54,709.11,905.99,10
82,26.17,24.57,1,587.52,931.05,10
83,26.38,54.88,33,296.6,656.6,10
84,89.5,81.71,4,112.52,232.52,10
85,55.02,85.66,31,58.39,418.39,10
86,27.46,47.46,65,601.62,841.62,10
87,52.27,50.62,11,317.79,557.79,10
88,76.0,8.68,33,506.18,626.18,10
89,56.79,14.75,41,466.14,586.14,10
90,80.13,48.03,23,40.18,345.76,10
91,21.48,22.91,40,695.38,815.38,10
92,31.37,13.77,46,38.49,398.49,10
93,25.61,11.08,36,347.44,707.44,10
94,88.45,82.7,23,235.48,715.48,10
95,55.06,12.36,44,341.83,461.83,10
96,84.03,16.59,34,608.45,904.73,10
97,34.26,18.85,63,726.5,928.33,10
98,35.94,51.73,63,723.02,843.02,10
99,84.22,87.57,40,345.55,585.55,10
100,57.26,86.7,56,112.2,592.2,10
