CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,87.17,54.16,9,64.47,154.47,10
2,8.81,62.2,7,0.0,230.0,10
3,2.5,40.55,19,0.0,230.0,10
4,28.93,81.74,11,33.62,41.68,10
5,92.77,71.85,8,76.07,86.07,10
6,68.97,71.34,24,104.93,194.02,10
7,92.51,44.08,32,0.0,230.0,10
8,93.12,96.63,9,0.0,230.0,10
9,42.31,80.15,1,0.0,230.0,10
10,18.99,31.87,5,0.0,230.0,10
11,78.46,91.37,26,56.49,136.56,10
12,86.16,54.81,6,0.0,230.0,10
13,78.94,45.71,19,0.0,230.0,10
14,40.26,85.15,14,130.63,190.63,10
15,27.3,79.2,12,151.88,198.16,10
16,59.57,88.31,14,0.0,230.0,10
17,10.28,15.12,18,92.86,122.86,10
18,3.04,84.34,15,59.4,89.4,10
19,83.29,15.38,20,0.0,230.0,10
20,95.58,35.04,30,89.93,119.93,10
21,8.85,94.08,7,0.0,230.0,10
22,18.1,97.73,18,69.26,99.26,10
23,85.25,29.35,20,0.0,230.0,10
24,45.78,10.89,16,39.53,54.72,10
25,85.65,51.95,8,0.0,230.0,10
26,63.55,75.56,26,0.0,230.0,10
27,11.65,30.63,7,0.0,230.0,10
28,51.54,67.21,3,20.72,47.48,10
29,88.85,6.19,22,0.0,230.0,10
30,36.14,25.37,26,66.72,126.72,10
31,34.12,58.18,26,0.0,230.0,10
32,98.84,7.71,19,0.0,230.0,10
33,62.84,22.24,19,68.23,158.23,10
34,37.25,90.98,6,68.7,188.7,10
35,58.25,93.38,9,0.0,230.0,10
36,94.99,55.43,18,0.0,230.0,10
37,84.32,59.98,5,45.43,63.54,10
38,20.36,30.16,27,0.0,230.0,10
39,31.53,16.41,33,34.64,146.71,10
40,52.59,11.83,22,40.19,152.74,10
41,3.61,12.58,17,104.75,177.8,10
42,14.4,19.3,22,0.0,230.0,10
43,20.08,33.74,13,0.0,230.0,10
44,38.1,72.49,27,156.2,166.2,10
45,87.14,94.77,21,108.49,164.99,10
46,23.52,83.99,7,0.0,230.0,10
47,39.84,81.92,3,0.0,230.0,10
48,6.86,95.72,17,111.97,173.53,10
49,91.15,1.86,3,0.0,230.0,10
50,84.17,86.16,22,0.0,230.0,10
51,87.86,39.92,30,107.68,117.68,10
52,25.26,21.83,2,0.0,230.0,10
53,66.35,58.98,19,110.09,140.09,10
54,67.34,64.99,2,35.01,125.01,10
55,26.02,68.37,23,0.0,230.0,10
56,82.12,96.67,26,0.0,230.0,10
57,30.43,29.8,3,0.0,230.0,10
58,43.5,72.19,6,26.29,56.29,10
59,6.3,80.84,18,45.68,91.55,10
60,87.68,90.78,18,106.71,166.71,10
61,35.72,75.15,26,116.38,126.38,10
62,76.41,95.96,30,63.28,93.28,10
63,17.65,75.55,23,0.0,230.0,10
64,64.04,54.65,9,0.0,230.0,10
65,12.21,7.01,26,51.19,84.3,10
66,63.14,4.97,20,0.0,230.0,10
67,19.85,4.23,8,97.94,179.99,10
68,86.23,35.56,33,0.0,230.0,10
69,62.09,33.18,3,117.24,202.24,10
70,41.56,87.96,6,106.66,192.01,10
71,97.46,60.51,14,73.34,163.34,10
72,55.73,85.36,10,52.46,62.46,10
73,95.81,2.99,7,73.66,157.03,10
74,74.91,57.49,24,111.22,121.22,10
75,37.79,90.43,20,114.31,189.51,10
76,21.47,30.03,12,0.0,230.0,10
77,62.74,96.23,30,0.0,230.0,10
78,73.66,8.55,31,53.4,135.34,10
79,49.05,89.28,26,72.4,162.4,10
80,76.79,92.2,8,55.99,83.61,10
81,2.49,33.76,18,0.0,230.0,10
82,68.36,34.69,26,108.62,138.62,10
83,43.38,28.24,32,46.91,106.91,10
84,11.85,82.48,25,42.98,117.12,10
85,85.35,52.6,26,0.0,230.0,10
86,59.27,61.75,15,0.0,230.0,10
87,99.9,32.85,24,0.0,230.0,10
88,50.95,53.89,9,11.62,58.08,10
89,62.29,41.63,31,153.32,163.32,10
90,17.45,74.88,8,95.38,155.38,10
91,22.39,83.13,5,0.0,230.0,10
92,21.65,93.66,7,0.0,230.0,10
93,18.84,58.0,30,125.09,207.38,10
94,99.08,98.5,7,0.0,230.0,10
95,0.96,29.73,9,81.52,171.52,10
96,27.73,83.41,27,108.02,194.41,10
97,97.47,57.59,26,0.0,230.0,10
98,98.41,36.22,7,0.0,230.0,10
99,79.22,78.01,10,0.0,230.0,10
100,94.72,1.32,16,84.98,156.76,10
