CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,36.26,20.39,40,29.85,79.9,10
2,74.7,9.35,12,83.06,173.06,10
3,37.08,27.14,20,72.32,102.32,10
4,56.02,48.81,46,167.22,197.22,10
5,44.88,48.69,7,121.83,211.83,10
6,62.06,77.01,45,120.02,180.02,10
7,56.61,71.22,35,90.3,120.3,10
8,39.62,99.84,6,72.65,132.65,10
9,55.46,79.37,11,33.19,84.67,10
10,75.57,13.51,1,114.71,124.71,10
11,40.65,98.67,11,66.52,96.52,10
12,57.33,11.99,3,41.77,60.87,10
13,16.51,79.1,34,71.78,131.78,10
14,10.61,44.69,45,29.87,82.52,10
15,38.96,87.42,14,68.85,98.85,10
16,30.84,95.72,41,113.18,173.18,10
17,2.35,5.17,40,110.85,140.85,10
18,94.35,59.59,7,85.69,115.69,10
19,18.51,65.25,9,86.34,203.65,10
20,85.59,10.04,4,111.49,169.38,10
21,90.18,12.69,22,105.66,167.47,10
22,90.1,68.63,13,66.19,76.19,10
23,34.64,52.88,8,167.54,223.92,10
24,16.61,70.72,17,61.62,71.62,10
25,63.69,98.2,11,62.82,122.82,10
26,80.26,27.4,16,46.17,147.44,10
27,97.21,39.5,26,58.17,114.71,10
28,92.35,18.29,42,117.85,168.8,10
29,24.97,10.18,37,93.45,123.45,10
30,32.75,78.91,11,107.24,167.24,10
31,9.97,67.26,22,132.48,142.48,10
32,7.91,52.39,41,42.48,102.48,10
33,8.03,6.96,46,114.91,144.91,10
34,11.6,51.24,27,28.43,100.37,10
35,52.59,17.43,2,142.95,172.95,10
36,45.82,99.34,24,49.68,131.27,10
37,24.66,95.38,2,59.58,179.58,10
38,15.17,61.04,35,31.78,61.78,10
39,77.26,69.58,20,116.24,187.91,10
40,45.19,42.17,30,9.39,31.5,10
41,27.66,34.79,37,128.58,158.58,10
42,93.75,45.84,20,61.66,121.66,10
43,81.78,44.35,33,42.16,90.67,10
44,75.41,3.18,7,124.3,134.3,10
45,15.12,32.21,38,138.04,148.04,10
46,62.83,67.54,22,28.79,68.1,10
47,52.01,59.82,31,51.77,171.77,10
48,66.9,61.98,20,29.45,114.33,10
49,61.05,10.44,7,107.75,167.75,10
50,58.37,72.18,20,74.88,164.88,10
51,19.03,86.05,46,49.44,139.44,10
52,46.06,40.93,13,32.34,42.34,10
53,5.03,48.59,48,161.95,171.95,10
54,3.41,72.68,45,43.05,129.19,10
55,7.48,88.63,20,50.5,80.5,10
56,10.73,35.29,48,130.64,190.64,10
57,51.64,28.39,40,24.55,108.3,10
58,74.38,26.93,31,78.23,88.23,10
59,60.87,72.31,42,111.41,121.41,10
60,96.25,60.63,34,57.25,91.72,10
61,48.4,23.52,46,102.94,202.22,10
62,80.57,10.22,19,60.85,70.85,10
63,49.52,6.03,43,93.57,183.57,10
64,90.64,55.18,9,101.55,179.1,10
65,17.71,51.5,4,128.76,207.66,10
66,53.25,88.02,26,40.26,125.35,10
67,1.87,97.16,28,83.25,169.35,10
68,94.15,90.38,18,128.9,158.9,10
69,41.04,18.94,36,137.1,198.92,10
70,55.01,24.82,48,29.31,91.9,10
71,60.71,73.95,18,124.1,198.34,10
72,18.11,95.29,45,78.18,88.18,10
73,31.29,34.05,25,18.17,77.52,10
74,35.21,14.53,36,159.61,169.61,10
75,44.42,18.21,13,124.07,134.07,10
76,42.55,64.99,37,108.52,214.79,10
77,43.6,94.82,28,136.99,185.04,10
78,63.12,9.19,4,116.67,146.67,10
79,82.15,12.36,3,140.79,150.79,10
80,13.59,22.58,30,48.36,138.36,10
81,63.65,48.99,11,30.43,120.43,10
82,87.83,19.71,31,82.81,173.39,10
83,91.38,8.67,15,132.01,162.01,10
84,38.54,97.88,46,155.97,165.97,10
85,36.3,39.76,7,153.97,219.11,10
86,61.48,48.86,21,167.19,208.49,10
87,64.36,94.94,33,52.78,112.78,10
88,42.19,71.68,29,95.37,155.37,10
89,58.05,96.38,48,49.77,137.62,10
90,42.5,98.08,33,141.71,151.71,10
91,24.35,31.62,39,24.14,76.69,10
92,97.49,47.96,17,110.51,120.51,10
93,30.91,48.11,8,189.83,199.83,10
94,5.33,84.34,19,86.65,96.65,10
95,43.39,9.41,22,53.24,173.24,10
96,73.87,25.39,23,135.73,188.13,10
97,69.6,14.0,4,80.07,140.07,10
98,83.45,90.6,42,59.47,123.35,10
99,12.43,68.31,42,125.69,135.69,10
100,91.79,94.28,21,68.14,136.85,10
