CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,24.92,8.62,12,1101.88,1609.41,90
2,33.3,11.79,24,0.0,3390.0,90
3,81.68,49.49,48,0.0,3390.0,90
4,28.14,92.86,24,0.0,3390.0,90
5,83.64,80.87,24,188.66,742.49,90
6,84.54,84.58,48,1675.57,1835.57,90
7,64.3,77.08,24,0.0,3390.0,90
8,25.07,10.59,24,0.0,3390.0,90
9,24.33,49.92,48,819.16,1139.16,90
10,88.55,19.95,12,0.0,3390.0,90
11,78.32,51.19,36,0.0,3390.0,90
12,26.59,11.95,12,279.72,439.72,90
13,55.67,76.91,48,1484.26,1644.26,90
14,54.08,17.37,36,0.0,3390.0,90
15,50.33,83.48,12,0.0,3390.0,90
16,75.06,89.28,12,0.0,3390.0,90
17,58.71,21.42,24,0.0,3390.0,90
18,54.31,47.89,24,0.0,3390.0,90
19,86.55,17.34,24,0.0,3390.0,90
20,27.07,48.49,36,0.0,3390.0,90
21,60.16,42.45,36,545.56,705.56,90
22,90.16,86.0,12,0.0,3390.0,90
23,34.11,87.71,24,0.0,3390.0,90
24,25.65,44.69,36,0.0,3390.0,90
25,28.95,44.29,12,0.0,3390.0,90
26,63.46,12.46,24,0.0,3390.0,90
27,86.46,57.51,24,0.0,3390.0,90
28,83.66,80.84,36,0.0,3390.0,90
29,94.58,82.69,24,414.23,574.23,90
30,23.21,88.73,12,1263.17,1655.31,90
31,13.73,84.38,12,0.0,3390.0,90
32,30.05,10.72,24,1119.62,1279.62,90
33,61.55,36.9,12,0.0,3390.0,90
34,49.83,23.35,12,0.0,3390.0,90
35,24.08,87.04,24,0.0,3390.0,90
36,22.29,46.13,24,0.0,3390.0,90
37,22.29,85.3,36,965.81,1125.81,90
38,55.7,47.53,12,972.2,1466.82,90
39,21.07,86.68,12,1840.02,2000.02,90
40,59.37,55.8,12,261.25,581.25,90
41,24.24,48.4,24,0.0,3390.0,90
42,60.66,12.09,36,963.71,1123.71,90
43,20.6,84.11,24,0.0,3390.0,90
44,22.9,59.18,12,0.0,3390.0,90
45,65.7,92.37,24,0.0,3390.0,90
46,27.26,89.13,24,0.0,3390.0,90
47,55.3,61.43,12,0.0,3390.0,90
48,34.03,46.45,48,0.0,3390.0,90
49,49.42,54.1,24,0.0,3390.0,90
50,48.1,85.04,36,0.0,3390.0,90
51,92.5,83.93,24,0.0,3390.0,90
52,25.54,13.54,36,255.61,895.61,90
53,38.22,47.7,48,0.0,3390.0,90
54,46.14,41.78,36,1066.86,1226.86,90
55,59.16,89.33,24,134.14,294.14,90
56,92.54,87.4,48,0.0,3390.0,90
57,87.87,13.07,12,0.0,3390.0,90
58,87.2,12.25,12,0.0,3390.0,90
59,23.89,77.22,24,202.11,842.11,90
60,78.91,27.02,12,0.0,3390.0,90
61,30.07,8.65,24,0.0,3390.0,90
62,81.02,55.69,12,0.0,3390.0,90
63,47.64,47.99,36,0.0,3390.0,90
64,26.77,55.2,12,0.0,3390.0,90
65,27.55,18.17,36,0.0,3390.0,90
66,85.07,80.39,12,0.0,3390.0,90
67,49.7,57.46,36,281.71,441.71,90
68,73.7,44.24,24,0.0,3390.0,90
69,83.16,53.3,48,418.81,578.81,90
70,34.29,82.84,36,0.0,3390.0,90
71,55.82,14.54,12,0.0,3390.0,90
72,70.33,84.8,48,0.0,3390.0,90
73,56.17,5.43,12,0.0,3390.0,90
74,91.33,16.21,24,597.07,987.46,90
75,51.81,85.75,36,0.0,3390.0,90
76,81.67,50.5,36,0.0,3390.0,90
77,78.22,57.18,12,0.0,3390.0,90
78,84.07,80.45,36,0.0,3390.0,90
79,86.37,5.9,24,1230.75,1888.2,90
80,25.21,81.06,12,0.0,3390.0,90
81,76.87,51.75,48,0.0,3390.0,90
82,48.9,52.92,48,0.0,3390.0,90
83,51.65,83.22,12,645.92,1211.58,90
84,58.73,12.47,48,0.0,3390.0,90
85,27.03,47.94,24,0.0,3390.0,90
86,20.85,10.88,12,0.0,3390.0,90
87,75.58,14.5,12,1047.15,1367.15,90
88,88.2,7.26,24,0.0,3390.0,90
89,28.99,51.19,12,0.0,3390.0,90
90,56.81,82.82,24,36.87,637.07,90
91,48.78,18.35,36,0.0,3390.0,90
92,15.76,90.96,24,1391.1,2287.41,90
93,84.58,91.03,36,0.0,3390.0,90
94,17.16,89.27,12,882.46,1428.42,90
95,23.35,48.39,36,1592.03,2232.03,90
96,25.24,86.84,36,0.0,3390.0,90
97,80.59,47.25,36,0.0,3390.0,90
98,79.64,82.86,12,0.0,3390.0,90
99,19.68,48.27,24,0.0,3390.0,90
100,95.17,14.58,36,0.0,3390.0,90
