CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,46.94,14.84,42,35.84,88.21,10
2,64.97,37.58,18,130.73,160.73,10
3,9.35,34.52,12,105.16,195.16,10
4,91.98,47.59,22,52.04,86.88,10
5,9.79,17.66,60,124.95,195.74,10
6,14.04,47.65,18,66.72,156.72,10
7,40.82,27.81,60,90.61,150.61,10
8,90.52,43.92,34,64.09,184.09,10
9,44.01,26.9,12,0.0,240.0,10
10,36.29,73.03,22,145.06,216.67,10
11,66.28,46.51,14,0.0,240.0,10
12,99.87,24.1,14,0.0,240.0,10
13,37.18,15.72,64,62.74,152.74,10
14,38.72,73.66,37,0.0,240.0,10
15,62.89,26.4,56,80.4,200.4,10
16,28.08,23.68,21,28.89,81.01,10
17,36.77,47.79,11,117.1,207.1,10
18,23.22,7.87,49,120.39,180.39,10
19,50.13,89.8,53,140.71,198.93,10
20,40.18,87.06,4,121.24,151.24,10
21,22.71,64.59,15,38.77,68.77,10
22,1.16,43.78,55,42.18,162.18,10
23,65.0,11.61,22,114.05,194.19,10
24,36.38,46.6,7,0.0,240.0,10
25,5.65,38.65,68,36.18,90.7,10
26,66.59,69.35,64,32.89,106.48,10
27,57.36,24.27,57,0.0,240.0,10
28,61.11,9.01,15,46.11,164.22,10
29,65.09,0.54,52,110.33,184.54,10
30,48.32,62.39,40,0.0,240.0,10
31,63.66,2.35,15,53.2,77.95,10
32,97.12,26.95,46,89.55,149.55,10
33,42.02,45.22,19,177.46,234.81,10
34,12.81,32.64,5,121.02,207.74,10
35,94.89,77.26,46,114.31,144.31,10
36,35.56,80.94,31,78.49,168.49,10
37,53.89,83.99,44,145.5,175.5,10
38,98.44,77.67,34,64.66,141.68,10
39,1.13,50.06,31,110.32,201.13,10
40,53.21,99.81,36,105.55,188.47,10
41,9.49,80.08,11,0.0,240.0,10
42,65.3,58.9,68,114.32,204.32,10
43,28.69,42.69,66,13.47,67.64,10
44,29.55,76.12,7,30.79,90.79,10
45,68.52,60.09,44,0.0,240.0,10
46,7.37,27.88,33,0.0,240.0,10
47,21.26,11.11,26,45.69,75.69,10
48,64.26,11.89,26,0.0,240.0,10
49,31.17,1.81,15,143.25,173.25,10
50,23.47,23.83,1,30.95,93.85,10
51,87.94,11.04,19,0.0,240.0,10
52,52.08,27.34,64,25.68,49.06,10
53,21.41,53.07,42,164.73,221.16,10
54,81.58,93.14,16,104.41,134.41,10
55,24.56,13.58,40,54.8,84.8,10
56,57.42,20.05,16,0.0,240.0,10
57,71.48,48.29,16,0.0,240.0,10
58,23.67,55.27,7,0.0,240.0,10
59,97.61,57.63,38,58.11,122.99,10
60,27.08,86.25,8,108.86,138.86,10
61,25.54,17.15,46,59.9,149.9,10
62,83.89,16.14,5,0.0,240.0,10
63,31.85,14.49,31,130.42,160.42,10
64,90.27,94.25,10,0.0,240.0,10
65,60.92,50.17,68,125.66,219.08,10
66,87.19,78.4,22,55.08,170.78,10
67,50.02,23.83,22,0.0,240.0,10
68,51.67,42.8,30,122.41,152.41,10
69,45.67,85.12,5,0.0,240.0,10
70,90.32,11.42,66,0.0,240.0,10
71,89.99,19.19,1,0.0,240.0,10
72,18.58,24.82,56,0.0,240.0,10
73,49.43,14.21,52,37.01,58.76,10
74,53.3,52.54,68,13.54,127.69,10
75,28.51,46.56,11,0.0,240.0,10
76,54.41,60.03,37,52.99,82.99,10
77,54.32,19.17,68,64.31,124.31,10
78,60.8,4.26,12,97.73,127.73,10
79,80.76,79.79,26,135.3,189.51,10
80,84.27,54.14,56,80.62,140.62,10
81,26.39,57.4,53,172.32,224.51,10
82,51.17,17.39,37,84.44,114.44,10
83,57.5,82.38,64,36.81,64.56,10
84,51.08,11.04,62,101.42,191.42,10
85,84.89,13.59,29,94.74,182.2,10
86,89.66,80.51,15,0.0,240.0,10
87,63.93,84.93,51,42.34,90.39,10
88,88.62,10.16,37,0.0,240.0,10
89,26.66,18.35,26,0.0,240.0,10
90,58.34,82.43,29,133.89,193.89,10
91,88.29,50.95,40,0.0,240.0,10
92,84.01,59.14,23,44.95,108.9,10
93,27.3,79.15,27,31.8,87.1,10
94,54.91,75.6,46,150.52,210.37,10
95,22.52,48.91,21,137.18,222.49,10
96,30.68,16.54,63,0.0,240.0,10
97,30.87,55.65,18,57.04,117.04,10
98,90.23,18.58,23,86.25,146.25,10
99,84.95,52.44,48,166.09,194.98,10
100,79.68,44.35,11,40.08,97.28,10
