CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,67.86,85.24,4,0.0,960.0,10
2,59.62,2.34,10,648.11,908.46,10
3,19.06,22.19,65,0.0,960.0,10
4,9.09,13.41,30,464.03,824.03,10
5,33.8,7.92,50,42.53,486.57,10
6,36.21,38.25,16,511.75,751.75,10
7,43.48,45.36,42,343.62,583.62,10
8,66.65,66.99,16,0.0,960.0,10
9,75.08,61.62,3,627.82,747.82,10
10,80.21,9.66,63,0.0,960.0,10
11,93.01,25.65,37,0.0,960.0,10
12,57.22,49.87,3,168.18,288.18,10
13,70.23,59.94,10,0.0,960.0,10
14,34.35,90.8,60,568.26,918.81,10
15,12.98,53.75,16,27.28,284.67,10
16,40.08,93.17,39,621.09,861.09,10
17,64.22,61.94,62,0.0,960.0,10
18,45.14,97.09,54,0.0,960.0,10
19,21.45,29.65,46,0.0,960.0,10
20,33.45,75.18,39,200.6,320.6,10
21,1.83,82.64,11,0.0,960.0,10
22,7.37,42.62,33,0.0,960.0,10
23,60.32,24.57,46,718.34,838.34,10
24,98.65,63.03,10,0.0,960.0,10
25,44.52,88.31,47,0.0,960.0,10
26,69.38,53.1,54,0.0,960.0,10
27,62.68,98.23,19,0.0,960.0,10
28,41.41,3.46,36,0.0,960.0,10
29,41.37,57.24,1,0.0,960.0,10
30,69.5,46.86,16,117.01,597.01,10
31,16.07,81.32,33,250.54,610.54,10
32,51.88,36.56,17,789.04,909.04,10
33,16.25,89.29,50,154.75,394.75,10
34,18.69,80.51,39,382.4,742.4,10
35,8.82,56.56,47,0.0,960.0,10
36,11.31,98.16,17,224.73,464.73,10
37,46.41,90.75,54,0.0,960.0,10
38,38.45,13.9,26,217.86,457.86,10
39,41.85,26.08,69,0.0,960.0,10
40,91.67,83.51,22,0.0,960.0,10
41,23.69,51.88,33,0.0,960.0,10
42,17.79,93.91,19,0.0,960.0,10
43,16.21,93.65,67,0.0,960.0,10
44,49.36,41.5,14,0.0,960.0,10
45,14.13,32.24,30,587.14,707.14,10
46,54.16,54.8,67,0.0,960.0,10
47,45.91,67.8,63,0.0,960.0,10
48,70.19,66.35,32,668.36,788.36,10
49,9.27,46.0,14,0.0,960.0,10
50,51.32,0.55,36,345.61,585.61,10
51,90.8,78.24,49,0.0,960.0,10
52,81.23,93.91,4,0.0,960.0,10
53,30.64,18.69,39,0.0,960.0,10
54,50.85,17.13,10,0.0,960.0,10
55,25.72,9.93,14,0.0,960.0,10
56,76.65,53.55,29,342.61,702.61,10
57,56.78,49.76,54,0.0,960.0,10
58,90.65,11.1,17,0.0,960.0,10
59,20.96,91.0,40,0.0,960.0,10
60,84.11,52.57,70,0.0,960.0,10
61,85.61,13.73,17,0.0,960.0,10
62,76.51,83.26,33,0.0,960.0,10
63,51.49,88.43,17,40.11,246.05,10
64,18.51,18.57,66,0.0,960.0,10
65,19.06,20.26,66,253.19,733.19,10
66,84.21,87.74,27,59.62,299.62,10
67,31.79,51.12,44,136.31,256.31,10
68,79.78,52.25,54,0.0,960.0,10
69,93.34,42.78,23,0.0,960.0,10
70,72.87,17.17,20,0.0,960.0,10
71,23.93,12.24,53,401.5,761.5,10
72,23.37,57.86,14,59.16,539.16,10
73,54.48,83.07,32,0.0,960.0,10
74,64.05,81.72,40,340.21,820.21,10
75,58.38,13.52,19,0.0,960.0,10
76,55.07,10.86,32,0.0,960.0,10
77,53.13,89.29,4,369.45,729.45,10
78,92.99,17.55,33,0.0,960.0,10
79,15.27,9.73,47,0.0,960.0,10
80,47.47,85.57,43,0.0,960.0,10
81,80.84,52.37,6,0.0,960.0,10
82,85.3,97.73,1,0.0,960.0,10
83,26.51,81.36,3,495.46,735.46,10
84,21.65,88.02,23,360.96,840.96,10
85,87.76,46.07,40,0.0,960.0,10
86,94.19,52.98,34,54.27,155.77,10
87,20.21,83.27,33,344.64,824.64,10
88,49.53,10.77,7,0.0,960.0,10
89,23.02,41.05,36,0.0,960.0,10
90,29.08,83.75,62,0.0,960.0,10
91,19.29,81.57,65,0.0,960.0,10
92,27.63,58.42,1,0.0,960.0,10
93,81.97,11.74,56,582.93,822.93,10
94,17.26,92.78,59,0.0,960.0,10
95,19.75,11.25,43,0.0,960.0,10
96,61.42,50.66,32,187.83,667.83,10
97,88.6,50.68,33,83.16,203.16,10
98,10.87,17.05,39,269.3,749.3,10
99,92.6,16.18,47,700.29,897.47,10
100,26.71,82.36,37,34.98,356.67,10
