CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,4.39,46.15,60,491.18,851.18,10
2,71.73,78.52,22,222.32,462.32,10
3,47.69,17.75,28,119.78,479.78,10
4,85.24,79.04,26,55.55,295.55,10
5,64.57,86.78,42,614.66,915.77,10
6,12.0,56.62,5,0.0,960.0,10
7,14.29,44.34,54,26.33,263.44,10
8,90.37,85.05,53,0.0,960.0,10
9,11.46,83.61,37,0.0,960.0,10
10,3.08,25.73,16,407.71,647.71,10
11,65.29,46.65,26,0.0,960.0,10
12,36.98,64.4,26,14.71,208.58,10
13,94.91,66.71,4,0.0,960.0,10
14,97.92,30.32,58,0.0,960.0,10
15,43.09,73.38,27,355.4,595.4,10
16,62.62,19.55,23,726.47,922.07,10
17,45.41,86.19,4,37.1,397.1,10
18,36.83,56.19,31,735.49,953.05,10
19,63.65,22.51,1,607.6,923.74,10
20,73.59,95.86,46,495.78,855.78,10
21,95.22,13.41,31,109.23,349.23,10
22,76.24,29.98,12,276.61,636.61,10
23,94.32,37.62,15,0.0,960.0,10
24,51.4,40.58,7,0.0,960.0,10
25,78.05,59.52,23,39.22,366.83,10
26,83.31,10.78,15,0.0,960.0,10
27,63.39,90.51,58,594.01,834.01,10
28,88.63,16.81,41,0.0,960.0,10
29,59.83,22.15,35,388.18,868.18,10
30,93.41,75.11,31,497.17,857.17,10
31,25.17,39.33,46,0.0,960.0,10
32,93.1,0.66,27,336.09,816.09,10
33,36.56,20.26,44,581.21,930.06,10
34,16.92,58.03,4,696.26,935.56,10
35,85.34,63.33,37,0.0,960.0,10
36,26.97,43.74,20,0.0,960.0,10
37,75.74,54.58,39,0.0,960.0,10
38,38.85,54.85,32,0.0,960.0,10
39,49.09,14.22,42,344.64,584.64,10
40,38.4,29.83,38,78.38,318.38,10
41,13.01,6.09,52,0.0,960.0,10
42,80.51,43.25,53,41.07,394.54,10
43,74.96,59.39,31,131.35,371.35,10
44,2.77,62.77,38,0.0,960.0,10
45,74.43,9.1,62,256.7,616.7,10
46,97.46,97.88,19,0.0,960.0,10
47,68.66,7.74,53,612.16,732.16,10
48,56.2,69.66,60,0.0,960.0,10
49,86.35,64.51,17,466.28,911.43,10
50,91.47,21.73,10,95.56,335.56,10
51,22.95,15.29,38,222.62,342.62,10
52,88.11,47.6,38,617.14,911.83,10
53,24.52,90.34,15,0.0,960.0,10
54,77.25,13.66,6,502.9,622.9,10
55,83.56,43.76,41,466.47,916.0,10
56,32.01,85.02,41,276.19,636.19,10
57,87.28,54.08,49,0.0,960.0,10
58,60.22,75.11,15,0.0,960.0,10
59,84.25,48.03,7,284.93,764.93,10
60,49.41,11.93,31,0.0,960.0,10
61,90.44,13.21,6,787.14,897.57,10
62,53.91,51.48,57,255.51,495.51,10
63,55.42,11.4,54,0.0,960.0,10
64,31.65,14.5,35,36.47,316.23,10
65,89.73,89.14,49,240.91,480.91,10
66,56.25,10.26,32,720.95,917.07,10
67,83.03,83.56,7,54.57,225.52,10
68,85.03,50.07,31,379.28,739.28,10
69,28.29,19.61,12,804.91,924.91,10
70,85.59,55.81,39,0.0,960.0,10
71,23.4,46.19,37,442.8,562.8,10
72,58.31,53.59,16,0.0,960.0,10
73,63.83,55.27,23,853.68,935.59,10
74,88.62,22.49,35,0.0,960.0,10
75,26.7,44.28,7,498.34,858.34,10
76,89.8,49.94,33,424.25,784.25,10
77,93.01,86.61,53,64.42,228.35,10
78,47.5,82.07,12,241.19,481.19,10
79,55.77,87.88,2,0.0,960.0,10
80,82.71,82.71,37,576.04,906.2,10
81,58.27,79.88,54,163.98,403.98,10
82,33.8,17.4,59,87.65,207.65,10
83,51.6,11.68,58,0.0,960.0,10
84,57.8,18.29,10,67.4,187.4,10
85,27.88,12.1,42,0.0,960.0,10
86,95.9,12.59,19,571.99,892.74,10
87,88.05,52.82,17,554.16,911.87,10
88,48.44,90.77,7,417.4,897.4,10
89,23.58,78.37,57,69.91,549.91,10
90,54.87,52.06,2,105.93,585.93,10
91,22.29,55.13,41,791.67,941.56,10
92,85.8,9.02,32,0.0,960.0,10
93,56.64,18.4,16,0.0,960.0,10
94,23.41,39.94,43,136.21,616.21,10
95,87.64,22.5,19,235.28,355.28,10
96,32.45,21.74,39,35.96,155.96,10
97,22.07,77.35,41,621.79,741.79,10
98,87.32,54.7,53,591.7,831.7,10
99,50.64,83.86,46,0.0,960.0,10
100,45.08,37.91,23,385.63,865.63,10
