CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,0.09,2.39,49,0.0,240.0,10
2,24.39,66.82,5,50.86,170.86,10
3,22.82,81.76,69,109.28,203.89,10
4,12.59,67.34,67,67.41,187.41,10
5,21.06,6.11,13,47.8,127.92,10
6,45.05,26.88,20,121.96,211.96,10
7,95.55,12.05,29,67.28,91.57,10
8,59.74,87.47,25,77.16,167.16,10
9,36.61,31.25,80,58.82,118.82,10
10,89.63,84.53,58,135.54,179.54,10
11,4.19,29.82,4,64.89,184.89,10
12,9.73,92.78,7,139.95,187.59,10
13,30.65,61.68,13,30.37,60.37,10
14,99.89,21.64,51,66.27,126.16,10
15,27.83,75.65,67,28.39,98.93,10
16,25.82,91.97,49,0.0,240.0,10
17,37.63,6.16,29,79.25,196.1,10
18,28.29,31.31,58,142.7,202.7,10
19,59.04,42.51,85,91.48,151.48,10
20,62.04,54.56,27,99.14,189.14,10
21,6.4,48.52,49,33.63,84.5,10
22,17.27,61.08,49,76.76,166.76,10
23,5.21,37.72,53,47.3,107.3,10
24,69.15,78.61,74,40.84,146.7,10
25,41.36,91.62,9,89.53,119.53,10
26,30.02,94.05,51,0.0,240.0,10
27,13.25,70.4,87,34.16,64.16,10
28,84.36,43.41,33,164.75,194.75,10
29,16.52,25.4,40,34.01,112.26,10
30,0.55,96.2,13,60.75,85.86,10
31,69.72,2.94,7,112.93,184.34,10
32,10.4,72.62,29,79.63,169.63,10
33,42.11,69.49,69,121.63,220.4,10
34,42.71,70.57,78,20.75,111.76,10
35,87.09,91.9,45,0.0,240.0,10
36,0.28,20.98,31,0.0,240.0,10
37,93.52,23.56,2,105.14,165.14,10
38,34.82,8.87,16,0.0,240.0,10
39,58.97,6.91,11,0.0,240.0,10
40,18.91,46.43,60,62.9,122.9,10
41,39.78,92.45,58,42.45,121.41,10
42,3.84,89.78,7,53.76,160.1,10
43,1.1,44.3,9,117.92,177.92,10
44,84.33,85.61,38,0.0,240.0,10
45,17.6,16.37,36,40.41,103.29,10
46,0.18,24.96,60,120.16,192.96,10
47,13.17,9.24,27,0.0,240.0,10
48,37.49,86.54,36,120.95,150.95,10
49,43.22,13.14,74,69.84,99.84,10
50,4.04,63.34,47,89.35,149.35,10
51,27.56,53.16,36,0.0,240.0,10
52,56.85,77.95,58,115.24,145.24,10
53,22.24,51.87,80,0.0,240.0,10
54,83.54,59.72,63,44.61,104.97,10
55,92.03,14.3,80,0.0,240.0,10
56,29.4,86.65,62,0.0,240.0,10
57,90.86,88.38,40,63.72,176.28,10
58,83.86,83.36,89,110.94,140.94,10
59,47.86,9.71,60,41.05,98.4,10
60,86.39,53.39,74,0.0,240.0,10
61,84.2,82.43,22,54.82,103.64,10
62,61.53,22.48,74,138.43,198.43,10
63,29.58,9.41,29,132.7,192.7,10
64,32.94,49.16,2,17.27,77.27,10
65,51.66,89.51,73,0.0,240.0,10
66,27.85,15.84,60,0.0,240.0,10
67,29.49,85.16,15,146.43,203.3,10
68,25.9,76.1,78,52.62,172.62,10
69,47.51,99.03,13,90.13,190.4,10
70,54.56,43.68,82,153.72,224.13,10
71,55.54,47.34,49,0.0,240.0,10
72,49.61,45.82,34,10.48,55.86,10
73,20.63,92.08,71,0.0,240.0,10
74,15.93,84.72,56,42.25,113.96,10
75,53.17,11.8,42,83.08,173.08,10
76,25.69,62.42,4,18.95,99.28,10
77,21.43,51.87,36,18.66,110.76,10
78,82.77,44.13,25,0.0,240.0,10
79,63.79,79.6,5,0.0,240.0,10
80,25.4,49.36,87,78.76,198.76,10
81,57.08,11.47,9,0.0,240.0,10
82,82.62,10.69,22,57.98,124.22,10
83,14.61,86.7,40,44.63,100.94,10
84,77.5,82.22,18,81.74,141.74,10
85,52.9,80.77,33,0.0,240.0,10
86,57.76,11.34,49,104.12,164.12,10
87,13.3,87.26,76,160.81,190.81,10
88,58.13,30.76,73,26.44,69.01,10
89,24.63,89.85,15,47.32,167.32,10
90,19.26,82.16,33,0.0,240.0,10
91,49.51,40.41,49,25.48,145.48,10
92,28.89,50.0,80,88.67,178.67,10
93,86.3,9.17,91,103.99,133.99,10
94,12.61,15.38,65,53.29,143.29,10
95,89.22,55.0,47,49.47,112.89,10
96,61.52,48.65,54,21.56,130.75,10
97,22.9,21.0,34,0.0,240.0,10
98,18.82,52.22,22,93.13,183.13,10
99,24.76,16.86,49,0.0,240.0,10
100,59.04,86.88,5,41.5,150.7,10
