CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,51.0,61.19,19,73.38,123.92,90
2,44.9,90.37,10,183.51,280.21,90
3,23.8,45.28,38,602.22,659.01,90
4,26.12,14.35,29,365.21,411.72,90
5,57.59,9.03,29,416.72,529.68,90
6,46.69,48.8,38,482.4,676.5,90
7,25.24,53.44,10,309.31,669.31,90
8,22.94,10.19,38,187.21,367.21,90
9,48.79,51.45,38,616.12,662.67,90
10,65.09,77.64,29,570.84,617.27,90
11,86.03,11.0,19,165.53,218.84,90
12,30.6,55.68,29,587.22,662.51,90
13,55.28,76.17,29,565.9,620.87,90
14,81.32,52.28,29,41.38,189.45,90
15,57.38,16.08,19,325.69,393.45,90
16,57.07,83.56,38,37.65,375.84,90
17,30.66,91.14,38,259.18,338.55,90
18,57.05,41.38,29,280.13,466.19,90
19,78.98,74.55,38,77.04,133.31,90
20,58.51,83.95,29,341.2,412.58,90
21,87.17,11.73,10,60.74,111.95,90
22,21.97,83.16,38,49.2,229.2,90
23,86.38,56.36,10,211.41,393.11,90
24,78.38,8.1,19,56.82,393.15,90
25,25.29,17.55,19,407.56,767.56,90
26,27.75,87.38,19,39.34,112.96,90
27,53.37,46.08,10,516.6,644.97,90
28,87.73,65.98,38,173.94,470.12,90
29,22.58,7.44,29,274.63,414.48,90
30,85.51,8.54,29,72.57,147.61,90
31,92.44,16.91,19,526.37,653.09,90
32,88.02,48.79,29,314.94,460.4,90
33,85.26,52.74,10,267.38,447.38,90
34,23.13,44.72,19,312.27,451.83,90
35,59.29,79.18,19,282.95,356.28,90
36,50.86,81.72,29,340.03,403.34,90
37,55.78,54.76,19,404.59,584.59,90
38,83.11,91.85,38,108.83,171.38,90
39,83.99,84.27,29,73.27,433.27,90
40,23.76,8.68,19,385.82,454.81,90
41,24.1,16.7,19,143.02,207.43,90
42,14.61,87.28,38,391.47,448.42,90
43,30.73,51.61,19,450.97,529.93,90
44,22.69,20.83,29,580.33,688.42,90
45,28.59,84.06,29,255.09,370.47,90
46,29.1,79.97,29,31.89,126.05,90
47,55.72,80.25,19,198.38,270.42,90
48,86.08,15.03,10,121.91,481.91,90
49,84.17,16.67,38,55.33,171.93,90
50,81.29,4.27,38,410.84,482.76,90
51,92.09,82.18,29,393.21,503.69,90
52,61.4,12.56,38,390.1,750.1,90
53,80.44,53.17,29,68.39,125.42,90
54,25.84,93.81,10,83.99,216.94,90
55,21.39,83.42,29,98.79,278.79,90
56,83.61,54.24,29,62.95,242.95,90
57,27.12,93.53,29,610.07,712.8,90
58,90.08,83.04,19,90.11,152.31,90
59,21.32,59.2,10,622.21,677.75,90
60,28.09,77.61,38,30.07,162.89,90
61,56.8,88.52,29,42.02,339.62,90
62,92.84,16.1,19,62.78,148.03,90
63,58.39,12.81,19,612.27,681.77,90
64,22.56,47.66,19,51.54,231.54,90
65,23.12,46.61,29,570.96,750.96,90
66,50.41,13.0,10,174.81,223.09,90
67,85.62,83.93,29,239.75,338.78,90
68,53.58,83.33,10,341.53,521.53,90
69,54.4,42.89,19,16.06,346.87,90
70,90.15,79.91,29,58.39,180.54,90
71,23.02,86.06,10,516.68,696.68,90
72,24.94,56.03,29,128.22,220.79,90
73,23.44,5.96,38,97.31,148.27,90
74,20.21,14.02,29,274.31,335.01,90
75,77.31,13.7,19,52.06,159.01,90
76,17.1,85.87,38,644.56,711.39,90
77,48.44,48.71,38,219.17,579.17,90
78,84.82,17.8,10,281.12,336.2,90
79,50.84,10.72,10,244.89,382.14,90
80,13.12,15.38,38,442.91,622.91,90
81,86.27,82.95,10,56.8,343.98,90
82,25.81,17.23,19,69.24,191.28,90
83,53.03,53.61,10,503.95,621.61,90
84,16.56,17.94,10,564.53,667.35,90
85,15.32,18.73,38,274.77,395.48,90
86,86.9,76.95,29,442.87,496.69,90
87,28.63,50.25,38,540.47,587.67,90
88,29.98,53.61,29,267.71,371.68,90
89,83.47,47.22,29,314.33,550.95,90
90,14.9,8.96,19,431.55,498.09,90
91,84.8,89.8,19,445.48,534.85,90
92,16.68,7.03,29,307.01,370.41,90
93,87.28,46.16,10,332.62,401.35,90
94,55.03,90.58,10,468.64,523.44,90
95,26.93,52.0,19,476.1,570.3,90
96,61.46,92.92,19,533.43,739.05,90
97,28.84,50.38,29,91.45,192.06,90
98,56.45,15.68,19,179.76,539.76,90
99,20.15,10.68,19,421.6,473.32,90
100,57.92,46.88,29,136.42,316.42,90
