CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,77.3,52.43,46,461.99,696.18,90
2,49.45,39.16,61,588.04,768.04,90
3,28.4,83.6,15,161.6,322.92,90
4,87.5,51.46,61,159.95,363.93,90
5,87.4,50.12,61,142.74,217.05,90
6,24.15,18.02,61,245.88,425.88,90
7,27.35,48.13,61,154.93,234.11,90
8,65.31,16.71,61,41.82,146.24,90
9,27.9,85.88,31,170.25,441.16,90
10,30.94,44.04,46,491.37,555.46,90
11,26.95,18.64,46,382.56,430.22,90
12,56.59,84.34,15,382.32,520.93,90
13,15.31,13.96,61,333.27,385.32,90
14,52.9,53.06,31,136.32,251.83,90
15,82.74,24.47,31,447.84,570.83,90
16,80.91,53.56,46,41.06,214.39,90
17,26.45,6.32,31,45.73,90.89,90
18,88.1,86.86,46,483.4,565.32,90
19,77.54,48.61,61,328.41,435.44,90
20,31.01,7.58,15,358.84,538.84,90
21,83.12,58.45,15,43.94,172.78,90
22,80.54,47.9,46,476.41,656.41,90
23,51.6,57.16,61,93.32,148.77,90
24,23.56,10.24,31,372.66,552.66,90
25,22.32,88.11,15,541.92,644.88,90
26,83.06,15.78,31,417.15,532.38,90
27,19.7,49.91,46,374.17,442.65,90
28,60.81,42.4,46,197.31,319.25,90
29,87.42,45.21,15,348.88,708.88,90
30,64.87,53.87,31,25.17,215.22,90
31,89.04,41.22,31,170.02,235.76,90
32,48.28,56.11,61,536.37,732.92,90
33,53.89,15.66,15,462.64,528.2,90
34,18.09,90.33,46,200.65,293.06,90
35,87.74,10.5,15,486.99,539.69,90
36,51.92,88.09,46,208.41,287.98,90
37,28.24,88.85,46,366.04,546.04,90
38,42.39,15.65,46,111.18,161.79,90
39,22.74,18.61,31,612.24,708.09,90
40,91.43,80.04,61,75.36,130.59,90
41,19.48,51.77,46,125.96,225.57,90
42,51.88,47.72,31,527.8,658.41,90
43,62.0,91.58,61,300.79,355.62,90
44,30.96,91.4,15,346.9,467.19,90
45,86.08,54.73,61,622.72,685.55,90
46,59.3,10.64,61,193.93,373.93,90
47,51.81,50.95,46,530.82,600.69,90
48,76.71,58.62,46,460.83,640.83,90
49,81.18,45.29,46,537.61,717.61,90
50,24.65,14.04,15,371.09,519.32,90
51,48.78,8.55,31,589.99,652.63,90
52,21.62,85.36,61,125.58,305.58,90
53,50.12,23.43,61,315.13,675.13,90
54,78.58,86.06,31,596.58,648.45,90
55,82.69,87.57,15,56.87,160.98,90
56,25.65,53.9,15,453.81,813.81,90
57,81.28,52.7,46,497.5,620.4,90
58,80.41,50.84,31,40.42,164.29,90
59,39.62,13.21,31,143.44,256.05,90
60,54.38,17.53,46,77.08,257.08,90
61,63.66,14.55,61,440.77,541.89,90
62,20.6,10.14,15,396.16,639.55,90
63,50.67,88.16,61,227.12,330.69,90
64,83.96,86.79,61,365.61,545.61,90
65,54.1,84.58,15,476.49,777.92,90
66,82.69,12.05,31,57.12,158.5,90
67,53.37,86.3,31,257.11,314.08,90
68,24.99,51.63,61,108.9,288.9,90
69,49.28,15.49,61,353.02,421.39,90
70,25.62,23.55,31,563.32,694.56,90
71,24.57,86.67,61,42.92,168.65,90
72,29.26,54.32,46,416.51,479.02,90
73,59.81,12.74,46,246.18,317.69,90
74,27.84,12.77,46,118.23,298.23,90
75,84.32,42.25,31,491.29,851.29,90
76,96.04,11.37,31,68.06,229.87,90
77,52.51,45.96,15,358.19,538.19,90
78,19.22,16.52,31,251.41,316.32,90
79,55.5,12.39,46,40.68,186.99,90
80,86.91,6.68,15,63.85,241.95,90
81,26.19,9.39,46,42.89,396.91,90
82,50.64,52.83,15,342.18,395.92,90
83,80.54,58.65,31,411.48,461.1,90
84,26.38,85.79,31,615.9,738.89,90
85,83.14,9.18,61,605.98,722.69,90
86,49.72,18.88,46,370.69,472.99,90
87,56.56,41.97,15,343.46,517.26,90
88,87.68,15.59,31,452.6,566.4,90
89,89.43,8.22,46,502.73,559.85,90
90,33.13,59.66,61,456.21,549.28,90
91,87.83,20.07,15,418.23,552.8,90
92,22.45,55.87,31,472.21,535.7,90
93,53.24,11.31,61,264.57,444.57,90
94,54.76,88.88,61,473.49,553.98,90
95,27.89,45.6,61,12.88,105.14,90
96,78.8,49.53,15,38.8,175.81,90
97,79.7,40.54,31,63.1,157.84,90
98,84.56,78.54,15,550.6,698.82,90
99,85.11,41.49,31,491.85,671.85,90
100,81.3,52.31,61,411.16,771.16,90
