CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,21.9,72.3,27,139.44,211.28,10
2,50.07,54.86,35,12.36,102.36,10
3,56.53,26.72,70,65.71,155.71,10
4,63.06,15.49,2,53.5,113.5,10
5,55.04,70.92,29,149.15,214.23,10
6,66.69,48.92,35,107.79,167.79,10
7,80.72,72.9,54,87.77,193.28,10
8,15.3,25.75,5,86.27,146.27,10
9,14.26,40.49,70,84.0,114.0,10
10,92.77,84.19,24,114.52,174.52,10
11,25.19,35.02,29,96.99,216.99,10
12,10.88,4.81,33,53.76,166.88,10
13,74.37,34.11,64,58.66,178.66,10
14,74.82,15.62,70,89.56,191.07,10
15,81.75,13.69,13,99.68,184.67,10
16,43.5,56.06,75,166.01,196.01,10
17,82.1,96.18,27,89.39,149.39,10
18,19.0,81.07,70,127.05,187.05,10
19,51.21,20.37,72,31.68,130.06,10
20,57.99,43.58,37,19.1,83.37,10
21,94.65,37.6,35,87.74,177.74,10
22,18.9,31.64,72,69.95,99.95,10
23,8.45,57.75,10,135.01,165.01,10
24,7.09,67.06,11,37.07,91.84,10
25,57.96,58.42,51,144.65,174.65,10
26,69.68,86.36,65,64.87,94.87,10
27,85.34,29.56,56,117.26,177.26,10
28,36.41,80.59,11,30.8,82.89,10
29,94.65,95.12,73,124.92,169.13,10
30,87.08,4.19,29,65.69,146.01,10
31,55.79,50.31,6,24.71,54.71,10
32,21.86,21.08,37,100.69,190.69,10
33,11.35,50.25,51,129.24,159.24,10
34,68.17,68.38,62,59.82,89.82,10
35,68.2,46.98,54,185.43,211.64,10
36,36.27,79.93,60,30.16,96.6,10
37,23.58,36.62,35,96.59,216.59,10
38,47.77,73.22,30,24.49,86.75,10
39,28.23,99.89,41,51.26,122.99,10
40,53.46,84.29,51,36.84,124.35,10
41,85.38,70.14,21,81.82,111.82,10
42,69.95,51.02,16,163.54,193.54,10
43,71.9,94.14,35,83.26,143.26,10
44,22.5,92.99,21,70.0,160.0,10
45,76.13,68.09,49,103.58,133.58,10
46,59.95,30.9,25,27.62,50.36,10
47,64.44,52.47,49,24.56,106.7,10
48,8.05,71.44,21,66.03,96.03,10
49,50.26,29.23,54,134.49,216.83,10
50,23.5,68.55,8,102.16,162.16,10
51,37.62,15.87,41,52.17,142.17,10
52,28.34,47.62,57,157.7,228.1,10
53,53.55,57.58,59,199.47,224.47,10
54,80.51,86.48,10,54.51,165.68,10
55,20.84,85.71,40,40.53,97.98,10
56,57.15,61.58,22,80.44,200.44,10
57,57.6,81.72,33,76.74,166.74,10
58,50.12,13.94,60,118.93,178.93,10
59,50.61,53.34,68,201.32,228.88,10
60,56.2,50.25,14,30.06,150.06,10
61,87.2,59.09,29,48.07,88.21,10
62,84.28,50.26,41,60.86,180.86,10
63,46.22,35.97,49,36.39,126.39,10
64,18.98,55.73,46,138.97,198.97,10
65,57.08,76.33,19,113.63,143.63,10
66,77.96,36.88,75,88.33,178.33,10
67,58.34,18.53,11,103.56,133.56,10
68,52.41,14.52,38,81.58,201.58,10
69,57.32,8.62,19,44.86,134.7,10
70,21.22,14.98,13,66.41,186.41,10
71,90.95,53.29,29,51.06,67.47,10
72,86.2,53.54,59,79.6,193.66,10
73,91.12,14.5,19,137.04,167.04,10
74,91.49,55.49,76,67.42,97.42,10
75,58.11,18.89,80,36.0,58.19,10
76,76.44,57.88,29,54.53,114.53,10
77,22.13,44.34,19,92.87,122.87,10
78,24.61,55.54,32,99.73,219.73,10
79,51.07,91.85,19,43.29,126.36,10
80,29.21,6.67,25,73.51,103.51,10
81,84.53,30.96,56,73.87,191.57,10
82,50.84,19.54,51,32.33,49.84,10
83,78.43,16.25,13,94.47,154.47,10
84,78.55,48.64,46,88.79,178.79,10
85,34.45,9.81,65,40.57,94.93,10
86,87.69,12.98,14,150.93,179.63,10
87,79.5,55.01,56,57.56,177.56,10
88,48.31,48.37,52,117.71,231.53,10
89,59.17,47.37,40,86.86,146.86,10
90,79.28,88.85,14,55.25,149.21,10
91,84.12,21.36,6,77.77,187.4,10
92,29.75,83.56,75,35.09,76.95,10
93,32.27,21.52,25,29.51,132.88,10
94,24.65,88.89,70,53.64,143.64,10
95,55.64,15.55,51,37.83,126.05,10
96,52.51,16.61,62,35.66,130.95,10
97,48.88,19.65,75,31.62,128.54,10
98,27.09,52.2,45,119.39,179.39,10
99,89.49,80.8,13,105.29,181.71,10
100,27.31,47.4,38,47.16,77.16,10
