CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,18.79,45.54,21,1059.57,1219.57,90
2,48.48,44.23,31,183.36,376.03,90
3,32.6,92.11,31,582.15,1775.58,90
4,15.18,4.62,10,559.95,879.95,90
5,90.74,94.68,21,282.28,729.77,90
6,48.37,43.96,21,20.72,180.72,90
7,88.05,19.58,21,529.39,689.39,90
8,10.26,82.8,41,44.28,188.4,90
9,28.61,55.32,31,779.84,1406.47,90
10,55.52,82.74,10,1278.49,1598.49,90
11,83.6,12.86,10,1232.16,1552.16,90
12,14.84,88.3,21,1551.44,2161.87,90
13,17.85,19.86,31,1249.04,1409.04,90
14,27.24,89.4,31,1064.0,1704.0,90
15,31.46,14.5,21,1463.94,1783.94,90
16,86.84,14.95,10,1734.45,1894.45,90
17,23.32,82.02,10,874.6,1876.87,90
18,46.6,51.6,31,1357.8,1665.85,90
19,53.58,81.75,31,1605.22,1765.22,90
20,20.13,52.43,10,904.66,1544.66,90
21,92.3,45.98,31,70.0,720.57,90
22,93.25,58.22,10,1537.61,1697.61,90
23,48.08,55.85,21,1159.64,1319.64,90
24,58.07,87.88,10,228.77,504.13,90
25,56.64,76.25,41,1624.99,1944.99,90
26,27.25,79.73,21,417.48,577.48,90
27,93.41,85.84,10,1116.44,1307.85,90
28,48.44,94.15,31,1123.57,2254.76,90
29,50.73,95.21,41,167.84,647.61,90
30,56.09,84.18,31,1721.7,2041.7,90
31,23.66,17.57,31,1392.77,1552.77,90
32,26.2,17.49,10,1521.91,1735.13,90
33,87.38,12.37,21,60.51,342.23,90
34,88.24,14.77,21,285.9,445.9,90
35,60.75,50.2,41,90.79,1060.74,90
36,58.04,55.92,31,1229.83,1389.83,90
37,47.14,45.61,31,1168.02,1328.02,90
38,23.4,51.26,10,16.65,340.68,90
39,50.55,45.49,21,11.47,131.51,90
40,23.39,86.19,31,389.32,549.32,90
41,24.36,6.19,10,1269.42,1429.42,90
42,19.69,11.37,10,360.15,859.58,90
43,26.25,93.74,41,1699.25,2178.13,90
44,29.8,44.53,10,1097.12,1257.12,90
45,24.85,51.58,21,788.3,1108.3,90
46,31.38,49.05,21,240.77,560.77,90
47,28.25,49.07,21,463.89,623.89,90
48,88.84,8.38,21,475.83,795.83,90
49,23.19,46.03,41,1624.49,1784.49,90
50,84.95,96.27,31,410.1,730.1,90
51,95.55,17.98,21,1150.97,1310.97,90
52,26.45,45.96,41,764.37,1392.7,90
53,86.17,86.3,31,1259.93,1419.93,90
54,23.02,95.93,41,48.97,416.58,90
55,25.31,27.78,21,882.52,1120.43,90
56,33.38,82.67,31,148.86,788.86,90
57,51.58,83.26,21,1284.89,1444.89,90
58,33.57,76.49,41,1454.34,1614.34,90
59,27.13,6.92,41,777.2,1050.16,90
60,56.2,59.98,31,1425.81,1637.99,90
61,87.88,81.95,31,457.33,617.33,90
62,25.54,47.73,21,911.0,1071.0,90
63,24.9,83.44,41,461.44,815.15,90
64,57.04,55.5,41,896.33,1207.77,90
65,83.17,79.99,31,928.74,1154.39,90
66,24.64,86.88,10,467.25,627.25,90
67,25.79,19.18,41,313.07,473.07,90
68,26.66,14.39,41,1612.6,2252.6,90
69,22.26,82.26,41,1034.93,1528.92,90
70,51.1,14.45,31,127.56,287.56,90
71,56.17,13.16,41,468.54,1105.37,90
72,19.87,48.77,31,1069.15,1373.99,90
73,54.64,47.7,21,394.87,554.87,90
74,27.39,88.87,41,263.05,583.05,90
75,78.35,15.55,10,182.12,695.22,90
76,22.52,48.75,31,1482.53,1642.53,90
77,49.4,53.75,41,143.05,303.05,90
78,27.31,80.78,31,854.88,1485.02,90
79,55.27,14.7,31,1646.38,2204.66,90
80,23.89,82.98,21,36.7,133.5,90
81,57.29,45.95,21,936.25,1096.25,90
82,83.27,87.73,41,238.22,398.22,90
83,52.49,80.82,10,1123.76,1283.76,90
84,17.66,43.83,41,618.83,778.83,90
85,28.59,16.94,31,502.99,1142.99,90
86,20.03,11.83,10,350.73,670.73,90
87,27.34,53.43,10,1267.11,1427.11,90
88,22.72,50.56,10,1500.69,1660.69,90
89,85.67,87.68,41,588.81,908.81,90
90,54.44,86.26,41,362.71,972.53,90
91,52.92,41.31,21,1776.5,1936.5,90
92,97.84,85.03,10,614.08,774.08,90
93,55.8,90.32,41,1419.83,1579.83,90
94,87.85,83.21,10,393.02,870.15,90
95,86.48,54.65,21,682.4,1002.4,90
96,54.34,51.83,10,71.49,231.49,90
97,90.8,19.84,21,1129.67,1744.01,90
98,84.32,16.43,41,1274.22,1914.22,90
99,84.78,54.21,41,1109.02,1429.02,90
100,82.98,87.56,10,935.89,1474.08,90
