CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,29.72,64.82,54,137.57,211.96,10
2,37.48,2.05,46,64.96,124.96,10
3,47.29,22.24,32,46.09,76.09,10
4,73.64,54.58,25,0.0,230.0,10
5,81.05,76.41,51,48.81,133.95,10
6,79.07,95.47,11,0.0,230.0,10
7,99.62,32.48,43,0.0,230.0,10
8,34.94,21.5,12,67.97,157.97,10
9,36.62,65.41,63,0.0,230.0,10
10,82.45,39.55,49,43.72,67.31,10
11,32.09,5.05,2,45.64,63.87,10
12,93.75,92.25,2,93.66,103.66,10
13,86.38,38.27,60,142.16,172.16,10
14,18.34,92.86,38,0.0,230.0,10
15,74.24,2.55,68,58.51,76.34,10
16,86.45,41.5,54,47.22,52.95,10
17,67.7,40.95,22,0.0,230.0,10
18,16.05,59.84,77,0.0,230.0,10
19,1.01,21.38,58,138.62,148.62,10
20,69.37,83.8,75,0.0,230.0,10
21,5.11,48.69,45,52.85,82.85,10
22,90.54,80.43,75,59.64,89.64,10
23,99.41,40.16,71,0.0,230.0,10
24,27.8,71.2,52,139.77,205.54,10
25,24.35,68.84,52,0.0,230.0,10
26,91.47,21.07,29,0.0,230.0,10
27,73.84,65.02,23,0.0,230.0,10
28,74.12,47.58,34,95.78,125.78,10
29,54.34,86.22,66,38.96,112.31,10
30,57.72,96.19,3,0.0,230.0,10
31,57.4,78.89,18,33.73,56.44,10
32,29.55,15.49,69,0.0,230.0,10
33,26.58,50.99,63,104.37,216.54,10
34,41.47,44.62,42,8.68,38.68,10
35,46.46,75.96,17,45.57,55.57,10
36,93.07,81.04,60,74.91,104.91,10
37,63.45,50.38,40,39.26,159.26,10
38,4.0,6.85,77,0.0,230.0,10
39,96.66,21.54,37,66.56,96.56,10
40,9.21,47.54,66,157.42,199.11,10
41,30.74,71.68,63,138.26,206.43,10
42,67.06,35.75,52,0.0,230.0,10
43,88.54,11.05,45,0.0,230.0,10
44,62.56,37.73,34,62.27,72.27,10
45,54.35,33.15,66,188.64,198.64,10
46,9.26,92.17,46,97.99,157.99,10
47,53.09,51.2,55,132.1,192.1,10
48,88.46,60.48,38,80.2,90.2,10
49,94.55,30.28,34,58.01,97.72,10
50,97.3,72.45,38,0.0,230.0,10
51,23.14,76.53,54,0.0,230.0,10
52,41.29,50.17,51,84.47,144.47,10
53,13.34,43.35,75,0.0,230.0,10
54,89.1,39.92,37,50.12,113.47,10
55,18.85,20.45,40,124.27,184.27,10
56,11.8,30.58,34,162.99,172.99,10
57,30.53,85.83,31,0.0,230.0,10
58,98.48,10.66,77,108.53,138.53,10
59,82.07,89.52,31,116.65,126.65,10
60,71.62,31.33,45,0.0,230.0,10
61,60.91,83.47,74,74.04,164.04,10
62,78.8,26.91,40,45.15,105.33,10
63,21.33,35.3,65,101.22,206.24,10
64,32.43,51.33,20,53.95,63.95,10
65,64.53,85.48,28,61.07,151.07,10
66,53.7,40.66,72,128.79,188.79,10
67,60.28,37.18,52,0.0,230.0,10
68,40.33,68.51,65,85.26,115.26,10
69,19.91,13.36,28,116.74,146.74,10
70,63.97,33.45,72,117.36,127.36,10
71,79.53,50.14,12,67.36,187.36,10
72,33.91,20.24,35,165.43,175.43,10
73,27.52,1.89,35,61.87,151.87,10
74,83.01,73.85,9,49.18,169.17,10
75,85.57,13.87,77,67.75,97.75,10
76,74.85,56.46,49,35.44,103.34,10
77,26.33,78.8,69,0.0,230.0,10
78,69.88,56.34,2,117.55,147.55,10
79,52.65,49.97,5,15.41,45.41,10
80,46.83,21.33,69,121.1,200.53,10
81,40.06,39.58,23,125.67,219.58,10
82,7.31,76.47,38,0.0,230.0,10
83,38.5,55.91,45,152.28,223.9,10
84,49.4,90.27,17,88.6,188.65,10
85,47.2,66.86,38,120.83,180.83,10
86,75.08,28.14,57,0.0,230.0,10
87,4.15,8.59,42,61.83,121.83,10
88,54.51,9.59,9,0.0,230.0,10
89,24.27,87.11,72,73.63,83.63,10
90,57.82,67.95,49,25.29,135.89,10
91,75.92,40.02,6,107.0,117.0,10
92,73.69,5.01,32,67.22,127.22,10
93,56.15,80.98,22,115.4,145.4,10
94,95.01,53.12,2,98.54,158.54,10
95,13.06,54.64,28,154.07,164.07,10
96,19.95,8.84,49,115.23,184.22,10
97,83.12,11.86,46,101.94,161.94,10
98,19.32,46.0,72,183.92,193.92,10
99,74.43,47.34,69,89.44,195.47,10
100,62.71,78.26,8,65.4,95.4,10
