CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,20.84,49.49,63,229.28,656.37,90
2,33.44,38.03,63,0.0,3390.0,90
3,21.06,56.43,47,0.0,3390.0,90
4,81.08,46.01,31,1433.93,1593.93,90
5,24.92,13.53,16,0.0,3390.0,90
6,83.12,86.07,31,718.39,878.39,90
7,57.17,50.39,31,0.0,3390.0,90
8,86.43,82.79,16,0.0,3390.0,90
9,88.09,14.96,31,0.0,3390.0,90
10,58.8,85.02,63,0.0,3390.0,90
11,50.42,90.25,47,0.0,3390.0,90
12,46.33,46.55,31,0.0,3390.0,90
13,53.84,25.56,63,0.0,3390.0,90
14,20.98,50.71,47,0.0,3390.0,90
15,27.32,7.95,63,0.0,3390.0,90
16,92.57,60.63,63,0.0,3390.0,90
17,21.08,85.36,31,0.0,3390.0,90
18,81.19,78.92,16,0.0,3390.0,90
19,16.87,62.11,31,0.0,3390.0,90
20,79.82,85.49,47,0.0,3390.0,90
21,84.49,82.53,47,0.0,3390.0,90
22,29.33,87.13,47,0.0,3390.0,90
23,30.61,77.25,47,0.0,3390.0,90
24,22.76,22.19,63,0.0,3390.0,90
25,27.44,89.1,47,0.0,3390.0,90
26,85.7,43.89,47,0.0,3390.0,90
27,35.6,85.66,16,0.0,3390.0,90
28,92.29,52.41,31,0.0,3390.0,90
29,16.81,12.29,31,0.0,3390.0,90
30,62.5,79.06,31,0.0,3390.0,90
31,77.42,13.66,63,0.0,3390.0,90
32,54.42,43.78,63,0.0,3390.0,90
33,80.05,19.17,16,0.0,3390.0,90
34,26.42,90.22,31,0.0,3390.0,90
35,56.23,90.09,16,1665.37,1825.37,90
36,49.17,9.65,47,0.0,3390.0,90
37,24.3,14.08,47,0.0,3390.0,90
38,49.5,22.15,63,0.0,3390.0,90
39,82.77,49.1,16,0.0,3390.0,90
40,23.88,11.88,16,0.0,3390.0,90
41,28.22,81.15,16,0.0,3390.0,90
42,84.4,90.11,31,1221.77,1861.77,90
43,25.21,14.27,16,0.0,3390.0,90
44,52.07,49.16,63,0.0,3390.0,90
45,51.36,85.23,63,0.0,3390.0,90
46,60.5,92.66,31,0.0,3390.0,90
47,27.12,46.21,16,0.0,3390.0,90
48,58.86,27.44,63,0.0,3390.0,90
49,39.95,21.83,31,0.0,3390.0,90
50,29.19,92.83,47,0.0,3390.0,90
51,53.04,93.31,31,0.0,3390.0,90
52,50.55,93.93,47,0.0,3390.0,90
53,30.8,78.57,63,0.0,3390.0,90
54,87.88,95.85,31,94.44,734.44,90
55,84.9,5.94,31,0.0,3390.0,90
56,54.62,51.13,47,452.53,612.53,90
57,25.17,48.16,16,0.0,3390.0,90
58,61.44,82.9,63,0.0,3390.0,90
59,26.95,47.97,63,753.37,913.37,90
60,57.22,12.05,16,0.0,3390.0,90
61,83.81,87.22,63,0.0,3390.0,90
62,54.32,15.73,47,0.0,3390.0,90
63,20.73,13.8,16,777.81,937.81,90
64,55.44,85.59,63,0.0,3390.0,90
65,56.33,54.16,31,0.0,3390.0,90
66,77.0,77.27,63,0.0,3390.0,90
67,27.23,50.47,31,0.0,3390.0,90
68,93.0,19.53,47,0.0,3390.0,90
69,81.33,38.4,63,1567.49,1727.49,90
70,55.66,50.03,63,0.0,3390.0,90
71,79.58,52.67,63,0.0,3390.0,90
72,88.17,75.42,47,1427.28,2067.28,90
73,54.73,74.58,63,330.3,650.3,90
74,54.54,53.26,16,0.0,3390.0,90
75,34.15,83.84,31,0.0,3390.0,90
76,31.29,53.65,63,0.0,3390.0,90
77,21.87,75.3,47,0.0,3390.0,90
78,78.9,19.54,16,107.19,747.19,90
79,24.43,44.36,63,1758.78,1918.78,90
80,50.76,92.15,47,0.0,3390.0,90
81,86.77,48.02,47,0.0,3390.0,90
82,27.17,78.86,16,0.0,3390.0,90
83,62.64,81.7,47,0.0,3390.0,90
84,25.64,9.19,16,0.0,3390.0,90
85,77.31,52.02,16,37.36,173.78,90
86,85.62,86.34,16,0.0,3390.0,90
87,86.82,41.89,16,0.0,3390.0,90
88,77.85,62.62,31,0.0,3390.0,90
89,81.43,54.7,47,0.0,3390.0,90
90,50.57,37.3,47,0.0,3390.0,90
91,52.95,51.54,47,0.0,3390.0,90
92,29.68,14.94,47,0.0,3390.0,90
93,23.77,8.43,16,0.0,3390.0,90
94,87.65,45.52,31,0.0,3390.0,90
95,25.7,84.31,63,0.0,3390.0,90
96,77.32,43.64,31,0.0,3390.0,90
97,87.75,83.41,16,0.0,3390.0,90
98,27.88,18.41,16,988.59,1148.59,90
99,23.4,81.82,63,0.0,3390.0,90
100,20.44,50.26,63,0.0,3390.0,90
