CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,94.25,52.87,31,74.58,185.67,10
2,66.91,76.57,10,99.21,189.21,10
3,28.49,63.05,19,0.0,240.0,10
4,79.18,35.01,17,41.95,122.24,10
5,34.03,25.83,23,125.49,215.1,10
6,79.97,16.91,29,51.89,155.35,10
7,77.66,76.92,17,89.89,193.71,10
8,12.31,10.03,4,122.45,182.45,10
9,79.66,52.97,40,61.11,91.11,10
10,5.74,39.52,15,46.06,106.06,10
11,31.79,24.54,10,26.75,136.27,10
12,5.39,78.04,33,72.77,132.77,10
13,33.69,62.01,27,21.16,51.16,10
14,42.95,61.03,24,0.0,240.0,10
15,31.29,27.3,18,0.0,240.0,10
16,69.78,63.59,10,32.73,89.53,10
17,74.56,36.37,5,37.15,84.06,10
18,47.57,76.85,10,54.85,114.85,10
19,93.8,59.77,15,0.0,240.0,10
20,54.64,70.57,8,28.73,58.73,10
21,61.76,61.18,37,24.46,80.58,10
22,56.9,89.23,31,143.01,197.28,10
23,57.55,69.58,40,26.29,116.02,10
24,21.2,76.38,13,32.39,93.42,10
25,86.26,44.87,4,0.0,240.0,10
26,77.05,79.69,17,0.0,240.0,10
27,96.79,68.94,15,76.76,180.13,10
28,81.75,8.75,38,114.41,144.41,10
29,24.18,51.32,35,108.86,224.13,10
30,14.94,2.63,12,124.67,184.67,10
31,79.27,95.04,19,0.0,240.0,10
32,88.71,71.24,35,156.87,186.86,10
33,78.11,57.69,26,38.88,104.72,10
34,62.5,44.87,24,0.0,240.0,10
35,16.35,62.9,35,71.64,101.64,10
36,27.9,34.34,21,101.97,161.97,10
37,70.87,79.75,24,93.87,197.13,10
38,9.37,77.66,40,0.0,240.0,10
39,50.59,13.48,27,119.94,201.98,10
40,25.71,90.21,26,42.67,151.54,10
41,97.29,50.75,27,88.4,148.4,10
42,7.59,93.1,6,0.0,240.0,10
43,17.99,92.72,18,0.0,240.0,10
44,32.61,28.88,2,95.76,185.76,10
45,68.86,8.61,29,0.0,240.0,10
46,36.7,93.16,10,48.49,168.49,10
47,36.66,77.85,6,32.5,92.5,10
48,48.11,31.66,10,137.55,167.55,10
49,90.09,2.72,39,0.0,240.0,10
50,2.74,43.71,1,107.12,137.12,10
51,87.67,17.52,38,77.15,107.15,10
52,19.85,16.79,10,160.29,190.29,10
53,52.46,79.47,15,0.0,240.0,10
54,29.93,10.69,31,74.81,164.81,10
55,90.93,80.01,38,59.11,174.05,10
56,56.73,80.15,2,107.06,197.06,10
57,83.38,92.91,20,0.0,240.0,10
58,86.73,55.0,17,0.0,240.0,10
59,85.82,16.76,20,0.0,240.0,10
60,51.46,77.95,37,129.52,209.79,10
61,52.84,19.26,19,33.31,110.78,10
62,60.55,76.34,34,53.44,173.44,10
63,86.21,19.65,1,88.61,118.61,10
64,25.65,47.43,23,47.56,77.56,10
65,78.66,10.25,22,55.45,172.73,10
66,23.46,48.39,1,65.32,185.32,10
67,48.41,44.23,2,10.2,95.42,10
68,23.56,78.96,28,0.0,240.0,10
69,85.51,21.36,26,114.55,186.23,10
70,48.11,16.17,33,0.0,240.0,10
71,18.99,85.11,5,124.76,184.76,10
72,86.05,7.3,14,62.8,91.48,10
73,63.05,90.44,35,0.0,240.0,10
74,57.32,50.95,32,66.93,96.93,10
75,19.32,57.7,27,50.12,110.12,10
76,56.89,85.82,18,73.26,103.26,10
77,32.5,46.54,39,0.0,240.0,10
78,24.46,90.07,13,42.98,58.45,10
79,83.78,83.4,13,98.38,184.93,10
80,19.21,43.98,35,42.97,102.97,10
81,19.57,89.33,7,0.0,240.0,10
82,54.73,25.79,16,159.1,211.66,10
83,30.08,49.88,19,46.57,106.57,10
84,81.56,84.74,23,144.93,174.93,10
85,29.14,15.13,9,172.39,202.39,10
86,91.58,92.13,6,66.6,107.51,10
87,62.99,84.21,19,0.0,240.0,10
88,96.17,47.92,40,56.21,153.03,10
89,27.59,13.33,12,127.69,187.69,10
90,78.59,41.14,39,39.59,155.25,10
91,88.0,51.68,19,92.72,152.72,10
92,91.04,83.78,23,83.8,178.79,10
93,58.27,11.7,33,107.56,197.57,10
94,82.0,21.72,15,50.63,134.63,10
95,89.17,14.2,1,0.0,240.0,10
96,86.31,82.91,16,66.9,126.9,10
97,25.4,16.84,30,111.57,141.57,10
98,82.41,54.17,8,124.16,154.16,10
99,22.53,81.95,16,0.0,240.0,10
100,59.49,3.93,22,147.14,177.14,10
