CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,8.83,6.84,72,53.24,157.86,10
2,84.68,60.16,72,45.82,139.48,10
3,49.07,63.95,62,16.64,73.49,10
4,82.36,67.1,59,70.55,184.32,10
5,50.05,52.1,32,68.18,98.18,10
6,3.77,16.14,46,49.59,144.4,10
7,25.52,25.84,29,138.6,168.6,10
8,54.14,92.75,20,0.0,230.0,10
9,62.47,44.84,18,0.0,230.0,10
10,87.17,84.74,67,78.56,108.56,10
11,1.53,36.68,56,90.67,100.67,10
12,87.1,19.65,55,0.0,230.0,10
13,92.27,80.25,59,0.0,230.0,10
14,67.68,89.9,69,71.5,81.5,10
15,27.05,23.19,73,29.77,112.53,10
16,89.58,63.86,12,72.47,82.47,10
17,1.57,43.97,20,0.0,230.0,10
18,15.02,81.66,15,40.33,142.2,10
19,0.24,85.45,44,53.27,142.52,10
20,8.42,18.54,56,147.17,177.17,10
21,27.16,47.52,44,20.49,30.49,10
22,27.18,49.62,14,84.2,204.2,10
23,53.19,65.2,9,50.4,80.4,10
24,76.34,82.72,44,59.96,69.96,10
25,90.27,18.82,47,59.15,111.69,10
26,86.21,60.25,38,0.0,230.0,10
27,57.47,97.95,9,51.03,170.45,10
28,42.35,84.68,15,155.1,165.1,10
29,85.67,62.38,14,0.0,230.0,10
30,68.2,91.37,34,85.42,175.42,10
31,14.32,85.25,21,0.0,230.0,10
32,65.14,23.83,58,88.59,178.59,10
33,62.44,35.76,14,129.0,139.0,10
34,97.56,14.79,73,67.72,127.72,10
35,81.46,14.68,46,57.69,87.69,10
36,90.9,95.26,24,111.93,141.93,10
37,91.34,30.8,6,99.45,175.19,10
38,39.7,14.26,23,0.0,230.0,10
39,93.31,48.92,73,53.32,60.02,10
40,31.81,44.67,44,132.07,220.23,10
41,51.69,2.16,12,0.0,230.0,10
42,57.56,76.2,8,172.68,198.46,10
43,78.86,58.96,43,149.82,190.12,10
44,7.05,13.03,44,52.68,62.68,10
45,29.43,54.93,55,127.7,218.34,10
46,21.77,63.27,70,22.55,98.93,10
47,93.15,56.81,8,73.36,163.36,10
48,68.76,97.58,55,105.56,115.56,10
49,46.42,14.89,15,35.69,51.61,10
50,73.72,16.15,73,68.52,128.52,10
51,38.1,83.37,14,158.2,188.2,10
52,47.76,25.23,32,40.53,70.53,10
53,37.95,69.75,75,146.4,156.4,10
54,68.93,20.19,73,101.33,131.33,10
55,54.79,22.3,47,95.03,198.6,10
56,34.53,12.39,34,38.01,140.71,10
57,56.51,12.69,40,133.31,163.31,10
58,14.32,4.27,5,104.96,164.96,10
59,88.88,71.11,30,90.55,176.76,10
60,36.13,74.18,27,34.4,124.4,10
61,55.85,74.73,52,100.28,160.28,10
62,56.41,7.4,11,122.71,184.35,10
63,19.48,39.13,73,135.75,195.75,10
64,68.99,26.87,73,37.09,141.85,10
65,87.36,66.26,52,50.07,85.24,10
66,41.06,56.6,32,70.43,190.43,10
67,62.3,56.09,47,23.12,125.97,10
68,3.85,53.8,11,36.35,55.18,10
69,88.05,39.4,38,58.55,68.55,10
70,30.43,42.67,5,0.0,230.0,10
71,77.51,19.28,41,0.0,230.0,10
72,50.55,82.79,30,97.56,127.56,10
73,57.07,63.61,75,48.61,78.61,10
74,71.85,70.22,14,127.63,187.63,10
75,94.88,26.55,15,0.0,230.0,10
76,14.09,83.21,59,105.34,135.34,10
77,55.43,94.74,76,0.0,230.0,10
78,77.74,88.62,29,77.18,176.0,10
79,85.62,56.76,66,46.12,130.22,10
80,72.13,65.55,64,83.51,93.51,10
81,25.89,48.27,72,154.77,214.77,10
82,91.09,87.48,15,0.0,230.0,10
83,58.83,26.04,47,40.34,70.34,10
84,54.02,73.56,43,107.81,167.81,10
85,29.52,22.05,23,135.9,195.9,10
86,88.68,33.26,21,51.48,126.04,10
87,36.35,43.88,43,28.68,118.68,10
88,44.66,47.04,26,5.52,89.63,10
89,10.72,9.45,58,0.0,230.0,10
90,53.43,3.3,24,0.0,230.0,10
91,28.16,36.59,61,65.52,185.52,10
92,16.86,84.57,49,0.0,230.0,10
93,22.2,47.2,9,135.22,195.22,10
94,54.22,26.61,52,27.37,73.47,10
95,6.78,41.2,70,34.37,154.06,10
96,68.62,71.39,9,35.73,90.38,10
97,3.88,79.6,17,87.82,147.82,10
98,54.14,86.54,5,39.18,44.87,10
99,7.75,77.57,37,107.33,167.33,10
100,60.27,88.48,53,169.69,179.69,10
