CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,60.22,58.03,28,0.0,960.0,10
2,44.96,31.22,22,0.0,960.0,10
3,61.44,3.02,28,437.94,677.94,10
4,25.98,85.39,2,38.07,389.01,10
5,69.85,32.71,4,356.95,836.95,10
6,44.72,71.08,21,77.52,197.52,10
7,8.86,50.07,25,198.54,438.54,10
8,75.07,77.46,17,99.47,579.47,10
9,45.17,4.95,29,649.33,769.33,10
10,29.94,21.67,15,131.65,371.65,10
11,46.22,41.87,11,0.0,960.0,10
12,2.54,27.55,5,43.67,260.61,10
13,8.3,20.76,22,416.77,896.77,10
14,22.84,89.31,22,0.0,960.0,10
15,31.17,46.94,38,0.0,960.0,10
16,25.45,41.59,9,0.0,960.0,10
17,11.38,9.75,8,609.79,910.61,10
18,83.16,27.15,16,0.0,960.0,10
19,21.68,76.6,13,281.87,521.87,10
20,70.27,61.66,9,337.88,577.88,10
21,49.08,52.65,18,307.72,427.72,10
22,67.55,90.39,20,220.96,460.96,10
23,32.23,94.72,31,0.0,960.0,10
24,80.2,88.42,17,578.15,698.15,10
25,53.58,45.17,36,0.0,960.0,10
26,47.68,1.47,12,0.0,960.0,10
27,36.62,36.92,35,286.14,766.14,10
28,97.8,88.31,30,69.34,336.14,10
29,30.81,26.16,9,287.91,407.91,10
30,93.47,79.4,12,299.63,659.63,10
31,56.89,56.67,36,279.79,519.79,10
32,0.79,75.29,13,318.44,798.44,10
33,58.03,31.7,32,25.69,273.27,10
34,6.02,65.98,13,636.37,922.45,10
35,55.81,9.97,3,308.34,548.34,10
36,61.57,24.17,33,706.91,826.91,10
37,1.31,58.7,17,39.66,424.12,10
38,72.98,48.99,35,174.3,294.3,10
39,18.23,19.11,3,414.45,534.45,10
40,40.25,29.4,26,320.59,440.59,10
41,5.52,39.21,2,556.14,676.14,10
42,55.69,8.21,6,0.0,960.0,10
43,65.54,79.42,17,0.0,960.0,10
44,7.48,92.13,33,0.0,960.0,10
45,31.18,31.34,3,139.63,619.63,10
46,1.03,30.54,29,631.99,751.99,10
47,79.14,58.52,11,567.01,919.94,10
48,35.75,7.33,37,42.88,498.57,10
49,85.01,35.5,35,250.7,610.7,10
50,42.63,82.85,24,201.06,561.06,10
51,23.21,49.79,35,0.0,960.0,10
52,93.46,20.69,26,0.0,960.0,10
53,43.46,26.82,8,374.36,494.36,10
54,24.79,18.01,9,0.0,960.0,10
55,26.55,18.85,4,0.0,960.0,10
56,53.61,53.12,34,788.42,908.42,10
57,55.98,81.87,36,0.0,960.0,10
58,22.73,21.15,10,194.54,554.54,10
59,20.03,80.97,40,482.73,722.73,10
60,19.38,78.09,12,0.0,960.0,10
61,80.04,56.08,18,657.07,777.07,10
62,54.46,83.38,8,0.0,960.0,10
63,34.47,21.33,21,185.15,305.15,10
64,51.33,20.59,36,0.0,960.0,10
65,83.9,12.87,35,0.0,960.0,10
66,24.36,57.3,2,647.98,887.98,10
67,91.82,86.95,25,269.43,629.43,10
68,19.16,20.47,25,36.14,121.25,10
69,27.84,88.41,6,134.7,374.7,10
70,64.95,83.72,34,324.85,444.85,10
71,26.82,84.22,34,62.45,302.45,10
72,20.11,82.87,40,307.79,547.79,10
73,78.91,47.45,13,217.67,697.67,10
74,28.47,91.0,34,555.95,917.41,10
75,50.09,14.41,10,550.43,910.43,10
76,54.21,88.44,31,528.86,768.86,10
77,94.33,49.95,32,640.84,905.67,10
78,58.38,90.11,13,0.0,960.0,10
79,34.98,86.7,31,228.46,708.46,10
80,65.55,62.15,6,663.4,931.71,10
81,16.01,50.05,20,0.0,960.0,10
82,32.8,20.32,6,0.0,960.0,10
83,74.51,2.2,38,58.96,300.62,10
84,87.78,51.1,21,237.78,597.78,10
85,31.19,61.29,3,148.97,388.97,10
86,48.86,10.67,34,305.41,785.41,10
87,88.6,84.08,39,0.0,960.0,10
88,78.96,2.07,33,0.0,960.0,10
89,20.39,77.72,6,476.96,836.96,10
90,29.57,17.1,25,292.26,532.26,10
91,93.46,80.61,9,0.0,960.0,10
92,51.02,89.51,4,0.0,960.0,10
93,26.02,79.64,25,0.0,960.0,10
94,31.71,47.88,11,0.0,960.0,10
95,92.24,88.87,36,0.0,960.0,10
96,48.37,84.2,4,743.82,863.82,10
97,48.34,46.01,25,9.25,212.26,10
98,83.95,72.95,18,132.77,612.77,10
99,30.73,75.9,10,0.0,960.0,10
100,19.24,16.95,35,123.25,483.25,10
