CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,59.91,50.01,31,19.91,106.82,10
2,43.99,77.4,39,73.51,83.51,10
3,74.99,80.81,9,66.82,76.82,10
4,90.13,80.12,30,113.47,171.52,10
5,58.18,33.65,26,86.47,205.55,10
6,60.77,86.91,45,42.35,130.28,10
7,23.28,64.66,26,177.93,187.93,10
8,76.51,89.13,47,62.43,122.43,10
9,29.4,75.75,13,165.82,195.82,10
10,79.24,41.43,30,40.16,127.76,10
11,57.8,6.77,34,107.3,137.3,10
12,14.01,66.7,26,75.32,165.32,10
13,62.25,37.61,24,116.31,176.31,10
14,44.15,54.82,37,6.36,62.05,10
15,67.96,38.78,24,30.13,127.04,10
16,69.24,23.46,45,78.59,108.59,10
17,17.36,76.86,37,98.64,158.64,10
18,79.14,11.48,38,54.92,105.31,10
19,67.09,2.13,34,144.9,174.9,10
20,75.87,37.69,47,101.71,131.71,10
21,28.95,27.97,7,157.82,167.82,10
22,45.14,34.86,14,72.35,192.35,10
23,28.55,38.59,2,16.16,101.24,10
24,69.58,19.93,33,63.43,153.43,10
25,19.16,27.49,29,86.59,176.59,10
26,35.39,34.63,41,52.17,112.17,10
27,17.04,40.83,19,108.21,138.21,10
28,80.4,4.74,37,60.67,145.7,10
29,98.62,23.59,20,116.85,146.85,10
30,0.08,18.36,18,54.14,84.14,10
31,76.15,4.71,26,111.34,171.34,10
32,10.55,46.76,44,139.73,200.37,10
33,72.62,72.17,20,61.57,121.57,10
34,28.51,45.87,36,158.4,217.79,10
35,17.2,5.33,21,66.82,126.82,10
36,86.46,17.59,30,126.03,156.03,10
37,54.7,18.5,2,34.76,95.58,10
38,90.73,38.33,37,144.76,174.76,10
39,11.29,95.42,24,74.69,134.69,10
40,29.19,3.69,5,110.99,182.45,10
41,96.62,95.48,36,72.62,82.54,10
42,69.42,26.72,39,37.52,57.42,10
43,17.66,83.59,8,66.95,156.95,10
44,40.41,48.1,13,86.29,146.29,10
45,34.48,67.83,34,82.99,92.99,10
46,27.15,6.23,30,106.81,184.38,10
47,4.21,35.21,48,155.38,165.38,10
48,65.35,84.24,9,64.83,124.83,10
49,67.74,27.31,4,35.84,117.98,10
50,22.72,62.63,26,22.15,32.15,10
51,19.44,63.54,26,26.99,86.99,10
52,83.64,57.79,12,124.66,184.66,10
53,95.26,88.04,37,114.13,144.13,10
54,12.96,94.65,39,52.2,139.34,10
55,75.72,99.81,3,107.09,137.09,10
56,45.39,60.49,12,11.79,38.19,10
57,33.23,29.49,30,167.56,208.4,10
58,41.67,37.22,7,12.89,52.77,10
59,42.11,8.51,23,93.39,123.39,10
60,72.25,97.06,31,132.82,162.82,10
61,45.59,84.75,40,55.53,175.53,10
62,6.54,42.49,17,62.78,122.78,10
63,60.09,42.17,32,59.21,69.21,10
64,4.23,88.87,4,60.23,70.23,10
65,74.97,69.39,42,115.7,175.7,10
66,73.0,42.67,23,33.8,133.91,10
67,13.44,23.07,24,89.04,179.04,10
68,21.16,7.98,48,66.65,126.65,10
69,8.07,90.4,48,64.41,178.51,10
70,11.41,73.22,47,127.23,187.23,10
71,65.85,24.2,43,131.06,193.48,10
72,30.37,95.29,7,64.73,183.7,10
73,81.04,66.43,32,44.21,163.62,10
74,43.28,26.41,45,112.03,142.03,10
75,1.21,73.11,33,45.15,113.76,10
76,15.92,69.87,23,34.77,44.77,10
77,92.52,39.01,47,111.13,171.13,10
78,21.81,5.8,45,85.89,175.89,10
79,52.51,36.66,32,67.41,127.41,10
80,62.61,48.64,29,27.23,87.23,10
81,54.2,65.85,15,94.0,208.72,10
82,88.81,36.82,25,50.56,127.16,10
83,81.59,34.6,36,123.86,133.86,10
84,20.37,38.61,34,22.7,44.61,10
85,23.71,12.96,8,120.97,150.97,10
86,33.84,69.75,2,94.41,154.41,10
87,13.71,65.08,15,30.31,130.25,10
88,60.86,50.22,46,20.86,83.2,10
89,25.06,40.25,33,17.84,46.23,10
90,47.04,21.06,15,29.78,112.83,10
91,73.66,10.81,39,70.85,80.85,10
92,38.83,84.5,41,34.52,123.22,10
93,75.28,67.23,11,79.06,109.06,10
94,42.93,50.09,15,83.1,113.1,10
95,16.11,99.31,49,54.79,149.02,10
96,61.36,4.86,29,80.94,140.94,10
97,7.73,6.58,1,54.1,106.44,10
98,61.67,82.8,40,120.78,180.78,10
99,83.93,28.23,39,118.62,180.97,10
100,38.58,57.25,28,46.23,136.23,10
