CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,36.54,96.17,15,127.61,183.7,10
2,73.49,21.73,40,53.63,113.63,10
3,44.85,58.41,39,127.96,217.96,10
4,63.74,79.4,26,39.09,69.09,10
5,59.96,34.52,41,121.12,181.12,10
6,3.55,79.5,25,63.31,93.31,10
7,4.15,6.55,6,56.33,63.71,10
8,65.97,9.71,23,0.0,230.0,10
9,73.29,17.37,30,124.08,154.08,10
10,74.37,39.52,16,102.83,162.83,10
11,34.08,82.92,17,33.45,64.83,10
12,15.67,78.6,1,37.55,110.18,10
13,57.82,73.19,39,44.79,134.79,10
14,80.03,41.53,9,0.0,230.0,10
15,96.79,39.17,24,69.4,99.4,10
16,88.18,98.13,9,68.1,118.61,10
17,80.42,82.84,39,55.46,145.46,10
18,92.8,12.01,14,0.0,230.0,10
19,8.42,95.85,7,67.76,157.76,10
20,91.38,2.31,1,0.0,230.0,10
21,10.81,2.43,18,116.41,174.19,10
22,71.65,0.25,38,78.48,138.48,10
23,97.27,23.71,18,67.08,77.08,10
24,55.47,65.2,16,54.62,84.62,10
25,6.68,56.76,9,34.0,118.06,10
26,72.46,30.35,5,93.83,103.83,10
27,46.9,75.54,20,98.89,203.54,10
28,53.88,43.93,1,0.0,230.0,10
29,7.01,95.97,34,0.0,230.0,10
30,82.7,2.66,3,0.0,230.0,10
31,59.01,96.9,26,0.0,230.0,10
32,23.3,51.56,16,167.46,197.46,10
33,57.79,46.34,14,185.84,195.84,10
34,37.73,99.74,9,55.61,115.61,10
35,71.31,74.62,4,0.0,230.0,10
36,85.86,18.31,16,73.29,163.29,10
37,43.93,65.92,12,27.39,87.39,10
38,70.55,76.01,9,0.0,230.0,10
39,30.06,79.87,26,76.76,136.76,10
40,8.04,5.39,5,0.0,230.0,10
41,11.92,75.12,36,91.82,151.82,10
42,76.91,9.69,9,62.66,92.66,10
43,31.36,63.8,37,0.0,230.0,10
44,62.64,85.57,40,72.12,162.12,10
45,28.53,91.81,7,0.0,230.0,10
46,84.52,11.17,14,59.07,130.67,10
47,96.03,76.24,30,100.97,160.97,10
48,73.25,78.03,13,0.0,230.0,10
49,27.48,84.43,14,74.86,164.86,10
50,24.44,52.92,21,0.0,230.0,10
51,96.71,98.07,28,74.34,150.88,10
52,48.55,16.53,3,79.23,195.46,10
53,66.03,85.44,29,0.0,230.0,10
54,25.89,42.77,16,157.92,187.92,10
55,31.75,30.22,39,121.14,151.14,10
56,64.15,11.06,25,152.97,162.97,10
57,57.18,83.06,17,90.78,180.78,10
58,5.2,73.72,33,72.48,187.88,10
59,25.38,33.65,12,133.82,208.07,10
60,29.3,67.99,31,0.0,230.0,10
61,20.87,19.33,16,36.15,118.48,10
62,15.08,42.84,17,65.26,95.26,10
63,1.76,60.24,39,125.54,185.54,10
64,64.56,28.66,39,32.54,143.12,10
65,27.3,97.65,38,162.32,172.32,10
66,65.26,6.27,25,0.0,230.0,10
67,13.32,13.68,19,52.78,142.78,10
68,29.71,69.37,36,0.0,230.0,10
69,13.59,46.98,32,170.58,200.58,10
70,31.23,63.75,16,37.13,97.13,10
71,12.2,4.99,16,160.84,170.84,10
72,69.77,17.6,36,107.89,137.89,10
73,88.76,19.82,11,88.56,172.66,10
74,93.42,9.39,25,125.01,155.01,10
75,99.56,56.51,15,59.91,136.55,10
76,29.87,14.32,30,117.55,147.55,10
77,42.17,78.61,36,28.69,110.58,10
78,33.2,1.54,35,0.0,230.0,10
79,69.24,67.2,6,33.92,40.54,10
80,0.41,67.37,16,134.8,144.8,10
81,6.3,92.56,16,102.82,132.82,10
82,28.03,10.85,3,0.0,230.0,10
83,87.53,55.85,4,0.0,230.0,10
84,30.9,79.08,4,30.47,140.33,10
85,93.26,99.93,14,0.0,230.0,10
86,89.82,17.56,22,0.0,230.0,10
87,38.53,55.17,12,122.55,224.63,10
88,72.11,45.62,32,81.03,171.03,10
89,14.76,69.86,20,45.0,105.0,10
90,82.14,66.62,31,45.3,162.44,10
91,15.15,92.83,7,79.18,89.18,10
92,38.15,18.41,15,31.64,109.76,10
93,52.57,51.36,13,0.0,230.0,10
94,9.97,71.52,37,90.27,150.27,10
95,57.05,48.02,36,17.16,92.75,10
96,63.06,59.34,10,0.0,230.0,10
97,43.58,61.67,7,0.0,230.0,10
98,72.57,39.44,27,62.89,182.89,10
99,53.84,83.11,22,143.34,194.11,10
100,25.77,40.06,34,17.36,134.39,10
